video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
b-yiTAKbCKc,2025-12-04 22:00:47+00:00,"Warhammer 40,000: Dawn of War IV Story Trailer | Warhammer",Warhammer,Gaming,"Games Workshop, Citadel Miniatures, Warhammer Age of Sigmar, Warhammer 40000, Forge World, Black Library, 40K, AoS, GW, Astartes, Space marine, Tow, The Old world, Middle earth strategy battle game, lord of the rings, the hobbit, warhammer underworlds, necromunda, the horus heresy, legions imperialis, age of darkness, total war, space marine, space marine 2, Warhammer Fantasy",144,hd,True,False,792680,45238.0,3452
zatTjHyb5X8,2025-12-06 10:19:41+00:00,【偷走腦腐】24小時只靠管理員機器能賺到1兆？免費秘密方塊和12倍幸運！【Steal a Brainrot】【Roblox】【機械方塊】,R子_第2頻道,Gaming,"R子, Steal a brainrot, 偷走一顆大腦紅, 偷走一顆腦腐, 偷走腦腐, 草莓大象, OG草莓大象, 腦腐神, 秘密, 黃金基地, 鑽石基地, 秘密腦腐, 馬桶縫合怪, 隱藏儀式, 儀式腦腐",834,hd,True,True,131233,1850.0,223
ODRqjBLzjEM,2025-12-01 09:01:54+00:00,인사 Panorama,TAEYEON - Topic,Music,"TAEYEON, Panorama : The Best of TAEYEON, 인사 Panorama",180,hd,False,True,1025608,12534.0,263
H4i_eP7lK5g,2025-12-06 09:00:27+00:00,Minecraft 在虛空底下生存，到處最強怪物伏守者『深淵世界』活下去，打倒深淵的巨獸『瘟疫化身』！,阿斯asu,Gaming,"minecraft, 我的世界, 當個創世神, 原味生存, 阿斯, 遊戲, 開放世界, マインクラフト, 紅月, Asu, 建築, 全字幕, 阿神, 原始生存, 遊玩紀錄, 教學, 生存日記, 生存的旅程, 始原生存, 舞秋風, 新手, 1.17, 1.16, 1.18, 洞窟生存, 大型洞窟, 雪山, 1.18生存, 阿奇, 建築大師, 超猛建築, 甘蔗, 巨大苦力怕, 紙片鐵巨人, 趴趴牛, 站著的豬, Dimensions, 3D, 4D, 5D, 2D, 6D, 麥塊, 都市傳說, 都市伝説, herobrine, 異世界門, 勇者, 傳送門, 海洋門, 珊瑚, 藍色的門, witherstorm, 凋零風暴, 風暴凋零, 幻獸帕魯, palworld, enderstorm, 突變怪物, mod, 模組",1646,hd,True,True,104886,2379.0,70
22hKinXP0pM,2025-11-30 10:02:17+00:00,無害,陳忻玥 - Topic,Music,"陳忻玥, 陶山 Skot Suyama, 李杰明 W.M.L, 無害",188,hd,False,True,95083,721.0,10
JGK2sXFR7mc,2025-12-05 10:30:23+00:00,這款合作遊戲破壞了我們的友誼..別再害我了！朱玉恩、錫蘭！🤬 @nerdzun @xilanceylan,火火放,Entertainment,"放火, 尊, 錫蘭, 露營, RV There Yet?",2296,hd,False,True,154347,5878.0,160
j3UqOlfAvLk,2025-12-02 10:03:41+00:00,恆星,Xiao Bing Chih - Topic,Music,"蕭秉治, 《Ho Ho Ho!》聖誕特輯, 恆星",207,hd,False,True,30300,184.0,12
6v9dwA-x6lQ,2025-12-06 13:07:47+00:00,尼克星-傳說對決抽亥犽滅世紅魘造型! 這次能不保底抽中嗎? 竟然發生作夢都沒想過的事~｜傳說對決｜尼克星直播精華｜,寶寶W尼克星,Gaming,,1171,hd,False,True,81481,1333.0,231
PGIbiZNXIks,2025-12-02 12:00:06+00:00,艾薇Ivy ft.吳霏FEI 《我受夠了 That's Enough》(Official Music Video),艾薇Ivy,Pets & Animals,"艾薇, 艾薇IVY",220,hd,True,True,104852,3695.0,143
63Wnu4WsB9A,2025-12-06 13:19:10+00:00,【BMG Kai】 AIC四場越南現場轉播 FW VS PSG   傳說對決 12/6,BMG Kai,Gaming,,31434,hd,False,True,82184,616.0,13
gvWeo1yKoa8,2025-12-05 13:00:07+00:00,DOMOTO - 愛のかたまり / THE FIRST TAKE,THE FIRST TAKE,Music,"the first take, firsttake, ファーストテイク, ふぁーすとていく, 一発撮り, TFT, 音楽, 音楽番組, DOMOTO, 愛のかたまり, AI NO KATAMARI, Kinki Kids, キンキキッズ",316,hd,True,True,1828958,122017.0,4529
QwF06NlJ90E,2025-12-06 16:11:14+00:00,【館長直播完整版】2025/12/06/周六  假日閒聊 打遊戲 沒人開台只好我開不然你們單身狗怎辦?,館長惡名昭彰,Gaming,"館長, 館長直播完整版, MADiSON, 館長直播, 完整直播, 直播完整版, 陳之漢, 阿館, R館, 陳之漢 館長, 館長 陳之漢, 館長惡名昭彰, 館長 惡名昭彰, 惡名昭彰館長, 惡名昭彰 館長, 惡名昭彰, 館長惡名昭彰直播, 館長成吉思汗, 館長 成吉思汗, 成吉思汗館長, 成吉思汗 館長, 成吉思汗, 飆捍館長, 飆捍, 飆悍, 飆悍館長, 飆捍直播, 飆悍直播, 館長實況, 館長遊戲, 館長 直播, 館長 實況, 館長 遊戲, 遊戲, 直播, 實況, 健身, 重量訓練, 健美, 健力, 政治, 時事, 館長官方頻道, 館長實況完整版",11115,hd,False,True,115212,5852.0,430
4TKNbknPcg0,2025-12-01 02:01:39+00:00,有去无回,刘宇宁 - Topic,Music,"刘宇宁, 有去无回",312,hd,False,True,44567,258.0,0
XO1tZHKTQy4,2025-12-06 10:00:51+00:00,"【尊】我跟錫蘭.放火一起玩了史上「最破壞友誼」的開車遊戲 ! ? 沒想到友情翻車,翻的是露營車...【第二頻道】@xilanceylan@fanghuo",人生魯宅x尊-第2頻道,People & Blogs,,679,hd,False,True,100857,4274.0,127
