video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
3RKsjHKvONc,2025-12-03 06:26:53+00:00,"KRK - เธอทิ้งฉันไว้ Ft.N/A , HK [Official MV]",KRK Music,Music,"พี่แชมป์, ฮิปฮอป, Hiphop, Rock, ร็อค, ลูกทุ่ง, R&B, Pop, ป็อป",298,hd,True,True,780284,7822.0,532
2ZLyh20GbNA,2025-12-06 15:38:19+00:00,🔴LIVE สด! 𝐏𝐔𝐁𝐆 𝐆𝐋𝐎𝐁𝐀𝐋 𝐂𝐇𝐀𝐌𝐏𝐈𝐎𝐍𝐒𝐇𝐈𝐏 𝟐𝟎𝟐𝟓 | Last Stage วันที่ 2,PUBG: BATTLEGROUNDS THAILAND,Gaming,"พับจี, เกมพับจี, เกม PUBG, PUBG THAILAND OFFICIAL, แข่งพับจี, แข่ง PUBG",19265,hd,False,False,244819,1152.0,21
kfRgbh6VKiI,2025-12-05 05:25:23+00:00,สุดมือปล่อยวาง สุดทางปล่อยมือ - jumbo1991 [Acoustic ver.],Jumbo1991 ,People & Blogs,,213,hd,False,True,28057,268.0,8
4TeOE5VApXo,2025-12-06 12:00:08+00:00,แกล้งคนขโมยรถด้วยคำสั่งแอดมิน ในเกม GTA V Roleplay (ภาค 2),Moment Games,Gaming,"moment games, โมเม้นเกม, gta, gta v, gta v roleplay, GTA, GTAV, Roleplay, ปลอมตัว, ปลอมตัวเป็น npc, gta v ไทย, gta v ฮาๆ, gta v ตลก, แกล้งคน gta v, แกล้งคนขโมยรถ gta v, ใช้คำสั่งแอดมินแกล้งคนขโมยรถ gta v",955,hd,False,True,122889,5270.0,205
fSfZRpuk4FE,2025-12-05 01:45:07+00:00,One More Round - JOELONG (JL) [Official MV],Joe long,Music,"โจล่ง, joelong, one more round, nabilanane, yonisanane, bangsaenfightclub, บางแสนไฟท์คลับ, อัสรี่อัสลัน, ลูกทรายกองดิน, peterdenman, mrfightchannel, วันฉลองpk, saenchai, เขาทรายแกแล็คซี่, น้องวุฒิตีสุดใจ, ทนายไพศาล, หมอนทองวิทยา, ปตท, ก๊อปแก๊ปค้าบ, One More Round - JOELONG, เนื้อเพลง One More Round, MV One More Round, เพลงใหม่ JOELONG",310,hd,True,True,89697,4945.0,593
dguREfKoO6I,2025-12-06 04:57:37+00:00,สุ่มเล่นตาม เด็กหลอนๆ(ภาพติดตาสยองเลย)😭😭😭😭 Roblox,สุดหล่อแห่งบ่อนํ้ามัน XD,Gaming,"Roblox, สุดหล่อแห่งบ่อน้ำมัน XD, โรบล็อค, สุดหล่อแห่งบ่อน้ํามัน hd, สุดหล่อแห่งบ่อน้ำมัน hd, พี่แท้, สุดหล่อเเห่งบ่อน้ำมันxb",1375,hd,False,True,112788,3141.0,837
FZUPkOJlpoQ,2025-12-01 10:02:21+00:00,ยอมรับคนเดียว,Vga Rock Record - Topic,Music,"Vga Rock Record, Tears, ยอมรับคนเดียว",268,hd,False,True,19805,226.0,0
ZwqAbRDhqjc,2025-12-06 02:00:44+00:00,"แกล้งโดเนทหลอกว่าจะเปย์""แสนเซิฟ""ถ้าชนะให้ 50,000 บาท",Chicken V,Gaming,"rov, แอดวี, แสนเซิฟ, ChickenV, กิตงาย, อาโอวี",1743,hd,False,True,128284,4870.0,184
ebOeU3NYWSo,2025-12-03 11:00:07+00:00,4EVE - รับจบ | OFFICIAL MV,4EVE,Music,4eve,195,hd,True,True,1083253,19612.0,1833
P399r2kx-vc,2025-12-06 01:30:20+00:00,ผมเปลี่ยนฐานของผมให้เป็น ฐานกับดักไก่งวงที่ปลอดภัยที่สุด! 99คืนในป่า,Tomaz ZaZab,Gaming,"roblox, 99 nights in the forest, 99 night in the forest, 99 คืนในป่า, ปลูกสวน, steal a brainrot, โรบล็อค",1369,hd,False,True,156504,3642.0,257
oERtoYdYv6g,2025-12-03 06:00:46+00:00,gLIVE | ASIA7 - สาธุ (Sathu) Feat. ปลาย กนกพร,GMXR,Music,,229,hd,False,True,216162,2506.0,91
PSgSeM8w1kc,2025-12-06 13:20:32+00:00,[Watch Party] ร่วมเชียร์ 3 ทีมไทย ในรอบ 4 ทีมสุดท้าย!,TnK,Gaming,ROV,31838,hd,False,True,170880,1796.0,4
0IIu_ozSh6o,2025-12-06 00:00:01+00:00,Acoustic ยุค 90 รวมเพลงฮิต Cover 🎸 ฟังเพลินทั้งวัน,DMK Acoustic Studio,People & Blogs,"รวมเพลงcoverอะคูสติก, รวมเพลงยุค90เพราะๆ, เพลงอะคูสติกยุค90ฟังยาว, รวมเพลงฟังสบาย, เพลงชิลๆฟังต่อเนื่อง, acousticcover90s, เพลงยุค90คัฟเวอร์, coverเพลงยุค90, เพลงเพราะฟังยาว, เพลงเพราะต่อเนื่องไม่สะดุด, เพลงอะคูสติกนุ่มๆ, เพลงช้าเพราะๆยุค90, เพลงเก่าอะคูสติก, รวมเพลงเพราะๆไม่มีโฆษณา, เพลงฟังทำงาน, เพลงฟังตอนอ่านหนังสือ, เพลงธรรมชาติสบายๆ, 90sacousticcover, เพลง90ชวนคิดถึง, เพลงเพราะยุค90ต่อเนื่อง",4188,hd,False,True,13217,138.0,6
umTKKEoEUTI,2025-12-06 11:01:50+00:00,100 ด่าน กับความเจ็บปวด | Plants vs Zombies Replanted,Parmnitchan,Gaming,"Plants vs Zombies 2, plants vs zombies, pvz, plant vs zombie, พืช ปะทะ ซอมบี้, parmnitchan, no sunflower, ไม่ทานตะวัน, ห้ามใช้ทานตะวัน, แพน วีเอส ซอมบี้, พืช เจอกับ ซอมบี้, Parmnitchan pvz, Parmnitchan Plants vs Zombies, หมอนข้าง, มันม่วง, ไส้กรอกม่วง, คลิปใหม่, Parmnitchan ล่าสุด, ทรมานตัวเอง, ห้ามใช้ทานตะวัน Plants vs Zombies, พีชvsซอมบี้, PvZ2, pvz2, primenitchan, ตอนจบ, pvz fusion, จบเกม, PvZ Remaster, PvZ ภาคใหม่, พืช ซอมบี้ ภาคใหม่, Plants vz Zombies Replanted, PvZ Replanted, โหมด RIP",3501,hd,False,True,127645,5317.0,244
D1S0Hjwgan0,2025-12-06 04:00:15+00:00,ETC One Shot Vol.18 : “เมื่อไหร่จะบอก” @studioxbeyond ,TheETCband,Music,"etcband, etc, music, musician, band, thailand, ดนตรี, อีทีซี, vumu:u, ำะแ, ชวนมาแจม, etc ชวนมาแจม, thai music, jam session, thai pop, thai, chill, cover, เพลง, วงดนตรี, Band, เมื่อไหร่จะบอก, studio x beyond, live, Studioxbeyond, karn",274,hd,False,True,17978,494.0,32
GXgVRJduKbg,2025-12-05 10:00:26+00:00,จี๋เอ๋ม ดมโมะ | M60 LV.7 คนแรกของไทย,PRIMKUNG,Gaming,,1099,hd,False,True,243212,7211.0,457
x45ELZvRKuY,2025-12-05 10:01:46+00:00,Dome Jaruwat Feat. Badmixy - before we say goodbye (ก่อน) | OFFICIAL MV,Dome Jaruwat Official,Music,,303,hd,True,True,47890,2114.0,109
KQnlnPdQZL0,2025-12-06 09:00:34+00:00,ฝนเลือด VS บังเกอร์วันสิ้นโลก - ไมน์คราฟต์,MaizenThailand,Gaming,Minecraft,896,hd,False,False,51650,488.0,12
kaUpPCiZzAM,2025-12-05 03:22:16+00:00,รวมเพลงสตริงยุค 90 เพราะๆ ฟังแล้วใจละลาย 💗 รวมเพลงสตริงยุค90เพราะๆ ไม่มีโฆษณา,life around us,People & Blogs,,8828,hd,False,True,23262,111.0,3
rk1vFHZ7jOI,2025-12-07 03:01:13+00:00,เบรนล็อตคริสต์มาส!! ตัวรวมหายาก | Roblox : Steal a Brainrot,Jubjang Ch.,Gaming,"game, ghost, Jubjang, Jubjang ch., เกม, จุ๊บแจง, จับจาง, เล่น, coop, เพื่อน, จบ, zbing, zbing z., พี่แป้ง, gamer, ปราบ, end, แก๊งค์, robox, roblox, โรบอค, โรบอก, สนุก, ความลับ, พิเศษ, สยอง, หนี, แมพ, น่ากลัว, school, พี่จุ๊บแจง, jubjang ch, พี่แจง, ช่องพี่จุ๊บแจง, jubjang, พี่จุ๊บแจงเล่นเกม roblox, ดูพี่จุ๊บแจง, พี่จุ๊บแจงเล่นเกม, พี่จุ๊บแจงเล่นเกมผี, zbing z, วิ่ง, เลือก, ขโมย, steal a brainrot, brainrot, steal, โจร, แพง, หายาก, หัวร้อน, แย่ง, ปล้น, ตัวใหม่, อัพเดต, โกง, เดือด, ทริค, ฉลาม, แลก, win, tung, santa, คริสต์มาส, christmas, กวาง, ซานต้า",1166,hd,False,True,26179,525.0,102
dNDL0weTz78,2025-12-03 14:01:11+00:00,Taylor Swift - Opalite (Lyrics),7clouds TikTok ,People & Blogs,"opalite, opalite lyrics, lyrics opalite, taylor swift, lyrics, taylor swift opalite, opalite taylor swift, taylor swift opalite lyrics, lyrics taylor swift opalite, taylor swift lyrics, taylor swift lyrics opalite, opalite lyrics taylor swift, lyrics opalite taylor swift, opalite taylor swift lyrics, And all of the foes and all of the friends, You were dancing through the lightning strikes, Sleepless in the onyx night, But now the sky is opalite, taylor swift new, pop, music, hits",236,hd,False,True,188566,320.0,9
4iq6yZ7GKhY,2025-12-06 17:20:53+00:00,SCR-028 ระเบิดหลุมตัวตุ่น,Bay Riffer,Gaming,"brf, bay, riffer, bay riffer, bayriffer, riffer333, กูร็อค, matv, ชาวร็อค, เบย์ริฟเฟอร์, ้เบริฟเฟ่อ, heartrocker, heart rocker, พี่เอก, hrk, #brf, @brf, นักแคสเกม, แคสเกม, สตรีมเมอร์, brf live, พี่เบย์, scum brf, scum rangers, scr, สกำ, สคัม, สกัม, สะกัม",7070,hd,False,True,69463,2489.0,23
a3kQpGXJKjo,2025-12-06 02:00:00+00:00,เมาแล้วกะคิดฮอด - ต้นฮัก พรมจันทร์ [COVER],ปอบดำ โปรดักชั่น,Music,"มีมี่, ธนิษฐาแก้วเชื่อม, ดาวติ๊กตอก, ลิซ่า, น่ารัก, ตัวเล็ก, อันดับ1, มาแรง",294,hd,False,True,15566,782.0,49
AgIO6TplbAk,2025-12-06 17:33:07+00:00,ลงตัวอย่างต่อเนื่องในแพทช์นี้ เดมาเซียโหดมากไม่เชื่อมาดูได้,HEARTROCKER,Gaming,"heartrocker, hrk, พี่เอก, เอก, ฮรก, แคชเกม, แคสเกม",15029,hd,False,True,108424,2482.0,14
xF2_aBY5Ybo,2025-12-06 10:12:17+00:00,🎧🌺ลูกทุ่ง เพลงเพราะ เบสแน่นๆ (เบสหนัก นุ่ม เบสแน่นๆ ❤️สนั่นลั่นทุ่ง 63)#เบสแน่น#เบสหนัก#ลูกทุ่ง,TAI LUKTHUNG,Music,"เพลงใหม่, เพลงลูกทุ่ง, ฟัง, เพลง, ลูกทุ่ง เบสนุ่ม, เพลงเพราะ, เบสแน่นๆ, เบสหนักๆ, เบสนุ่มๆ, เบสลอยๆ",2154,hd,True,True,9516,,1
W6ifEulWe-4,2025-12-06 07:00:30+00:00,Minecraft แต่อีก 30 วัน โลกจะแตก...,OwenKz.,Gaming,,2240,hd,False,True,74783,7536.0,309
AQ4OPTYWtrs,2025-12-05 19:47:34+00:00,K6Y & 2K - บันทึก (Official Video),K6Y,Music,"k6, กาย เคซิก, เล่มโปรด, 2k, สมุดบันทึกรัก, บันทึกรัก, เพลงเศร้า, กอดกัน, กอด",176,hd,False,True,21808,1384.0,64
MVybs4PqlrU,2025-12-07 03:00:26+00:00,Roblox : The Moon Wakes up #2 🪐 เมื่อดาวเคราะห์ตื่น และ จ้องจะเล่นคุณ !!!,Kutcha Wants2playz,Gaming,"Kutcha, Wants2play, Funny, Minecraft, Roblox, คัชชา, คชา, คุณเบล, ตลก, ขำ, ฮา, 555, โรบล็อก, เทพทรู, บ้านรวย, gg, ez, XD, EPIC, The Moon Wakes up, Mr. Friend, horror, cosmic horror, moon, เมื่อดาวเคราะห์ตื่น และ จ้องจะเล่นคุณ",1121,hd,False,True,26914,1376.0,77
j0cmnMASjbI,2025-12-02 08:10:51+00:00,อมตะลูกทุ่งรับลมหนาว ชุดหนาวมากๆ รวมศิลปิน \ ลานเทสะเทือน \ จดหมายจากแนวหน้า \ รักเธอเท่าฟ้า,พ.ศ.มิวสิค,Music,"เพลงฮิต, เพลงต้นฉบับ, เสียงต้นฉบับ, เพลงลูกทุ่ง, ลูกทุ่งไทย, ลูกทุ่ง, เพลงใหม่, รวมฮิต, เพลงดัง, ฟังเพลิน, พ.ศ., เพลงฟังสบาย, รักเธอเท่าฟ้า, สายัณห์ สัญญา",5984,hd,False,True,7566,69.0,4
YZm8plm1EBM,2025-12-06 12:01:11+00:00,Storage Hunter SS2[Thai] #3 ของหายากในกองขยะ,Slapper,Gaming,"Storage Hunter, Storage Hunter ไทย, Storage Hunter โหลด, Storage Hunter download, Storage Hunter slapper, Storage Hunter co-op, Storage Hunter thailand, Storage Hunter gameplay, Storage Hunter end, Storage Hunter thai # 3",2436,hd,False,True,48345,2664.0,93
UtE0uf34K64,2025-12-04 08:00:43+00:00,แหลงไปก็เท่านั้น - วงหงษ์ทอง x หรั่ง วงพันลำ (Live session) | Original : เอนก ร็อคพันธุ์ทาง 4K,วงหงษ์ทอง Channel,People & Blogs,,314,hd,False,True,21558,535.0,32
XpNSCXagrI0,2025-12-06 05:00:42+00:00,แกว๊,OPZ TV,Gaming,"opz tv, บูมซ่า, GTA, HON, opztvบ่าวบูม, บ่าวบูมopztv, บูมซ่าตาลีบัน, GTAVบูมซ่า, บูมอินเฟส, infesopztv, opztvอินเฟส, playerunknown's, battleground, บูมจีทีเอ, จีทีเอ5opztv, skizztv, skizztvopztv, opztvGTA5จีทีเอ, เจมบูมบอย, บูมinfestation, infestation, opztvจีทีเอ5, huhulife, Playerunknow's, opztvgtav, opztv, pubg, gta5opztv, opztvจีทีเอv, พี่บูมgta, เกรียน, ฮา, zeedzad, พี่้บูมพี่พี, เบรกเกต, brakgate, bg, roblox, youtube, zeedzadroleplay, ซี๊ดซ๊าด, บูมOPZTV, OPZTVzeedzad",723,hd,False,True,202252,10011.0,386
yMi6snJUOlI,2025-12-06 11:00:01+00:00,Three Man Down - ก็แค่พูดมา | Live at Bantadthong Artspace,GeneLab,Music,,258,hd,False,True,9372,370.0,10
eig6BzaGmaA,2025-12-05 13:23:11+00:00,ผม Hack เงิน !!!! 🤯🔥 ซื้อได้ไม่จำกัด 67 ไม่รอด !!!!! Roblox,iuccc.,Gaming,"roblox, Steal a Brainrot, Roblox steal, roblox steal a brainrot, roblox steal a brainrot secret, roblox steal a brainrot script, steal a brainrot script roblox, steal a brainrot roblox glitch, steal a brainrot roblox ไทย, steal a brainrot roblox, iucc, Roblox, steal a brainrot secret, steal a brainrot, steal a brainrot script, roblox steal brainrot, roblox steal a brainrot admin, steal a brainrot roblox script, steal a brainrot game, steal a brainrot hack, steal a brainrot glitch",1496,hd,False,True,106780,1665.0,266
Rjk68jRBV_s,2025-11-30 10:00:46+00:00,1 OF 1,P6ICK - Topic,Music,"P6ICK, SURIYA MQT, 1 OF 1",261,hd,False,True,12000,44.0,1
