video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
V4vinLv8aBk,2025-11-28 08:00:07+00:00,El Riss - Pelangi (Official Music Video),Awal Muzik,Music,,287,hd,False,True,90089,3162.0,211
nS1__yNiAvQ,2025-12-03 02:00:52+00:00,Anomali Yuta Penjara Warna Warni Kejar Orang Sesuai Warna Baju 😱 | Dunia Hara Sakura,Dunia Hara,Gaming,"Sakuraschoolsimulator, Sakuraschoolsimulatordrama, Game, Yuta, Mio, Cerita, Sakura, Sakura school simulator, Games",914,hd,False,True,913050,2995.0,105
dEo3ZL728rA,2025-12-03 20:00:38+00:00,Djo - End of Beginning (Lyrics),Tearbluee,Music,"lyrics, lyric, lyrics video, video lyrics, music, musica, music video",160,hd,False,True,535448,1790.0,23
flqWthkca_c,2025-12-04 10:26:11+00:00,KITA BERMAIN GAME FEVER MEME ADAKAH AKAN BUAT AKU STRESS LETS GO KITA TGK !!!,KingShahx,Gaming,,4447,hd,False,True,35882,2378.0,21
HP8qpxRpIW8,2025-11-24 09:00:22+00:00,NOT CUTE ANYMORE,ILLIT - Topic,Music,"ILLIT, NOT CUTE ANYMORE",132,hd,False,True,4595250,85556.0,1291
-p_5t2rVBoo,2025-12-07 05:17:16+00:00,RESTREAM IESF INDONESIA VS MALAYSIA MEN,AeronSh1kii,Gaming,,6441,hd,False,True,75265,1973.0,40
zIjx9CvjyqU,2025-11-28 03:56:30+00:00,最好的我,刘思达 - Topic,Music,"刘思达, 刘大拿, 最好的我",239,hd,False,True,162400,808.0,0
tctVJ0wCZ_I,2025-12-06 19:16:13+00:00,🔴 Lelaki Sejati takkan Jerit/Scream... - 3 RANDOM SCARY GAMES - Oohami #4,OOHAMI,Gaming,"OOHAMI, OOHAMICHAN, OOHAMIPLUS, 3 random game, 3 random scary games",20468,hd,False,True,55771,4555.0,68
c1xemEMF01o,2025-11-18 03:02:44+00:00,DJ AISHITERU 2,DJ Xen - Topic,Music,"DJ Xen, Bintang Lima Bootleg, DJ AISHITERU 2",216,hd,False,True,1375981,12168.0,0
WpyKti_er1Y,2025-12-04 09:01:03+00:00,Papa Zola The Movie | Dunia Game Simulasi,Monsta,Film & Animation,"papa, pipi, mama, papapipi, papa zola, mama zila, pipi zola, pindah rumah, kemas rumah, persiapan raya, boboiboy, yaya, famili, family, keluarga, baru, sedih, van, terbaru, pupu, kucing, rumah baru, rumah kecil, papa movie, game on, monsta, movie, animy, papa pipi, promo, shorts, episod, new, teaser, mata, kasi on, the movie, astroshaw, pztm, malaysia, friendly, epic, chad, sado, hensem, dulu sekarang, trailer, teaser trailer, panggung, astro, shaw, astro shaw, gempak, poster, december, official, ejen, action, dark, grand",30,hd,False,True,119922,2619.0,173
Mhxi9Kv2nCU,2025-11-26 21:00:31+00:00,SZA - Snooze (Lyrics),Moonshine,Music,"snooze, snooze lyrics, lyrics snooze, sza, lyrics, sza snooze, snooze sza, sza snooze lyrics, lyrics sza snooze, sza lyrics, lyrics sza, sza lyrics snooze, snooze lyrics sza, lyrics snooze sza, snooze sza lyrics, I can't lose, I can't lose when I'm with you, you just too important, sza song, snooze by sza, snooze tiktok, tiktok, tiktok song, pop, music, hits, sza - snooze, sza sos album, rnb",202,hd,False,True,797987,1113.0,8
_6CIF4hu45Q,2025-12-05 23:00:51+00:00,Yuta Mio Buat Benteng Raksasa Paling Aman Dari PASUKAN CACING BESAR MENYERAMKAN 😱,SPONSIX,Gaming,"#sakuraschoolsimulatordrama, #idsakura, #sakuraschoolsimulator",687,hd,False,True,476795,1032.0,11
782lZ0nHtk4,2025-11-25 11:00:22+00:00,2026 Angeline阿妮｜金玉满堂｜真欢喜 ｜Miko ｜Viki ｜Janice ｜晓倩｜发大财｜Official 4k MV｜阿妮音樂課室,NEMusicProduction,Entertainment,,415,hd,False,True,189345,2012.0,416
boq2CO6XZxE,2025-12-02 17:24:03+00:00,AKU KERJA DI RESTORANT SUSHI MEWAH NAMUN HAL ANEH TERJADI.... The Sushi House,Windah Basudara,Gaming,windah basudara,10425,hd,False,True,828389,23518.0,915
