video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
7fMzYOPQvPQ,2025-12-03T11:15:01Z,"Update Baru , Ada Karakter Baru - Granny Christmas Indonesia",MiawAug,20,Gaming,"MiawAug, Granny, Slendrina, Granny Game, Granny baru, Granny Horror Game, game, Download, Gameplay, Indonesia, Malaysia, Mobile Game, New, Baru, Game Granny, Granny MiawAug, MiawAug Granny, end, Ending, Good End, Good Ending, Bad Ending, new, new ending, tamat, kelar, keluar, exit, escape, car, mobil, update, new update, Cosplay, sewer, sewer ending, Christmas Update, Mode Christmas, Christmas, santa, new character, karakter baru",3002,hd,false,True,733196,30547,1650
E8i32NXMxnc,2025-11-27T13:59:58Z,"Stray Kids ""신선놀음 (DIVINE)"" M/V",JYP Entertainment,10,Music,"JYP Entertainment, JYP, Stray Kids, 스트레이 키즈, SKZ, 스키즈, 방찬, BANG CHAN, 리노, LEE KNOW, 창빈, CHANGBIN, 현진, 황현진, HYUNJIN, 한, 한지성, HAN, 필릭스, FELIX, 용복, 승민, 김승민, SEUNGMIN, 아이엔, I.N, stray kids comeback, 스키즈 컴백, skz, SKZ DO IT, straykids do it, stray kids do it, skz it tape, skz mv, skz music video, 스키즈 뮤비, 두잇 뮤비, do it mv, 스트레이 키즈 뮤비, stray kids music video, 스트레이 키즈 뮤직비디오, 두잇 리믹스, 신선놀음 뮤비, 스키즈 신선놀음, 신선놀음, skz divine, divine, skz divine mv, stray kids divine, 신선놀음 mv, 스트레이 키즈 신선놀음",201,hd,true,True,26324556,744119,34470
aSi6g5Xp73I,2025-12-04T12:17:37Z,MALAYSIA VS TUKIYE (MEN) MATCH 2 IESF WEC25 !,Hilman Aufa,20,Gaming,"MOBILE, LEGENDS, PRO, GAMEPLAY, PLAY, PROFESSIONAL, ICON, TOP, GLOBAL, HERO, LANCELOT, MOSKOV, GUSION, KAGURA, HARLEY, ROGER, FAMOUS, MALAYSIA, LAN, KRISTAL, RAMBUT, PANJANG, GONDRONG, mpl, mpl my",1008,hd,false,True,34599,614,67
jOMjFobHc8s,2025-11-30T20:36:22Z,Charlie Puth - Attention (Lyrics),Stay Retro,10,Music,"Attention Charlie Puth, Charlie Puth Attention, Charlie Puth, Attention, attention lyrics, charlie puth attention, Attention Lyrics, attention charlie puth, charlie puth, attention, You just want attention you don't want my heart, Maybe you just hate the thought of me with someone new, Yeah you just want attention I knew from the start, You're just making sure I'm never gettin' over you, You just want attention, lyrics, Lyrics, But you're not coming home with me tonight",207,hd,false,False,1206733,3283,16
zabAZaLhQKM,2025-12-04T06:00:55Z,PERANG 7GL! INI KALI GAMEPLAY DIRASUKI MAKDI! AURA DARKSYSTEM BERLELUASA!,Soloz,20,Gaming,"Mobile, legends",568,hd,false,True,80913,2143,32
ssNg8bdqtnE,2025-12-03T13:00:07Z,"Dato’ Sri Siti Nurhaliza, Umairah - Kaca Dan Permata (Official Music Video)",Siti Nurhaliza,24,Entertainment,,252,hd,false,False,56662,3217,304
q_6MitJln3Y,2025-12-04T16:52:11Z,[BM] 2025 PMGC League | Group Red Day 3 | PUBG MOBILE Global Championship,PUBG MOBILE Malaysia,20,Gaming,,22251,hd,false,False,97130,573,2
yH7kYNdXqB4,2025-11-24T13:43:12Z,Selamaku Bernafas,Syamkamarul - Topic,10,Music,"Syamkamarul, Selamaku Bernafas",231,hd,false,True,68360,619,0
KgsTBDRttPg,2025-12-06T14:00:39Z,I Got Hunted By the Minecraft LAW,Wemmbu,20,Gaming,"wemmbu, flamefrags, unstable smp, wemmbu vs flamefrags, wemmbu unstable smp, wemmbu farlands, minecraft farlands, wemmbu minecraft, wemmbu orbital cannon, orbital strike cannon, unstable universe, wemmbu unstable universe, weembu, wembu, wemmbu dead, How I DIED on a Hardcore Minecraft SMP, wemmbu flamefrags, 2 Minecraft Pros VS 1000 Players, parrotx2, spokeishere, wemmbu prisoner, wemmbu prison, lettucek, wemmbu lettucek, wemmbu law, wemmbu escape",4688,hd,false,True,2572644,160573,17413
-7QnE2dhxZg,2025-11-25T01:46:29Z,DISCO HUNTER - Tor Monitor Ketua (Breaklatin),DISCO HUNTER,10,Music,"discohunter, breaklatin",362,hd,false,True,320618,3394,159
YdlgIQmdedM,2025-12-03T11:10:00Z,JANGAN NGILER dan TERGODA sama SEBLAK yang DIMAKAN HANTU ini. - Hantu Seblak,Billy Samuel,20,Gaming,"billy samuel, gaming, live, indonesia, main, game, game android, cari uang, hantu seblak, hantu seblak indonesia, billy samuel seblak, billy samuel seblak horror, game horror seblak, game hororr aneh, game horror absurd, game absurd, windah basudara, miawaug, hantu lucu, hantu aneh",1800,hd,false,True,546778,11599,2803
KUFHs4lajIw,2025-11-23T10:01:42Z,Pelangi,El Riss - Topic,10,Music,"El Riss, Pelangi",234,hd,false,True,209779,3219,97
qrGO737PkLM,2025-12-06T10:01:24Z,100 Hari Kuli di Minecraft,ItsSandwich,20,Gaming,"100 hari di minecraft indonesia, 100 hari di minecraft desert only, 100 day in minecraft, bertahan hidup 100 hari di minecraft, bertahan hidup di minecraft survival 100 hari, 100 days in minecraft, 100 hari, 100 hari di minecraft, minecraft, mojang, minecraft bedrock, 100 hari di minecraft hardcore, minecraft hardcore, minecraft survival, 600 hari di minecraft indonesia, 600 hari di minecraft ice spike only, 600 day in minecraft, 100 hari di minecraft ide spike only",6225,hd,false,True,662667,42826,6258
VNe0xLGHnok,2025-11-28T12:00:11Z,DJ AISHITERU 2 X DORA DORA | DJ SIKSA MENANGGUNG RINDU SLOW VIRAL TIKTOK FULL SONG MAMAN FVNDY 2025,Maman Fvndy Rmx,10,Music,,228,hd,false,False,728109,4850,320
80SG7X-_T9I,2025-12-06T02:22:18Z,MALAYSIA vs MONGOLIA GAME 1 IESF WEC25 GROUP STAGE | MAS vs MGL,justF,20,Gaming,"mobile legends, esports malaysia, mlbb malaysia, mlbb, justf, just f, wec25 mlbb, iesf mlbb, iesf, iesf wec 2025 mlbb, pbesi, wec mlbb, mas vs mgl game 1, mgl vs mas game 1, malaysia vs mongolia game 1, mongolia vs malaysia game 1, mas vs mgl, mgl vs mas, iesf malaysia vs mongolia, iesf mongolia vs malaysia, malaysia vs mongolia, mongolia vs malaysia, timnas mlbb, timnas mobile legends",574,hd,false,True,30071,149,76
V7NbiPUrLnw,2025-12-04T12:34:26Z,Kana Kanden Music Video - Stephen Zechariah | Yuvan Selva | Shali Nivekas | Pragathi Guruprasad,Stephen Zechariah International,10,Music,,284,hd,true,True,158326,10642,404
eNDDepFNkqo,2025-12-06T04:00:43Z,"ATUN AKHIRNYA MEMILIKI SAHABAT CEWE BARU, MOMON SEDIH !! Feat @sapipurba Roblox",BANGJBLOX,20,Gaming,"bangjblox, atun, momon, atun dan momon roblox, roblox roleplay, roleplay, lita, brookhaven",1556,hd,false,True,267857,5468,683
qLb9ZfWBxIw,2025-12-04T12:00:07Z,TOUCH - JASP.ER [ OFFICIAL MV ],RISER MUSIC,10,Music,"RISER MUSIC, GMMTV",197,hd,true,True,844409,122659,7905
sYVNkm3QPFE,2025-12-06T00:33:00Z,DONT TRUST the WRONG SHAPES..,Tyler & Snowi,20,Gaming,"roblox, funny moments, tyler and snowi, tyler, snowi, tyler & snowi, save the shapes, save the shapes ending, save the shapes horror, save the shapes horror game, save the shapes endings, save the shapes game, save the shapes scary game, save the shapes final ending, save the shapes all endings, save the shape, story, scary story, funny, moments, mascot horror, shapes, mascot horror game, horror game, All endings, shape, secret ending, secrets, all endings, lore, cousins, save, the, dog",1412,hd,false,True,912930,30700,444
V4vinLv8aBk,2025-11-28T08:00:07Z,El Riss - Pelangi (Official Music Video),Awal Muzik,10,Music,,287,hd,false,True,90089,3162,211
nS1__yNiAvQ,2025-12-03T02:00:52Z,Anomali Yuta Penjara Warna Warni Kejar Orang Sesuai Warna Baju 😱 | Dunia Hara Sakura,Dunia Hara,20,Gaming,"Sakuraschoolsimulator, Sakuraschoolsimulatordrama, Game, Yuta, Mio, Cerita, Sakura, Sakura school simulator, Games",914,hd,false,True,913050,2995,105
dEo3ZL728rA,2025-12-03T20:00:38Z,Djo - End of Beginning (Lyrics),Tearbluee,10,Music,"lyrics, lyric, lyrics video, video lyrics, music, musica, music video",160,hd,false,True,535448,1790,23
flqWthkca_c,2025-12-04T10:26:11Z,KITA BERMAIN GAME FEVER MEME ADAKAH AKAN BUAT AKU STRESS LETS GO KITA TGK !!!,KingShahx,20,Gaming,,4447,hd,false,True,35882,2378,21
HP8qpxRpIW8,2025-11-24T09:00:22Z,NOT CUTE ANYMORE,ILLIT - Topic,10,Music,"ILLIT, NOT CUTE ANYMORE",132,hd,false,True,4595250,85556,1291
-p_5t2rVBoo,2025-12-07T05:17:16Z,RESTREAM IESF INDONESIA VS MALAYSIA MEN,AeronSh1kii,20,Gaming,,6441,hd,false,True,75265,1973,40
zIjx9CvjyqU,2025-11-28T03:56:30Z,最好的我,刘思达 - Topic,10,Music,"刘思达, 刘大拿, 最好的我",239,hd,false,True,162400,808,0
tctVJ0wCZ_I,2025-12-06T19:16:13Z,🔴 Lelaki Sejati takkan Jerit/Scream... - 3 RANDOM SCARY GAMES - Oohami #4,OOHAMI,20,Gaming,"OOHAMI, OOHAMICHAN, OOHAMIPLUS, 3 random game, 3 random scary games",20468,hd,false,True,55771,4555,68
c1xemEMF01o,2025-11-18T03:02:44Z,DJ AISHITERU 2,DJ Xen - Topic,10,Music,"DJ Xen, Bintang Lima Bootleg, DJ AISHITERU 2",216,hd,false,True,1375981,12168,0
WpyKti_er1Y,2025-12-04T09:01:03Z,Papa Zola The Movie | Dunia Game Simulasi,Monsta,1,Film & Animation,"papa, pipi, mama, papapipi, papa zola, mama zila, pipi zola, pindah rumah, kemas rumah, persiapan raya, boboiboy, yaya, famili, family, keluarga, baru, sedih, van, terbaru, pupu, kucing, rumah baru, rumah kecil, papa movie, game on, monsta, movie, animy, papa pipi, promo, shorts, episod, new, teaser, mata, kasi on, the movie, astroshaw, pztm, malaysia, friendly, epic, chad, sado, hensem, dulu sekarang, trailer, teaser trailer, panggung, astro, shaw, astro shaw, gempak, poster, december, official, ejen, action, dark, grand",30,hd,false,True,119922,2619,173
Mhxi9Kv2nCU,2025-11-26T21:00:31Z,SZA - Snooze (Lyrics),Moonshine,10,Music,"snooze, snooze lyrics, lyrics snooze, sza, lyrics, sza snooze, snooze sza, sza snooze lyrics, lyrics sza snooze, sza lyrics, lyrics sza, sza lyrics snooze, snooze lyrics sza, lyrics snooze sza, snooze sza lyrics, I can't lose, I can't lose when I'm with you, you just too important, sza song, snooze by sza, snooze tiktok, tiktok, tiktok song, pop, music, hits, sza - snooze, sza sos album, rnb",202,hd,false,True,797987,1113,8
_6CIF4hu45Q,2025-12-05T23:00:51Z,Yuta Mio Buat Benteng Raksasa Paling Aman Dari PASUKAN CACING BESAR MENYERAMKAN 😱,SPONSIX,20,Gaming,"#sakuraschoolsimulatordrama, #idsakura, #sakuraschoolsimulator",687,hd,false,True,476795,1032,11
782lZ0nHtk4,2025-11-25T11:00:22Z,2026 Angeline阿妮｜金玉满堂｜真欢喜 ｜Miko ｜Viki ｜Janice ｜晓倩｜发大财｜Official 4k MV｜阿妮音樂課室,NEMusicProduction,24,Entertainment,,415,hd,false,True,189345,2012,416
boq2CO6XZxE,2025-12-02T17:24:03Z,AKU KERJA DI RESTORANT SUSHI MEWAH NAMUN HAL ANEH TERJADI.... The Sushi House,Windah Basudara,20,Gaming,windah basudara,10425,hd,false,True,828389,23518,915
