video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
LB-G45bOToo,2025-12-04 22:34:28+00:00,English Stream B | StarLadder Budapest Major 2025 - Stage 3 - Day 1,StarLadder CS2 LIVE,Gaming,"#CS2, #CounterStrike2, #CS #CounterStrike #Valve, #Esports, #Major2025, #Major, #CS2Major, #BudapestMajor2025, #BudapestMajor, #StarLadderMajor, #StarLadder, #StarLadderCS2LIVE, #StarLadderLIVE, #CS2Live, #LIVE #CS2Esports, #VIT, #TeamVitality, #TS, #TeamSpirit, #FLC, #TeamFalcons, #MOUZ, #G2, #G2Esports, #FUR, #FURIA, #paiN, #paiNGaming, #MGLZ, #TheMongolZ, #NAVI, #NatusVincere, #FaZe, #FaZeClan, #B8, #B8Esports, #IMP, #Imperial, #PUA, #PassionUA",37564,hd,False,False,1149948,7294,16
q4wPvH8qiVM,2025-12-04 10:02:32+00:00,Leveellä (Unitas Sigma),Jami Faltin - Topic,Music,"Jami Faltin, Cheek, Unitas Sigma, Leveellä",185,hd,False,True,13009,253,10
uN5FMv69Sas,2025-12-02 17:00:06+00:00,Season 20: Vendetta Official Trailer | Overwatch 2,PlayOverwatch,Gaming,"Overwatch 2, Overwatch",100,hd,False,True,201203,10400,1473
C7fP9PM2Ekw,2025-12-04 21:33:05+00:00,✨✨ DEADLOCKED LÄPI NYT ✨✨ VIIMEINEN KARTTA ✨✨ KUUTIPELIN KUNINGAS ✨✨,Lewa,Gaming,"Lewa668, lewa, gameplay, suomeksi, fortnite, battle, royale, battleroyale, tips, tricks, uusi, new, gamemode, kill, record, suomen, ennätys, tappo, fortnitebr, haaste, hunting, rifle, fortnite battle royale, gun, ase, päivitys, suomi, lewa live, lewa fortnite, lewa summercar, lewa granny, lewa kauhu, kauhu, lewa phasmophobia, lewa phasmo, phasmo suomi, lewa og fortnite, lewa chapter 2, finnish cottage simulator, mökki simulaattori, OG FORTNITE, LEWA OG",20469,hd,False,True,35949,918,18
PAyvhICcy-I,2025-12-04 22:00:22+00:00,Faija & Teflon Brothers - Hoida sun työt (Virallinen musiikkivideo),Warner Music Finland,Music,,181,hd,False,True,11336,322,13
V_UkrLROjkA,2025-12-02 14:01:47+00:00,Pokémon Legends: Z-A – Mega Dimension | Mega Lucario Z Reveal Trailer,The Official Pokémon YouTube channel,Gaming,"#pokemonlegendsza, #pokemon, #lumiosecity, #MegaLucario",101,hd,False,True,948167,38539,4434
11Zq2equYMk,2025-12-04 13:41:28+00:00,Joulu Päivitys on hullu! 💥| Steal a Brainrot,EskoLivePlus,Gaming,"suomi, suomeksi, Roblox, roblox suomi, roblox suomeksi, esko roblox, esko steal a brainrot, steal a brainrot suomi",694,hd,False,True,25601,599,41
Iuny9j1Z6mM,2025-12-05 06:20:16+00:00,Stam1na - Golem (lyric video),Stam1na,People & Blogs,,224,hd,False,False,13820,888,101
2aZkHvOw_24,2025-11-30 17:00:05+00:00,Watching Movie Trailers and Guessing Their Review Scores,Ooga Booga,Entertainment,,2478,hd,False,True,447308,26654,897
o0b1F4R2SxY,2025-12-04 14:00:05+00:00,Kuinka TUHOSIN Hardcore Minecraft Imperiumin,Tohtori,Gaming,,3702,hd,False,True,22327,884,162
eTo8SGhJaAA,2025-12-04 10:05:23+00:00,Sillat (Unitas Sigma),JVG - Topic,Music,"JVG, Pete Parkkonen, Cheek, Unitas Sigma, Sillat",204,hd,False,True,12456,129,0
Eln66CJHna8,2025-11-29 19:24:34+00:00,Fortnite Battle Royale Chapter Seven: Pacific Break | Cinematic Trailer,Fortnite,Gaming,yt:cc=on,98,hd,False,True,1208933,46849,3521
6WZkc2dTFUM,2025-12-04 07:45:01+00:00,You Can Now Cancel Items In The Production Queue!,Hay Day,Gaming,"Hay Day, HayDay, Supercell, Suprcell, Farming, Farm life, mobile, tablet, mobile game, game, yt:cc=on, ios, android, amazon, series, farmer, pig, horse, cow, sheep, goat, puppy, dog, kitten, cat, fishing, sanctuary, elephant, zebra, giraffe, hippo",239,hd,True,False,1594860,30301,1967
_pTqtcRwL0c,2025-12-04 10:04:12+00:00,Anna mä meen (Unitas Sigma),Bizi - Topic,Music,"Bizi, Jenni Vartiainen, Cheek, Unitas Sigma, Anna mä meen",159,hd,False,True,9351,162,0
RRBt7i7dLsY,2025-12-02 16:10:47+00:00,SHELTER Trailer (2026) Jason Statham,ONE Media,Film & Animation,"movie trailer, new trailer, trailer, 2026, Shelter, Shelter Trailer, Jason Statham, Bill Nighy, Naomi Ackie, action",155,hd,False,True,1610355,23582,2676
DhC2_5Pd2eI,2025-12-01 12:00:40+00:00,Lähdin etsimään kadonnutta Minecraft pelaajaa..,Jyksedi,Gaming,"jyksedi, minecraft suomi, suomi minecraft, jyksedi minecraft, jyksedi hardcore, jyksedi survival, minecraft jyksedi, minecraft sarja, mine, pelikanava, peli, haaste, jyksed, shorts, jyksedi shorts, minecraft, lähdin, etsimään, kadonnutta, Minecraft, pelaajaa, minecraft joonas, joonas, jyksedi kauhu, kauhu, jyksedi minecraft kauhu, tarina, jyksedi tarina, minecraft tarina",678,hd,False,True,43664,1175,110
twNKTSbm_t4,2025-11-27 22:01:10+00:00,Isac Elliot - Best For You (Official Music Video),Isac Elliot,Music,"ask isac elliot, baby i elliot, baby i isac elliot, baby i, baby isac elliot, icak elliot, isaac elliot, isac baby i, isac eliot, isac elliot - baby i, isac elliot baby i, isac elliot new way home, isac elliot, isac isac elliot ask, baby i isac, dream big, i baby, isaac baby i, isaac eliot, isaac elliot baby i, isaac elliott, isac elliot baby i lyrics, isac elliot baby, new way home, wake up world, ikke, isaac, isac",150,hd,False,False,36192,993,54
tnWWEWC85rA,2025-12-02 18:01:09+00:00,Honest Trailers | Kill Bill: Vol 1 & 2,Screen Junkies,Film & Animation,,559,hd,False,True,443720,19125,1039
lTIzAdqlIDg,2025-11-28 13:01:41+00:00,Löydetäänkö itsemme kartalta? - GeoGuessr Duels (osa 6),Nollakontsa,People & Blogs,"nollempi konts, nollakontsa, eeddspeaks, vinkare, eetu ja ville",2207,hd,False,True,47747,1580,103
VGTtKf675jw,2025-12-04 10:05:23+00:00,Sä huudat (Unitas Sigma),MELO - Topic,Music,"MELO, Cheek, Unitas Sigma, Sä huudat",158,hd,False,True,9755,131,0
MPjxijuBuSo,2025-11-20 13:59:33+00:00,The Hunger Games: Sunrise on the Reaping (2026) Official Teaser – Joseph Zada,Lionsgate Movies,Film & Animation,"The Hunger Games, Hunger Games, hunger games trailer, Tom Blyth, Rachel Zegler, Coriolanus Snow, post-war capitol, Lucy Gray Baird, District 12, Panem, Susan Collins, adaptation, hunger games prequel, 10th hunger games, special feature, behind the scenes, hunger games behind the scenes, viola davis, makeup, Sunrise of the Reaping, The Hunger Games Sunrise Of The Reaping, The Hunger Games: Sunrise Of The Reaping, Haymitch Abernathy",132,hd,True,True,4446742,128118,7763
EmDraICvsjc,2025-12-05 12:05:00+00:00,Rakensin MAAILMAN PARHAAN Puufarmin Minecraft Hardcoressa?!,MrRockis,Gaming,"suomi, Minecraft, Minecraft Suomi, Minecraft mutta, minecraft haaste suomi, Rockis trollaa, MrRockis Kakkuh, MrRockis, MrRockis minecraft, MrRockis minecraft mutta, Kakkuh minecraft mutta, minecraft läpi mutta, Jyksedi hardcore, minecraft iron golem, minecraft pakenin vankilasta, minecraft custom map, minecraft takaperin, piilotettu base minecraft, piilotettu koti, salainen koti, salainen ovi, hardcore, suomismp, kakkuh hardcore, applezzi hardcore, minecraft hardcore suomi, puu",1553,hd,False,True,22593,901,67
RX8faUSq7wM,2025-12-04 10:02:16+00:00,Housut roikkuu (Unitas Sigma),M//O - Topic,Music,"M//O, Cheek, Unitas Sigma, Housut roikkuu",149,hd,False,True,8545,133,0
5VYsnngkS_U,2025-11-18 14:00:01+00:00,Project Hail Mary | Official Trailer 2,Amazon MGM Studios,Entertainment,"MGM, MGM Studios, Metro-Goldwyn- Mayer, Metro Pictures Corporations, Goldwyn Pictures, Louis B. Mayer Pictures, MGM Pictures, United Artists, Metro MGM/UA, Amazon MGM, Amazon MGM Studios, Amazon, Project Hail Mary, Phil Lord, Christopher Miller, Project Hail Mary 2026, Project Hail Mary Trailer, Trailer, Official Trailer, Ryan Gosling, Milana Vayntrub, Liz Kingsman, Sandra Huller, James Ortiz, James Wright, New Movies 2025, New Movies 2026",185,hd,True,True,13756301,99444,7897
APJ-lT0sBhg,2025-12-05 14:56:45+00:00,GTA Online: A Safehouse in the Hills Coming December 10,Rockstar Games,Gaming,"GTA Online, GTAV, GTA5 Online, GTA 5, GTA Online Update, A Safehouse in the Hills, PS5, PS4, PlayStation 5, PlayStation 4, Xbox Series X|S, Xbox One, PC, Mansions, Michael De Santa",61,hd,True,True,1412880,111447,9546
mxuKzOpAq_Y,2025-11-27 22:01:03+00:00,VIIVI - Aamun kuiskaus (Vain elämää kausi 16) [Audiovideo],VIIVI,Music,,192,hd,False,False,29159,464,37
zHhR3daI3bY,2025-11-10 12:00:01+00:00,Man Vs Baby | Official Trailer | Netflix,Netflix,Entertainment,"Ashley Jensen, Baby, Baby’s Day Out, Bean, Christmas, Home Alone, London, Man Vs Baby, Man Vs Bee, Mr Bean, Rowan, Rowan Atkinson, Trevor, baby Jesus, nativity",124,hd,True,True,9356940,247403,8911
sU4cSQFgMF8,2025-12-05 17:39:53+00:00,living in my enemy's walls...,JudeLow,Gaming,"judelow base, judelow trap base, trapped base judelow, judelow living in the walls, living in the walls, living in players walls, living in minecraft players walls, judelow tai arrow cannon, tai arrow cannon, living in rust players walls, living under players floor, living under peoples base, living in peoples bases, judelow edit, judelow bases, judelow living in bases, rust living in bases, living inside their walls, judelow lives in walls, living under base, livinin wall",1137,hd,False,True,1304749,68323,5223
NED7nev2ywQ,2025-11-21 04:59:56+00:00,"Stray Kids ""Do It"" M/V",JYP Entertainment,Music,"JYP Entertainment, JYP, Stray Kids, 스트레이 키즈, SKZ, 스키즈, 방찬, BANG CHAN, 리노, LEE KNOW, 창빈, CHANGBIN, 현진, 황현진, HYUNJIN, 한, 한지성, HAN, 필릭스, FELIX, 용복, 승민, 김승민, SEUNGMIN, 아이엔, I.N, stray kids comeback, 스트레이 키즈 컴백, 스키즈 컴백, skz comeback, skz, 스키즈 티저, SKZ DO IT, stray kids do it, skz it tape, skz mv, skz music video, 스키즈 뮤비, 스키즈 두잇 뮤비, 두잇 뮤비, do it mv, 스키즈 두잇, 두잇 뮤직비디오, 스트레이 키즈 뮤비, stray kids music video, skz do it, 스트레이 키즈 뮤직비디오, 두잇 티저, 스키즈 두잇 티저, do it teaser, skz do it teaser, do it mv teaser",181,hd,True,True,39818634,1481221,143551
9c-DrMe8o5Q,2025-11-12 17:00:17+00:00,The Devil Wears Prada 2 | Teaser Trailer,20th Century Studios,Film & Animation,Trailer,52,hd,False,True,7473433,147864,5071
