video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
uN5FMv69Sas,2025-12-02 17:00:06+00:00,Season 20: Vendetta Official Trailer | Overwatch 2,PlayOverwatch,Gaming,"Overwatch 2, Overwatch",100,hd,False,True,201203,10400,1473
kMuHG70RMbQ,2025-12-06 15:33:32+00:00,gg,AlphaSniper97,Entertainment,"call of duty, activision, cod, alphasniper, alphasniper97, alphasniper polemica, alphasniper97 polemica, polemica alphasniper, polemica alphasniper97",2901,hd,False,True,92362,7540,1454
xcVJfrEqg60,2025-12-06 01:00:06+00:00,"Almighty, Lil Mighty - Jugadora (Video Oficial)",AlmightytgcVEVO,Music,"Almighty, Lil Mighty, GOOD INTENTIONS LLC, Latin",192,hd,False,True,73939,7738,549
Eln66CJHna8,2025-11-29 19:24:34+00:00,Fortnite Battle Royale Chapter Seven: Pacific Break | Cinematic Trailer,Fortnite,Gaming,yt:cc=on,98,hd,False,True,1208933,46849,3521
hCssW9N0vRo,2025-12-06 16:01:12+00:00,APRENDI A JUGAR EL CABALLERO HEROE🤑,BENIJU,Gaming,"Clash Royale, Clash Royale Español, BENIJU, beniju, subir copas, guia de mazos, mejores mazos, beniyu, bniju, benju, TV ROYALE, TV ROYALE EN ESPAÑOL, JEFA BANDIDA, VERDUGO EVO, NUEVA EVO, NUEVA ACTU, CLASH ACTU, ken, tv royale, tv royale en español, nueva carta, nueva evo, modo ranked",1168,hd,False,True,303650,17035,530
Q82xDpb0MkI,2025-12-04 23:23:20+00:00,La Perversa  - Tu La Tiene  (Video Oficial) @mapanegromusiic ,La Perversa,Music,"LA PERVERSA, La perversa, la perve, musica urbana dj adoni, El Alfa El jefe, La Materialista, La Insuperable, amanece bailando, La Perversa, NTG - Si Tu Quieres, la perversa si tu quieres, la perversa, la perversa entrevista, el alfa el jefe, la insuperable, la perversa y yomel el meloso, la perversa dembow, musica la perversa, Ellos Vienen Ellos Van la perversa, Amor Realengo le perversa, Hoy Si la perversa, flow sexy la perversa, la perversa jey one, jey one",123,hd,False,True,788324,58756,20396
MPjxijuBuSo,2025-11-20 13:59:33+00:00,The Hunger Games: Sunrise on the Reaping (2026) Official Teaser – Joseph Zada,Lionsgate Movies,Film & Animation,"The Hunger Games, Hunger Games, hunger games trailer, Tom Blyth, Rachel Zegler, Coriolanus Snow, post-war capitol, Lucy Gray Baird, District 12, Panem, Susan Collins, adaptation, hunger games prequel, 10th hunger games, special feature, behind the scenes, hunger games behind the scenes, viola davis, makeup, Sunrise of the Reaping, The Hunger Games Sunrise Of The Reaping, The Hunger Games: Sunrise Of The Reaping, Haymitch Abernathy",132,hd,True,True,4446742,128118,7763
BrCPW1tF5OM,2025-12-06 16:00:29+00:00,Caigo en Las Trampas de Harolin 🪤 Piruland 4 Cap 49 😱 Sandra Cires Play,Sandra Cires Play,Entertainment,"sandra cires juega, sandra cires play, piruland, piruland 4, nueva temporada de piruland, nuevos capitulos de piruland, recreamos la finquita bonita en minecraft, la finquita bonita mapa, mapa de la finquita bonita, navidad en minecraft, construcciones navideñas en minecraft, decoracion navideña, harold artist, construyo en minecraft, navidad, la finquita bonita, caigo en las trampas de harolin, harolin me hace trampas, trampas mortales en minecraft, minecraft trampas troll",1184,hd,False,True,55949,2481,245
FpRZU40G_-0,2025-12-05 20:00:03+00:00,"Danny Towers, Midnvght & Slayter - Miami City (Official Music video)",Danny Towers,Music,,234,hd,False,False,48745,1487,72
Cnbq59zMQ00,2025-11-16 18:00:24+00:00,BFDIA 23 TRAILER — EPISODE OUT NOW!,jacknjellify,Film & Animation,"bfdi, animated show, long videos, battle for dream island, battle for bfdi, bfb, bfdia, idfb, tpot, the power of two",38,hd,False,True,849326,34346,9782
rWLzPZ5bxBk,2025-12-06 22:15:23+00:00,👽ADMIN👽ABUSE👽VOLVEMOS👽NORMALIDAD👽VIDEO👽MRBEAST👽,ElAbrahaham,Entertainment,,13079,hd,False,True,1277297,52414,419
2yGZPCjtGJ8,2025-12-05 00:00:08+00:00,Paulo Londra - 1% (feat. Eladio Carrión) [Official Video],Paulo Londra,Music,"Paulo Londra, Eladio Carrión, Eladio Carrion, Boxeo, Laveladadelaño, Paulo Londra nuevo video, Eladio Carrión nuevo tema, Paulo Londra videoclip oficial, latin trap, trap latino, urban latin, hip hop latino, rap latino, reggaeton trap, música urbana, Bad Bunny, Anuel AA, Myke Towers, Feid, Duki, Nicki Nicole, Trueno, Bizarrap, YSY A, Neo Pistea, Tiago PZK, Cazzu, Rauw Alejandro, J Balvin, Karol G, Mora, Quevedo, Nicky Jam, Ñengo Flow, Arcángel, Young Miko, milo j",244,hd,False,True,841696,96949,4865
9c-DrMe8o5Q,2025-11-12 17:00:17+00:00,The Devil Wears Prada 2 | Teaser Trailer,20th Century Studios,Film & Animation,Trailer,52,hd,False,True,7473433,147864,5071
QQZ-cQfcFKA,2025-12-06 17:26:16+00:00,when the game lets you print unlimited replicas,TheRussianBadger,Gaming,,2722,hd,False,True,867511,78450,4117
GCZRBcaHRTc,2025-12-03 01:55:00+00:00,Se Nos Dió,Darell - Topic,Music,"Darell, Myke Towers, The Secret Panda, Ñengo Flow, Jhayco, Se Nos Dió",230,hd,False,True,115880,5503,91
2W7z4SB8Vy8,2025-11-09 03:06:13+00:00,skibidi toilet: emergence | official trailer,DaFuq!?Boom!,Entertainment,"skibidi toilet, skibidi toilet emergence, skibidi emergence, skibidi toilet new series, skibidi toilet 80, skibidi explained, skibidi lore, skibidi storyline, skibidi arc, skibidi war, cameraman, tv woman, speakerman, secret agent, watchman of doom, astro toilet, astros vs alliance, alliance vs astros, Dafuqboom, unreal engine animation, skibidi universe, skibidee toilet, Skebedee, toilet skibidi, brainrot, emergence trailer, skibidi trailer, skibidi spoiler, steal a brainrot",51,hd,True,True,6446386,198793,40044
APJ-lT0sBhg,2025-12-05 14:56:45+00:00,GTA Online: A Safehouse in the Hills Coming December 10,Rockstar Games,Gaming,"GTA Online, GTAV, GTA5 Online, GTA 5, GTA Online Update, A Safehouse in the Hills, PS5, PS4, PlayStation 5, PlayStation 4, Xbox Series X|S, Xbox One, PC, Mansions, Michael De Santa",61,hd,True,True,1412880,111447,9546
C8PuYk-8yUk,2025-11-28 05:04:19+00:00,Estocolmo,Romeo Santos - Topic,Music,"Romeo Santos, 羅密歐山托士, Prince Royce, プリンスロイス, Better Late Than Never, Estocolmo",240,hd,False,True,1646883,27720,260
NQypHE9_Fm4,2025-11-05 05:02:37+00:00,Five Nights at Freddy's 2 | Official Trailer 2,Universal Pictures,Entertainment,,105,hd,True,True,14766464,351160,13374
Cb_UngT1Kgc,2025-12-06 17:00:18+00:00,SMG4: ṩṩἔᾗмὄḋᾗᾄʀ Grand Finale,SMG4,Entertainment,"Nintendo, Super, Mario, gaming, video game, Super Mario, Super Mario 64, SM64, SMG4, Supermarioglitchy4, Hobo, Bros, Hobo Bros, bloopers, sm64 bloopers, funny, comedy, lols, Luigi, Peach, Bowser, Toad, switch, nintendo switch, fortnite, minecraft",599,hd,False,True,482732,40050,5489
fze0bn6WI2U,2025-12-03 22:00:07+00:00,LAJA X ROCHY RD - CUELNERA (Video Oficial) Shot.by @checkthefootage #spanishdrill,LAJA,Entertainment,"LAJA, LAJA SETEADORA, LAJA TE SIENTES SOLA, LAJA TE SIENTES SOLA MUSIC VIDEO, LAJA SPANISH DRILL, LAJA RAPPER, LAJA AVENTADOR, HUAN62, spanish drill, license x laja, blacky drippy, hanzel la h, mini laja, ATR, drill, LAJA insidious, LAJA New York, domenican rapper, TE SIENTES SOLA, DESESPERANZA, LAJA - DESESPERANZA, Memo ATR, lil naay, LAJA Most Wanted, MOST WANTED EP, SETEADORA, SETEADORA LAJA, 7eleven, LAJA 7Eleven, LAJA CUELNERA, ROCHY RD, LAJA y ROCHY RD, LAJA TIKTOK",147,hd,False,True,475861,38296,2441
BlfNwNc4_4k,2025-12-05 18:57:34+00:00,👁 MI PRIMERA VEZ JUGANDO EL CAPÍTULO 7 DE FORTNITE (junto a la ratita 🐀),Auron,Gaming,"Auron, AuronPlay",2966,hd,False,True,286830,12966,329
EcvXL5h4Mi8,2025-12-02 22:00:06+00:00,"Slick La Mina,MVCHO23,K John,La M Records- Trato Especial (Video Oficial)",Slick La Mina,People & Blogs,"Slick La Mina, MVCHO23, K John, L M Records, Trato Especial",206,hd,False,False,26955,1580,65
yDuaNgeMs6Y,2025-12-05 01:50:53+00:00,BAJÉ AL ASCENSOR EN ROBLOX!,FedeGames,Gaming,"minecraft, videos de juegos, juegos, gameplays, fede games, fede gameplays, videos de minecraft, vecibanda, fede y sus vecinos, fede vigevani, federico vigevani, vecinos minecraft, videojuegos, bajé al ascensor, roblox",1033,hd,False,True,3290809,103552,7163
dwRb6UGQ4rA,2025-11-21 02:22:13+00:00,Pa' Ser Feliz - LIMI-T 21  X  GRUPO MANIA,Limi-T21,Music,"musica latina, merengue, elvis crespo, musica nueva, Para Siempre, Merengue Romántico, Yo Te Seguiré Queriendo, Puerto Rico, Merengue boricua, Party, Proms, reggaeton, TradiciónUrbana, SugarCreamMusic, DonOmar, Salsa, me quedo, limi-t21, limite21, limit 21, merengue mix, merengue 2023, merengue dominicano, merengue clasico, exitos, merengue exitos, mix merengue, manuel turizo, merengue retro, rikarena, medley, fulanito, el ultimo adios, estas enamorada, tiburona, puerto rico",303,hd,False,True,425862,2700,75
LF_C-34irqs,2025-12-06 00:45:58+00:00,OpTic TEXAS vs RIYADH FALCONS!! SCUMP WATCH PARTY - CDL 2026 MAJOR 1 QUALIFIERS WEEK 1,Scump,Gaming,,18502,hd,False,True,360080,5388,60
mg5C1KeoT60,2025-11-27 16:00:06+00:00,"Dalex, Lenny Tavárez, Chencho Corleone, Juhn ""El All Star"" - Hola Remix (Letra)",Urban Heartbeat,People & Blogs,,249,hd,False,True,1359138,1294,20
eo6jliJZrKU,2025-12-04 22:00:47+00:00,ABRÍ UN CENTRO COMERCIAL 🤑,Alex Omar 2.0,People & Blogs,"Alex Omar, Alex Omar 2.0, Las yeguas",1343,hd,False,True,63679,5796,310
fyawfeAIvt0,2025-11-26 23:00:06+00:00,JACOBO RAMOS - COQUÍ CANTA TU TAMBIEN (VIDEO OFICIAL),Jacobo Ramos,Music,"Jacobo Ramos, mas grande, su presencia, christine d'clario, adoracion cristiana, jacobo ramos tu gracia es suficiente, iglesia, gateway español, amor, danzando christine d'clario, christian music, gateway worship songs, gateway español en línea, jesus culture, worship videos, praise the lord",276,hd,False,False,12995,526,37
V7wdMRFNaCk,2025-12-03 20:10:30+00:00,AAAAAAAAAAA,TheGrefg,Gaming,"mi primera victoria, capítulo 7, fortnite, mi skin, que se parece a, thegrefg, grefg",1451,hd,False,True,1046605,45515,1033
dZcSv-r_Wr8,2025-11-26 17:30:06+00:00,Marc Anthony - Flor Pálida (Letra),Caribeo,People & Blogs,,277,hd,False,True,446658,520,7
Pq_ZYw3YmQA,2025-12-04 08:14:23+00:00,Mecha Girls to the Rescue! (New Season),Brawl Stars,Gaming,"brawl stars, mobile game, mobile strategy game, mobile rpg, mobile battle royale, battle royale, supercell game, brawl animation, mecha, mechas, mechmas, mechmas season, season, new season, new brawl season, animations",52,hd,True,True,3052972,54946,2048
AYSGJ4aWRkM,2025-11-30 20:00:07+00:00,Nigeria vs Japón (Blue Lock) | Mundial Sub 20 #1 | MegaR,MegaR,Music,"megar, mega r, nigeria vs japon blue lock, japon vs nigeria blue lock, mundial sub 20 blue lock, japon sub 20 vs nigeria sub 20 blue lock, japon vs nigeria rap, nigeria vs japon rap, japon vs francia rap, hugo blue lock, new gen blue lock, mundial blue lock, pxg vs bastard munchen, ubers vs bastard munchen, manshine city vs bastard munchen, fc barcha vs bastard munchen, blue lock vs japon sub 20",224,hd,True,True,1926204,62503,5278
JLX9solUlHg,2025-12-04 10:03:25+00:00,HELLDIVERS™ 2: Into the Unjust | Liberate the Magma Worlds,HELLDIVERS™ 2,Gaming,,115,hd,False,False,663076,49818,2927
