video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
20H6Atxkncg,2025-12-02 03:00:06+00:00,Oudom Sao - ឲ្យអូនចេញក្រៅធ្វើការ ដូចឲ្យអូនទៅមានថ្មី | OFFICIAL MV ,Oudom Sao,Entertainment,"oudom sao - ពេលអូននៅក្បែរគេ តើអារម្មណ៍មាសមេយ៉ាងណា official audio, oudom sao - ភ្លេច, oudom sao - ឲ្យអូនចេញក្រៅធ្វើការ ដូចឲ្យអូនទៅមានថ្មី official audio, oudom sao new song, pich solika, tena, tep piset, tep piseth, tep piseth 20 out now, tep piseth diss illslick, tep piseth ft npn, tep piseth ft ruthko, tep piseth new song, vanda, vanda new song 2025",349,hd,False,True,131802,2328,90.0
t09KaegvG3s,2025-12-05 13:36:17+00:00,ហ្គេមទី 2: កម្ពុជា Vs សាធារណរដ្ឋដូមីនិក | ការប្រកួតជើងឯកពិភពលោក IESF WORLD CHAMPIONSHIP 2025,Gaming Studio,People & Blogs,,1484,hd,False,True,20640,394,4.0
xHCRc5wY15I,2025-11-28 11:00:06+00:00,អតីតអូន (MY PAST) - យ៉ាន់ សុជាតា [ LYRICS VIDEO ],Yan Socheata - យ៉ាន់ សុជាតា,Music,"Adit oun, Cambodian singer, Music, Pich solika, Pich solikah, Production, Socheata, TOP, TOP Music, Town, Town Production, Yan, Yan Socheata, best music, khmer artist, khmer singer, កុំស្និទ្ធស្នាលគេពេក, ក្រែងថាស្រលាញ់, ដដែលៗអស់កែ remix, ដេប៉ា, ដេប៉ា (Remix- Départ), ថោន, បងក្",285,hd,False,True,263686,3488,119.0
gacSTtFeSug,2025-12-05 13:52:32+00:00,IESF - MLBB | Group Stage Day 3: Angkor Warriors - Men Team,Exprez Esports,Gaming,,5334,hd,False,False,69970,1198,2.0
xyiB653iFas,2025-11-24 05:53:50+00:00,បើគេសួរបង,Ton Chanseyma - Topic,Music,"តន់ ចន្ទសីម៉ា, បើគេសួរបង",212,hd,False,True,453779,1591,24.0
M1tPwVQr9f8,2025-12-01 11:42:33+00:00,របស់អត់ប្រយោជន៍ទាំង 100 Facts in minecraft,Romagain,Gaming,,1716,hd,False,True,74620,4578,165.0
6QTwy0Ev1Mg,2025-11-24 12:00:06+00:00,ស្នេហ៍ក្រមុំភូមិបុរាណ - Sne Kro Mom Phum Boran ខាន់ ខាវ - Khan Khav - បទចម្រៀងក្នុងរឿងភូមិបុរាណ,ខាន់ ខាវ- Khan Khav,Music,"khav, khan khav, khan khav new song, ខាន់ ខាវ, ខាន់ ខាវ new Song",298,hd,False,True,414506,5872,178.0
iZWik3bedQg,2025-12-03 04:54:34+00:00,រឿង ~ខែរងារ~ Sakuraschool Simulator ~,Yana Hong,Comedy,,658,hd,False,True,60803,203,18.0
LjFzqNVtZio,2025-12-03 11:00:43+00:00,jady - tirt tirt ( miss me ),jady,Music,"jady, tirttirt, amt",221,hd,True,True,47785,1965,118.0
OZkXiJq3YEc,2025-11-27 11:30:29+00:00,បន្លំខ្លួនជាអ្នកដឹកឥវ៉ាន់ ចូលលួចឡានរបស់ G-Devith ( Lamboghini Aventador ) ! 😲 | Forza Horizon 5,Selena Gaming,Gaming,"selena gaming, selena gamig khmer, Selena Gaimg Cambodia, Minecraft Khmer, Selena Minecraft, Selena Gaming Minecraft, pc game khmer, Selena PC game, Selena Gaming Simulator game, Selena Gaming Survival Game, Selena Gaming Horror Game, Selena Gaming funny game, Gaming Cafe Simulator Selena Gaming, Selena Gaming Horror, Iq game, Funny game",1284,hd,False,True,219519,4021,233.0
XFldObwn3jY,2025-11-24 11:09:28+00:00,J-Phii Ft Por សង្សារបង​ | Official Video,J-Phii ,Music,"J-Phii Ft Por សង្សារបង​ | Official Video, J-Phii Ft Por សង្សារបង, J-Phii Ft Por, សង្សារបង​, Por, J-Phii, មួយថ្ងៃខឹង១០០ដង, មួយថ្ងៃខឹង100ដង, Sweet song, rnb song, sweet beat",251,hd,False,False,227600,4629,73.0
rjTolIM4eZA,2025-11-25 04:00:51+00:00,ខ្ញុំត្រូវបានបិសាចខ្លាឃ្មុំ Fredbear ដែលរត់លឿនបំផុតតាមខ្ញុំនៅក្នុង Minecraft,Gokusak,Gaming,"Minecraft Adventure Map, minecraft let's play, minecraft server, minecraft khmer, minecraft khmer server, Gokusak minecraft, khmer gamer, Gokusak, Minecraft datapack, minecraft khmer play, minecraft khmer mod, minecraft 100 days khmer, minecraft khmer pc, minecraft multiplayer khmer, minecraft khmer download, minecraft online khmer, minecraft khmer smp, របៀប mod minecraft khmer, minecraft myths, Minecraft horror mod, Sprinting Fredbear",1238,hd,False,True,286640,12444,276.0
FTByvYyx_HA,2025-11-24 11:00:06+00:00,"1NE - ខ្ញុំ អើយ (Oh, it is I)",1NE,Music,,266,hd,False,True,280196,5825,114.0
D5QPxsP29jk,2025-12-02 09:48:09+00:00,ពី noob ទៅ max ដោយប្រើដាវសុទ្ធ (សមុទ្រទី2),Kay_Suriya,People & Blogs,,1672,hd,False,True,44059,2577,140.0
iRtvBS5msf8,2025-11-21 11:00:08+00:00,YUUHAI - NOTHING (OFFICIAL VIDEO),YUUHAI,People & Blogs,"YuuHai, yuuhai, Baramey Production, The Rapper Cambodia",147,hd,True,False,238482,4846,124.0
9gHzauK1qZQ,2025-12-06 10:53:50+00:00,Angkor Warrior បុរស ប៉ះប្រទេស Kazakhstan 😝🤣,Ic3_fr0Gz,Gaming,,7476,hd,False,True,45526,1309,1.0
4AHOwb1DXBI,2025-11-17 11:09:28+00:00,សង្សារត្រចៀកស,យូ រ៉េន - Topic,Music,"យូ រ៉េន, សង្សារត្រចៀកស",311,hd,False,True,31294,70,0.0
7X6cAm_7V3o,2025-12-02 01:34:25+00:00,អភិជន FreeFire ដាក់ Challenge អោយបារាំង 1ខៀល=1ដុ.ល្លា😱😹,Parang ,Gaming,,461,hd,False,True,47038,1805,37.0
uml24p8E7s8,2025-11-26 12:52:36+00:00,ឈឺចាប់ជាងគេចាក់ដប់កាំបិត,អធិរាជMusic - Topic,Music,"អធិរាជMusic, Sovanndy Phoum, ហេតុអ្វីបងមានប្រពន្ធចុង, ឈឺចាប់ជាងគេចាក់ដប់កាំបិត",325,hd,False,True,54370,178,0.0
Kb74Y1MvhhQ,2025-12-03 12:00:50+00:00,ពួកអាដែងជិះឡានដើរលេង,M.Megamind,Gaming,"M.Megamind, rv there yet, full game",13127,hd,False,True,30293,1271,51.0
cg7QxuSPaI8,2025-11-28 03:00:11+00:00,Manith X HRH Pong Soriya Norodom - Happier (English Version),Manith Jupiter,Music,,266,hd,False,False,50515,1139,40.0
q7Meer9JnZU,2025-12-05 14:35:39+00:00,MLBB | CAMBODIA vs DOMINICAN REPUBLIC,MLBB eSports,Gaming,"mobilelegends, mobile legends: bang bang, mlbb, mlbbesports",42109,hd,False,False,298178,1673,11.0
LMkCYtnBbzA,2025-12-01 23:00:33+00:00,រលឹមផ្សែងក្រូច​ - បុប្ផាម្លប់ស្វាយទន្លេវ៉ៃគោ - សុន ស្រីណុន - អឿន សំអូន - SonSreyNon-[Live Band],Son SreyNon [Official],Entertainment,"SonSreyNon, សុនស្រីណុន, g-devith, Preap Sovath, Ton Chanseyma, វណ្ណដា-VannDa Official, Vanthan - វណ្ណថាន Official, ឡេ, សុំទឹកមួយផ្តិល",427,hd,False,True,42233,358,12.0
otJ4ZpLlwhw,2025-12-05 03:30:41+00:00,រឿង Swallowed Star2 Novel - EP18 | Broraa Recap,Broraa Recap,Film & Animation,"សម្រាយរឿង, សង្ខេបរឿង, broraa anime, broraa recap, brora សម្រាយរឿង, brora, broraa studio, សម្រាយរឿង លេបផ្កាយ, swallowed star, រឿង anime, battle through the heaven, មេបក្ស, សង្ខេបរឿង anime, anime lover, best anime ever, រឿងតុកត្តា, រឿងលេបផ្កាយ, Lou feng, sci-fi anime, donghua, new donghua, new anime, BTTH, ONA, សម្រាយ novel, novel donghua, រឿង novel, Novel លេបផ្កាយ, Novel swallowed star, novel លេបផ្កាយ, Xiao Yan, ណូវែលលេបផ្កាយ, និទានលេបផ្កាយ, swallowed star2, Ep18",2108,hd,False,True,19894,2311,80.0
bAQBqwB3ykI,2025-11-19 15:30:33+00:00,MCSEY '' ផ្គរលាន់​ '' (Thunder) Ft @NanGSaM-Beatz,McSey,Music,,211,hd,True,True,265871,5964,276.0
ieCCA9mKnFk,2025-12-04 19:18:44+00:00,🔴 LIVE | Hellooooooooooo,Ly Ta Mo Gaming,Gaming,,11773,hd,False,True,26705,1510,
RD-ga02ZUrg,2025-12-03 03:43:04+00:00,ប្រជុំដោយបទឆ្លងឆ្លើយពិរោះៗពីមរតក...,Veyou official - Topic,Music,"Veyou official, Unknown, ប្រជុំដោយបទឆ្លងឆ្លើយពិរោះៗពីមរតកសំនៀង ស៊ិន ស៊ីសាមុត និង រស់ សេរីសុទ្ធា",2199,hd,False,True,45300,469,0.0
Qo64Ilq5LZA,2025-12-03 23:30:16+00:00,Akora vs Rako😱 🔥FREE FIRE🔥 GAMES PLAY AKOR V FUNNY VIDEO ORIGINAL  #freefire #freefirebrasil,Akora KH,Gaming,,139,hd,False,False,24878,1051,22.0
txg2--UiQi8,2025-11-28 02:40:17+00:00,Cinnamon Girl - Lana Del Rey (Sub. Español),Rock Soul,Entertainment,"Cinnamon Girl, Lana Del Rey, Lana Del Rey Cinnamon Girl, Cinnamon Girl letra, Cinnamon Girl lyrics, subtitulada español, Lana Del Rey subtitulada, música alternativa, dream pop, indie pop, canción melancólica, vibes tristes, Lana Del Rey lyrics español, canción emocional, música para relajarse, Lana Del Rey hits, estética sad, Musicana, indie en inglés, letra traducida, Lana Del Rey vibes, música nostálgica, canción viral, estética emocional, indie aesthetic",295,hd,False,False,823432,1804,14.0
mlk5z2uJAmQ,2025-12-02 13:12:14+00:00,FINALLY.. Control Fruit REWORK UPDATE 29 in Blox Fruits..! ,JuJuBo TV,Gaming,"Roblox, Growtopia, Roblox Shorts, Blox Fruits, Kitt Gaming, Meneyu, Roblox Indonesia, Gamer Robot Blox Fruits, Blox fruits luckiest player, Blox fruits Rip_Indra, Blox fruits Zioles, Blox Fruits I Got Dragon Fruit, Bi Huỳnh Gaming, Uzoth, Blox Fruits Divine Art, Blox Fruits I got Triple Dark Blade, Blox Fruits Oni Fruit, Blox Fruits Leopard Fruit Rework Update, Blox Fruits Tiger Fruit, Blox Fruits hacked, Blox Fruits Control Rework, Blox Fruits Update 29",664,hd,False,True,617204,13105,2253.0
e4mDoj-nZl8,2025-11-28 05:01:00+00:00,She Knows - (Official Music Video) | N.John (Sovath Monineak),N.JohnWorld,People & Blogs,"Justin, Bieber, scooter, Braun, PSV, Family, heng, meas, Preap, Sovath, Sin, Sisamut, Cambodia, newsfeed, Khmer, load",156,hd,False,False,69633,4467,389.0
m5g0ck_3iBk,2025-12-03 00:00:55+00:00,ខ្ញុំអត់បានដាក់ម៉ូដទេ តែចុងក្រោយ🙂😹,Runzz Official,Gaming,,228,hd,False,True,34764,1389,22.0
qZHUtUVEUhI,2025-11-28 11:51:38+00:00,ត្រឡប់មកវិញអោយបងលួងបានទេ | Davit | Live Studio,DAVIT,Music,"Davit Composer, Khmer Hits Song, Khmer Sad Song",237,hd,False,True,46315,1247,40.0
zF6PrckEG3U,2025-12-04 05:01:16+00:00,លេង Fruit Ice រកកោះ Blue Gear - Blox Fruits EP23,BP369,Entertainment,"roblox, blox fruits, bp, bp369",1507,hd,False,True,22222,962,94.0
I-8Nvmq0xXE,2025-11-27 09:00:06+00:00,NakFake - យេីងបែកគ្នាហេីយ | Official Audio |,Nak Fake,Entertainment,"nak, nak fake, nak-fake, fake nak, fake-nak, song cover, cover song",310,hd,False,False,51812,1088,28.0
WO4b-atng5w,2025-12-04 09:14:24+00:00,នាំបងប្អូនទៅវាយសត្វពស់ទឹក😂🤣​​🔥 GAMES PLAY AKOR V FUNNY VIDEO ORIGINAL,AkoraALL,People & Blogs,,466,hd,False,False,29417,1341,86.0
c9uNtLe-I3M,2025-11-07 15:05:43+00:00,Mann Doss - បងនឹកអូន ​(Official Music Video),Mann Doss,Music,"Mann Doss, GSCBlock, MD21, b nik oun, បងនឹកអូន",270,hd,False,False,1562553,30038,1717.0
VyC4KGZVN2g,2025-12-04 11:08:59+00:00,✨完美世界 最新内容 EP244【完美世界  Perfect World】,动漫追不停,Film & Animation,"仙逆, 斗羅大陸, 斗破蒼穹, 國漫, 斗罗大陆, 斗破苍穹, 唐三, 热血国漫, 动漫, 动画, fantasy novels, chinese animation, 中国动漫, 唐家三少, 小舞, 秦明, 武魂, animation, fantasy, 修仙, soul land, 昊天宗, 献祭, 复活, sacrifice, 魔道祖师, 腾讯, 腾讯动漫, 仙侠动漫, 古风修仙, 王lin, 腾讯视频动漫, 腾讯视频, tencent video, wetv, anime, we tv, tencent, 騰訊視頻, 動漫, 騰訊動漫, 騰訊動畫, 斗罗大陆绝世唐门动画, 斗罗大陆2绝世唐门, 斗罗大陆绝世唐门全集, 番剧, 动漫追不停, 番剧课代表, 霍雨浩, tencent video animation, 完美世界, 完美世界番外篇, 完美世界歌曲, perfect world, shi hao, 石昊, 完美世界七神下界, 完美世界七神, 完美世界七神大戰, 玄幻, novel, soul land clip, 佛怒唐莲, haotian hammer, resurrection, 紫川, 紫川秀, 远东, 林凡, 双生武魂, 徐阳, 炼气十万年, 徐老祖, 吞噬星空, 罗峰",1700,hd,True,True,164880,5332,114.0
