video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
_Ozf6b_COLQ,2025-12-07 15:18:11+00:00,ឈុតខ្លី🔥:​  គុជអមតៈធៀននី 119 | Renegade Immortal 119 | Immortal សម្រាយរឿង,Immortal សម្រាយរឿង,Film & Animation,"Immortalសម្រាយរឿង, សម្រាយរឿងគុចអមតៈធាននី, សម្រាយរឿងNovelគុចអមតៈធៀននី, សម្រាយរឿងNovelRenegadeImmortal, NovelRenegadeImmortal, សម្រាយរឿងNovel, novels, #btth, soulland, perfectworld, donghua, គុចអមតៈធាននី, និទានគុចអមត",303,hd,False,True,18005,1210,13.0
4AHOwb1DXBI,2025-11-17 11:09:28+00:00,សង្សារត្រចៀកស,យូ រ៉េន - Topic,Music,"យូ រ៉េន, សង្សារត្រចៀកស",311,hd,False,True,39524,84,0.0
8O6W0dfx4yk,2025-12-07 13:41:34+00:00,Angkor Warrior កម្ពុជា ប៉ះ ម្ចាស់ផ្ទះ Malaysia វគ្គផ្ដាច់ព្រ័ត្រ 😝🤣 | IESF WEC,Ic3_fr0Gz,Gaming,,1387,hd,False,True,38646,1262,4.0
U0siFxcWwlM,2025-12-02 13:01:05+00:00,ចាំអូនពេញមួយយប់​ - Rak PS [cover] Lyric Visualizer,Rak PS,Music,"ចាំអូនពេញមួយយប់, រ៉ាក់, ស៊ិន ស៊ីសាមុត, Cham oun penh mouy yub, sinn sisamuth, rak ps, khmer song, khmer oldies, khmer oldie song, khmer classic, cambodian, khmer music",200,hd,False,True,24418,301,9.0
E7uCHZBxJcM,2025-12-07 15:24:29+00:00,🔴 ការប្រកួតវគ្គផ្ដាច់ព្រាត់ Cambodia vs Malaysia IESF World Esports Championship 2025 - Grand Final,Pu MENG TV,Gaming,"Pu MENG Restream, PU MENG TV, PU MENG MPL Restream, PU MENG KH, PU MENG Live stream, PU MENG LIVE STREAM MPL PH, PU MENG LIVE STREAM MLBB, Lower Bracket, M7, Grand Final, Rank Game, MPL KH Season 9, SEE YOU SOON vs PRO ESPORTS, MPL KH Pu MENG, MPL KH PU MENG TV, MLBB PUMENG, CFU vs Galaxy Grand Final, Grand Final🥰😅🔴កម្ពុជា Cambodia vs Indonesia វគ្គផ្ដាច់ព្រាត់ IESF 2025 - WOMEN, 🔴 CFU Gaming ប្រុសៗ កម្ពុជា Cambodia vs Malaysia IESF World Esports Championship 2025 - Grand Final",8046,hd,False,True,27668,506,2.0
iRtvBS5msf8,2025-11-21 11:00:08+00:00,YUUHAI - NOTHING (OFFICIAL VIDEO),YUUHAI,People & Blogs,"YuuHai, yuuhai, Baramey Production, The Rapper Cambodia",147,hd,True,False,264161,5044,124.0
Kb74Y1MvhhQ,2025-12-03 12:00:50+00:00,ពួកអាដែងជិះឡានដើរលេង,M.Megamind,Gaming,"M.Megamind, rv there yet, full game",13127,hd,False,True,40453,1475,55.0
LMkCYtnBbzA,2025-12-01 23:00:33+00:00,រលឹមផ្សែងក្រូច​ - បុប្ផាម្លប់ស្វាយទន្លេវ៉ៃគោ - សុន ស្រីណុន - អឿន សំអូន - SonSreyNon-[Live Band],Son SreyNon [Official],Entertainment,"SonSreyNon, សុនស្រីណុន, g-devith, Preap Sovath, Ton Chanseyma, វណ្ណដា-VannDa Official, Vanthan - វណ្ណថាន Official, ឡេ, សុំទឹកមួយផ្តិល",427,hd,False,True,59281,449,12.0
haJ0cUPlpUk,2025-12-07 05:01:02+00:00,លេង Fruit DOUGH ធ្វើ V2 Blox Fruits EP24,BP369,Entertainment,"bp, bp369, roblox, blox fruits",2848,hd,False,True,22521,1244,149.0
RD-ga02ZUrg,2025-12-03 03:43:04+00:00,ប្រជុំដោយបទឆ្លងឆ្លើយពិរោះៗពីមរតក...,Veyou official - Topic,Music,"Veyou official, Unknown, ប្រជុំដោយបទឆ្លងឆ្លើយពិរោះៗពីមរតកសំនៀង ស៊ិន ស៊ីសាមុត និង រស់ សេរីសុទ្ធា",2199,hd,False,True,54759,579,0.0
