video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
CJtT09kDWzw,2025-12-07T02:59:10Z,〈PART1〉【ポケカCL2026 愛知 Dec. 2日目】チャンピオンズリーグ2026 愛知 Dec. 生放送【ポケモンカードゲーム】,【公式】ポケモンカードチャンネル,20,Gaming,"ポケモンカードチャンネル, ポケモンカード, ポケカ, ポケモンカードゲーム, pokemon, pokemonTCG, PTCG, pokemon-card, 公式, ライチュ梅川, ななっぷる, ポケカ対戦, ポケモンカードバトル, ポケカチャンネル, スカーレット, バイオレット, ポケモンSV, クチート竹内, よぴふっと, ハイクラスパック, スカーレットex, バイオレットex, スターターセットex, ポケモンex, トリプレットビート, スノーハザード, クレイバースト, ポケモンカード151, exスタートデッキ, 黒炎の支配者, 古代の咆哮, 未来の一閃, レイジングサーフ, シャイニートレジャーex, ワイルドフォース, サイバージャッジ, クリムゾンヘイズ, 変幻の仮面, ナイトワンダラー, ステラミラクル, 楽園ドラゴーナ, 超電ブレイカー, テラスタルフェスex, ポケポケ, Pokémon Trading Card Game Pocket, バトルパートナーズ, 熱風のアリーナ, ロケット団の栄光, ブラックボルト, ホワイトフレア, メガブレイブ, メガシンフォニア, インフェルノX",11870,hd,false,True,120981,699,0
xLVRYZcE7k8,2025-12-04T23:01:25Z,BE:FIRST / Stay Strong - Lyric Video - (映画「WIND BREAKER」主題歌),BE:FIRST Official,10,Music,"SKY-HI, スカイハイ, すかいはい, 日高, ヒダカ, ひだか, 日高光啓, AAA, トリプルエー, すっきり, ｽｯｷﾘ, sukkkiri, THEFIRST, ザファースト, ｻﾞﾌｧｰｽﾄ, ざふぁーすと, BMSG, ビーエムエスジー, ﾋﾞｰｴﾑｴｽｼﾞｰ, びーえむえすじー, ボーイズグループオーディション, ざすと, ザスト, ｻﾞｽﾄ, BEFIRST, ﾋﾞｰｽﾄ, ボーイズグループ, ﾎﾞｰｲｽﾞｸﾞﾙｰﾌﾟ, Boysgroup, BE:FIRST, JUNON, RYUHEI, LEO, SOTA, RYOKI, MANATO, SHUNTO, ジュノン, ｼﾞｭﾉﾝ, リュウヘイ, ﾘｭｳﾍｲ, レオ, ソウタ, ﾚｵ, ｿｳﾀ, リョウキ, ﾘｮｳｷ, マナト, ﾏﾅﾄ, シュント, ｼｭﾝﾄ, BESTY",261,hd,false,True,387666,27131,1130
Wkz24WSb1tk,2025-12-06T09:00:52Z,自動で街中まで金を輸送する装置を完成させました『 Hydroneer 』,ハヤトの野望,20,Gaming,"PC, PC game, PCgame, ゲームプレイ動画, 実況プレイ動画, ゲーム実況動画, インディー, 動画, ハヤトの野望, gameplay, pc game, hydroneer, 金",2389,hd,false,True,171097,3300,315
Fq2mUjjUlyk,2025-12-06T06:00:23Z,福山雅治 - 龍（映画『新解釈・幕末伝』Inspire Movie）,福山雅治 Official,10,Music,"福山雅治, Masaharu Fukuyama, Fukuyama, Masaharu, ふくやま, まさはる, ましゃ, ギター, 龍, 新解釈・幕末伝, 福田雄一, ムロツヨシ, 佐藤二朗, 坂本龍馬, 龍馬伝",263,hd,false,True,40878,2652,90
F-hRFxwKLRw,2025-12-07T00:06:47Z,【ガチ】クリスマス限定のブレインロットを全て盗んでコンプリートするロブロックス..🎄🔔【ROBLOX】,てるとくん,20,Gaming,"ゲーム実況, てるとくん, てるとくん実況, バカゲー, 実況, 実況プレイ, 面白い, おもしろい, スマホゲーム, 広告ゲーム, アプリ, ロブロックス, ROBLOX, 最強, ブレインロット, BRAINLOT, ブレインロットを盗む, Steal a Brainrot, アップデート, シークレット, アプデ, クリスマス, サンタ, サンタヒューズ, 限定, 数量限定",1022,hd,false,True,63312,2201,1351
1YrG2WGeIJo,2025-12-05T09:00:08Z,彗星 / 星街すいせい(official),Suisei Channel,24,Entertainment,"ホロライブ, hololive, ホロライブゲーマーズ, 歌ってみた, ゲーム実況, 実況, バーチャルyoutuber, Vtuber, VTuber, バーチャルYouTuber, VR, 3D, ときのそら, ロボ子さん, 夜空メル, アキ・ローゼンタール, 赤井はあと, 白上フブキ, 夏色まつり, 湊あくあ, 紫咲シオン, 百鬼あやめ, 癒月ちょこ, 大空スバル, 大神ミオ, さくらみこ, 猫又おかゆ, 戌神ころね, 兎田ぺこら, 潤羽るしあ, 不知火フレア, 宝鐘マリン, 白銀ノエル, AZKi, 星街すいせい, 天音かなた, 桐生ココ, 姫森ルーナ, 角巻わため, 常闇トワ, 雪花ラミィ, 桃鈴ねね, 獅白ぼたん, 魔乃アロエ, 尾丸ポルカ",230,hd,true,True,422706,,1415
89kRpwpLnH4,2025-12-06T15:28:18Z,【🔴生放送】角田裕毅ラストラン！F1 2025 最終戦 アブダビGP 予選 実況解説 【リアルタイム分析】【Abu Dhabi Grand Prix】】【レッドブル】,KAKESOBA RACING,17,Sports,,6432,hd,false,True,149834,1332,14
2keRyOTrbhs,2025-12-06T11:00:10Z,Lovers Again / EXILE - Covered by BALLISTIK BOYZ YOSHI × PSYCHIC FEVER KOKORO,BALLISTIK BOYZ from EXILE TRIBE,24,Entertainment,"BALLISTIK BOYZ, EXILE TRIBE, LIVE, PERFOEMANCE, SING, SONGS, MUSIC, DANCE, LDH, LDH JAPAN",172,hd,false,True,24730,2705,272
HEp-iZVig-8,2025-12-07T06:45:10Z,最終幕。　過去最高難易度、負けたら最初からライト彗星かりモンランダム10連戦チャレンジ＋。　　【オレカバトル　アーケード版】,鈴寝,20,Gaming,"オレカバトル, オレカ, KONAMI, コナミ, アプリ版アップデート, コマンド厳選, 育成, 生放送, アーケード版, ロール紙, 筐体, カード排出, 鈴寝, 創造神ロケーシャ, 大魔皇マオタイ, 魔王ムウス, 王子マルドク, アシユラ",16555,hd,false,True,35466,575,5
V1VM1o3uXUQ,2025-12-05T21:00:06Z,"日本のクリスマスソング2025🎅🎄定番＆人気メドレー🎶🎶癒しの冬のBGM☃️ 山下達郎, Back Number, BoA, 槇原敬之",Jpop Songs Vibes,10,Music,"クリスマスソング, クリスマスソング 2025, 洋楽クリスマスソングランキング, クリスマスソングベスト, クリスマス, メリークリスマス, 日本のクリスマスソング, クリスマスメドレー, クリスマスソング定番日本語, クリスマスソング洋楽邦楽冬歌 BGM 定番メドレー, xmasメドレー, christmas songs 2025, merry christmas 2025, クリスマスソングメドレー, クリスマスソングメドレー 2025, ソング2025, bmg, 冬, 冬歌, 邦楽, xmas song 2025, 2025冬最新, クリスマスソング 山下達郎, christmas eve, We Wish You A Merry Christmas, クリスマスソング-Back Number, いつかのメリークリスマス, Jingle Bells, メリクリ-BoA, song 2025, noel, 山下達郎, Back Number, BoA, 槇原敬之, 日本のクリスマスソング2025, christmas, クリスマスソングベスト2025, japanese music, 夜メドレー",9455,hd,false,True,7212,113,0
-mhBY6S1IqI,2025-12-05T08:00:00Z,【マインクラフト】オリジナルアイテムに変身して、かくれんぼをしましょう【日常組】,日常組,20,Gaming,"ゲーム, Game, 実況, 実況プレイ, 実況プレイ動画, 実況動画, ゲーム実況, ゲーム実況動画, ぺいんと, 死神, クロノア, トラゾー, しにがみ, 日常組",2771,hd,false,True,743749,24420,582
Wiz0Ap2ge5U,2025-12-06T09:00:53Z,『星涙哀歌』/ MIMI feat. 初音ミク,MIMI,10,Music,,178,hd,false,True,59646,7750,337
oU0auXb2Qoc,2025-12-06T07:00:48Z,人魚vs人間で逃走中をやってみた！ - マインクラフト【KUN】,KUNの50人クラフト,20,Gaming,"KUN, くん, クン, マイクラ, 50人クラフト, 建築, 攻城戦, サバイバル, MOD, 工業, ニート部, 人狼, ホラー, BAN, 実況, 日本, 日本語, 面白い, ゲーム, GAME, 実況者, Japan, Japanese, くんマイクラ, くんニート部, くん50人クラフト",4017,hd,false,True,154102,3395,262
D4O8Q8Gx6OI,2025-12-06T07:45:10Z,不狂音 / 八十八ヶ所巡礼,20140808ppr,10,Music,,291,hd,false,False,28679,3779,280
j8YgfW3X1xI,2025-12-06T23:29:45Z,クリスマス限定のブレインロットをすべて盗む🎅【ロブロックス/ROBLOX】,れじぇくん,20,Gaming,"ゲーム実況, れじぇくん, レジェクン, rejekun, reyekun, A2_ALEX_REYES, 面白, 爆笑, フォートナイト, Fortnite, マウス, キーボード, 最強, 建築, 初心者, バトロワ, ビクロイ, 攻略, チャレンジ, ミッション, 神回, 無双, スキン, 神業, 神技, 裏技, エイム, AIM, 勝ち方, 大量, 検証, 限定, れいじくん, れじゃくん, れじくん, れじえくん, レジくん, れじぇ, レジェ",846,hd,false,True,91619,1374,160
ObRnNyEvocY,2025-12-06T10:00:50Z,【歌ってみた】IRIS OUT - 米津玄師 covered by 明透,明透 -ᴀsᴜ-,10,Music,"明透, あす, 存流, SINSEKAI, 深脊界, V-Singer, バーチャル, 米山舞, カバー, cover, 歌ってみた, 神椿, KAMITSUBAKI, 花譜, 理芽, 春猿火, ヰ世界情緒, 幸祜, バーチャルシンガー, Vtuber, 歌い手, 琶舞, べま, music, 音楽, Vsinger, IRIS OUT, 米津玄師, チェンソーマン, レゼ, レゼ編",153,hd,false,True,40479,4674,133
jwJCYJiMHgo,2025-12-06T20:54:10Z,2000スロやっぱり初代,桜鷹虎〈さくらたかとら〉,20,Gaming,"桜鷹虎, 実践, 実戦, パチスロ, スロット, スロ, 上乗せ特化, ベトナム, 会員制, 2000, ヴヴヴ, ヴァルヴレイヴ, スマスロ, 新台",1813,hd,false,True,84426,747,43
BmnMhWmfDlo,2025-12-05T11:00:25Z,【Dance Practice】BUZZ LOVE #VOLTACTION,VOLTACTION,10,Music,"にじさんじ, nijisanji, Vtuber, 雑談, anime, アニメ, game, ゲーム, 実況, japan, バーチャルユーチューバー, VOLTACTION, voltaction, ヴォルタクション, ヴォルタ, 風楽奏斗, 渡会雲雀, 四季凪アキラ, セラフ・ダズルガーデン, ふーらいぶ, 渡会部, 四季凪請負中, セラフィルム, ゲーム実況, shorts, ショート",206,hd,true,True,110942,12028,550
LfHgLRlwXkw,2025-12-07T03:00:26Z,ブレインロットの進化にきたフュージョン全てをゲットしたロブロックス２１【 Roblox 】,タコボンド,20,Gaming,"面白, たこぼんど, ゲーム実況, ゲーム, おもしろ, タコボンド, スマホアプリ, スマホゲーム, ロブロックス, Roblox, YouTuber, ユーチューバー, ブレインロット, Brainrot, ブレインロットの進化, Brainrot Evolution, アプデ, イベント",1100,hd,false,True,44495,688,63
UWdpJG4i-W0,2025-12-06T11:01:29Z,一度泊まると「一生チェックアウトできない」と噂のホテルに泊まるホラーゲームが怖すぎる【Till Checkout Do Us Part】,ポッキー,20,Gaming,"pockysweets, ポッキー, 実況プレイ, ゲーム実況, YouTube, Youtuber, pocky, game, 実況, ゆーちゅーぶ, ユーチューブ",2189,hd,false,True,109225,2677,147
