video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
i55z1joqp5c,2025-12-08 09:01:19+00:00,参加勢が考えたこのTierがなんのTierか当てるTier - マインクラフト【KUN】,KUN,Gaming,"KUN, くん, クン, マイクラ, 50人クラフト, 建築, 攻城戦, サバイバル, MOD, 工業, ニート部, 人狼, ホラー, BAN, 実況, 日本, 日本語, 面白い, ゲーム, GAME, 実況者, Japan, Japanese, くんマイクラ, くんニート部, くん50人クラフト",1877,hd,false,True,117256,3935,190
dGhdQEUnHbw,2025-12-08 11:00:06+00:00,Aooo「スターサイン」Official Music Video,Aooo,People & Blogs,,266,hd,false,False,33180,3225,264
JGfWda_-krI,2025-12-08 12:46:11+00:00,スーパーおセレブバトルの会場はこちら｜ポケモンZA #27,ジャック・オ・蘭たん,Gaming,"ゲーム, 実況, ジャック・オ・蘭たん",2583,hd,false,True,87165,3617,447
umkH3aM_vdU,2025-12-07 11:00:03+00:00,&TEAM 'MISMATCH' Live Performance Video,&TEAM,People & Blogs,,215,hd,true,True,503892,38568,2600
mKe9Ar216CQ,2025-12-08 14:04:54+00:00,【 グランブルーファンタジー 】第１回 グラブルのお時間ですよ。【にじさんじ / 夜見れな / 叶 / ルンルン】,夜見れな/yorumi rena【にじさんじ所属】,Gaming,"夜見れな, よるみれな, yorumirena, にじさんじ, nijisanji, Vtuber, anime, アニメ, japan, game, ゲーム, 実況, グランブルーファンタジー",6975,hd,false,True,160784,6348,52
kZcq5BSP8qs,2025-12-08 09:01:21+00:00,UVERworld『AFTER LIFE』(EPIPHANY at TOKYO DOME 2025.06.15),UVERworld Official YouTube Channel,Music,"UVERworld, ウーバーワールド, UVER, ウーバー, I LOVE THE WORLD, TAKUYA∞, TAKUYA, たくや, 克哉, かつや, 信人, のぶと, 誠果, せいか, 彰, あきら, 真太郎, しんたろう, PHOENIX, Bye-Bye to you, NO MAP",370,hd,false,True,36497,2269,136
Syr-eyxVlWE,2025-12-08 07:20:54+00:00,絶対にありえないアイテムがブロックから出るマインクラフト【 マイクラ / マインクラフト 】,ウォーターチャレンジ,Gaming,"マイクラアニメ, マイクラ, マインクラフト, マイクラ, アニメ, すまない, すまない先生",1140,hd,false,True,154064,2017,61
Wu8WtrTCX-Q,2025-12-08 12:30:06+00:00,花結び／Flower＆重音テトSV,栗山夕璃,Music,"プロセカ, 栗山夕璃, 蜂屋ななし, flower, 重音テト, テト, teto, miku, 花結び, sakiyama",167,hd,true,True,33938,9470,105
vsub6O51CTg,2025-12-08 12:02:01+00:00,七福あかねが新鬼武者3で桜玉を大量に獲得した結果【セブンミッション6#4】,SEVEN’S TV,Entertainment,"パチンコ, スロット, セブンズTV, ワロス, 司芭扶, ｙｔｒ, 東西回胴連, セブンスTV, SEVEN'S TV, 七福あかね, ティナ, Vtuber, Vチューバー, 新鬼武者, 桜玉, 一閃フリーズ",2301,hd,false,True,132612,2041,192
ctAMLdnQUfI,2025-12-07 12:01:18+00:00,散歩の邪魔 / いよわ feat. 春日部つむぎ（Everything / Iyowa feat. Kasukabe Tsumugi）,いよわ/ iyowa,Music,,182,hd,false,True,142715,17951,1360
7oTXuQDWdMo,2025-12-08 09:05:18+00:00,ヒカキン本人が選ぶ10年前のGTA5爆笑名シーンランキング【GTA6】,HikakinGames,Gaming,"hikakingames, hikakin, beatbox, game, gameplay, ヒカキン, ヒカキンゲーム, ヒカキンゲームズ, ひかきん, ひかきんげーむず, ビートボックス, ボイパ, ゲーム, ゲーム実況, 実況プレイ, 実況, youtube, youtuber, ユーチューバー, ゆーちゅーぶ, ユーチューブ, スマホ, スマホゲー, PCゲー, PC, グラセフ, グランドセフトオート, gta, gta v, gta 6, グランド・セフト・オート Ⅵ, GTA V, GTA Ⅵ, チート, 殴る, 切り抜き, おもしろ, 爆笑, シーン, ランキング",3007,hd,false,False,326128,6375,701
L3Xy959j67o,2025-12-08 12:00:06+00:00,[FF5] Battle at the Big Bridge [Two pianos × Double bass Cover],SQUARE ENIX MUSIC Channel,Music,,260,hd,false,True,19794,2884,108
6Df1QYXdpic,2025-12-08 11:57:11+00:00,ネイマールのモメンタムドリブルが解禁されたのでイーフトは終わりです【eFootball2026アプリ】,令和ちゃんねる,Gaming,,705,hd,false,True,113221,2042,127
UzfcIvVEs3o,2025-12-07 15:00:58+00:00,Heaven (Instrumental),Mrs. GREEN APPLE - Topic,Music,"Mrs. GREEN APPLE, ミセスグリーンアップル, 10 -Instrumentals-, Heaven, テンゴク, 天国",324,hd,false,True,66803,5188,171
SimioIuHLms,2025-12-08 14:31:28+00:00,【切り抜き鑑賞会】視聴者の皆さんと一緒に自分の切り抜きを見る配信 2025年版【にじさんじ/リゼ・ヘルエスタ】,リゼ・ヘルエスタ -Lize Helesta-,Entertainment,"にじさんじ, Vtuber, バーチャルYoutuber, Youtuber, リゼ・ヘルエスタ, ヘルエスタ王国民, UCZ1xuCK1kNmn5RzPYIZop3w, anime",11857,hd,false,True,205874,6735,54
gvWeo1yKoa8,2025-12-05 13:00:07+00:00,DOMOTO - 愛のかたまり / THE FIRST TAKE,THE FIRST TAKE,Music,"the first take, firsttake, ファーストテイク, ふぁーすとていく, 一発撮り, TFT, 音楽, 音楽番組, DOMOTO, 愛のかたまり, AI NO KATAMARI, Kinki Kids, キンキキッズ",316,hd,true,True,2544178,143965,5233
1UDPQk2KQ3s,2025-12-08 06:47:56+00:00,楽天カップ中によしなまと雑談シーン【2025/12/06】,加藤純一切り抜き集,Entertainment,"加藤純一, 実況, ゲーム, ゲーム実況, 雑談, junchannel",1007,hd,false,True,122628,1209,380
ttEtolANrJk,2025-12-05 13:01:56+00:00,SixTONES – Amazing!!!!!! [YouTube ver.],SixTONES,Music,"SixTONES, ストーンズ, ジェシー, 京本大我, 松村北斗, 髙地優吾, 森本慎太郎, 田中樹, Jesse, Taiga Kyomoto, Hokuto Matsumura, Yugo Kochi, Shintaro Morimoto, Juri Tanaka, ミュージックビデオ",162,hd,false,True,1918479,97437,13468
hv_NLW670vw,2025-12-08 03:01:01+00:00,スマスロ サンダーV最速解説動画【前編】｜A PROJECTチャンネル,A PROJECTチャンネル,Entertainment,"クラセレ, クランコ, クランテ, A PROJECT, スロ, CCエンジェル, 新ハナビ, ハナビ, バーサス, アレックス, リボルト, 小野P, オノル, ノーマル, Aプロ狂, ユニバーサル, ユニバ, 6号機, アクロス, Aタイプ, B-MAX, ビーマックス, サンダーV, ライトニング, ドン2, クランキー, コンドル, コレクション, セレブレーション, ボーナストリガー, BT, スマスロハナビ",1447,hd,false,True,276746,2921,961
