video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
Fv0leN8TmR8,2025-12-07 00:00:04+00:00,The Boys - Final Season Teaser Trailer | Prime Video,Prime Video,Entertainment,"the boys, the boys season 5, the boys s5, the boys season 5 trailer, the boys season 5 teaser, the boys s5 trailer, the boys s5 teaser, the boys soldier boy, the boys homelander, the boys butcher, homelander, butcher, soldier boy, starlight, hughie, homelander vs butcher, butcher vs homelander, homelander vs soldier boy, the boys final season, the boys final season trailer, antony starr, karl urban, jensen ackles, erin moriarty, jack quaid, karen fukuhara, chace crawford",121,hd,True,True,5107672,254052.0,13797
lfvgPoGYXnM,2025-12-07 13:37:50+00:00,【今年−322万】東京喰種パチンコライブ配信後半戦,ノッチ配信者パチンコライブ,Entertainment,,25780,hd,False,True,313695,4187.0,15
I5ZClgiNnE0,2025-12-07 10:00:07+00:00,Tee Shyne-RAPSTAR DIS 2 Remix BIBIONATRACK,Tee Shyne,Music,"Teeshyne, Tee Shyne, Tee Shine, ラップスタア, ラップスタア誕生, kzm, Benjazzy, R指定, zot on the wave, omsb, seeda, yentown, badhop, creepynuts, hiphop, ヒップホップ, jp hiphop, T Shyne, ティーシャイン, RAPSTAR, RAPSTAR誕生, Worldwide Skippa, Pxrge Trxxxper, X1 ark, Ralph, tadedust, drill, jpdrill, 日本語ラップ, ny drill, uk drill",138,hd,False,False,86918,2464.0,735
cFEcnjcZmOQ,2025-12-07 12:13:47+00:00,〈PART2〉【ポケカCL2026 愛知 Dec. 2日目】チャンピオンズリーグ2026 愛知 Dec. 生放送【ポケモンカードゲーム】,【公式】ポケモンカードチャンネル,Gaming,"ポケモンカードチャンネル, ポケモンカード, ポケカ, ポケモンカードゲーム, pokemon, pokemonTCG, PTCG, pokemon-card, 公式, ライチュ梅川, ななっぷる, ポケカ対戦, ポケモンカードバトル, ポケカチャンネル, スカーレット, バイオレット, ポケモンSV, クチート竹内, よぴふっと, ハイクラスパック, スカーレットex, バイオレットex, スターターセットex, ポケモンex, トリプレットビート, スノーハザード, クレイバースト, ポケモンカード151, exスタートデッキ, 黒炎の支配者, 古代の咆哮, 未来の一閃, レイジングサーフ, シャイニートレジャーex, ワイルドフォース, サイバージャッジ, クリムゾンヘイズ, 変幻の仮面, ナイトワンダラー, ステラミラクル, 楽園ドラゴーナ, 超電ブレイカー, テラスタルフェスex, ポケポケ, Pokémon Trading Card Game Pocket, バトルパートナーズ, 熱風のアリーナ, ロケット団の栄光, ブラックボルト, ホワイトフレア, メガブレイブ, メガシンフォニア, インフェルノX",32166,hd,False,False,334023,1404.0,6
gvWeo1yKoa8,2025-12-05 13:00:07+00:00,DOMOTO - 愛のかたまり / THE FIRST TAKE,THE FIRST TAKE,Music,"the first take, firsttake, ファーストテイク, ふぁーすとていく, 一発撮り, TFT, 音楽, 音楽番組, DOMOTO, 愛のかたまり, AI NO KATAMARI, Kinki Kids, キンキキッズ",316,hd,True,True,2203856,134946.0,4948
-seq2q9hkac,2025-12-07 09:15:06+00:00,石になった友達を蹴ってエンドラ討伐【マイクラ】,ドズル社,Gaming,"ドズル社, マイクラ, まいくら, マインクラフト, とずる社, どする社, ドズル社マイクラ, ドズル, おんりー, おらふくん, ぼんじゅうる, おおはらMEN",3844,hd,False,True,254533,7558.0,295
Jh61VgumRHY,2025-12-07 15:02:45+00:00,Never Romantic,Naniwa Danshi - Topic,Music,"なにわ男子, 中村瑛彦, Never Romantic",236,hd,False,True,35102,5038.0,203
oKrYZpFni-c,2025-12-07 13:42:09+00:00,【 #にじホロエアライダー 】シティトライアルのチーム戦🔥⁉ にじホロであそぶにぇええええええええ‼【ホロライブ/さくらみこ】,Miko Ch. さくらみこ,Gaming,"ホロライブ, hololive, Vtuber, ブイチューバー, バーチャル, ストリーマー, 歌ってみた, 踊ってみた, ショート動画, ショート, TikTok, Short, ダンス, ホロライブ 切り抜き, さくらみこ 切り抜き, 切り抜き, 3d, live, 配信, 生放送, ゲーム, ゲーム実況, さくらみこ, 兎田ぺこら, 星街すいせい, 宝鐘マリン, 白上フブキ, 湊あくあ, 大空スバル, 戌神ころね, 大神ミオ, 博衣こより, 猫又おかゆ, 風真いろは, 桃鈴ねね, 雪花ラミィ, Kobo Kanaeru, Gawr Gura, Fuwamoco, リグロス, 火威青",5636,hd,False,True,298287,12163.0,143
umkH3aM_vdU,2025-12-07 11:00:03+00:00,&TEAM 'MISMATCH' Live Performance Video,&TEAM,People & Blogs,,215,hd,True,True,367127,30308.0,1968
lrHJXui08dE,2025-12-07 16:41:29+00:00,面接でのつなの「ムクムク」発言や、腹痛で極限状態でつなの教育をする一ノ瀬社長に爆笑するひなーの、のせさんのとある発言が引っかかるひなーのｗｗ【橘ひなの/一ノ瀬うるは/猫汰つな/ぶいすぽ】,ぶいすぽ倉庫,Gaming,ぶいすぽっ！,1337,hd,False,True,103234,1362.0,8
OHuNxItVx_A,2025-12-07 09:00:07+00:00,モニタリング (Best Friend Remix) / 天音かなた(cover),Kanata Ch. 天音かなた,Music,"ホロライブ, hololive, ゲーム実況, Vtuber, バーチャルYouTuber, amane kanata, 天音かなた",183,hd,False,True,235316,35396.0,2009
mBHndNMcNd0,2025-12-07 12:27:38+00:00,この激アツバトルを見てくれ｜ポケモンZA #26,ジャック・オ・蘭たん,Gaming,"ゲーム, 実況, ジャック・オ・蘭たん",2525,hd,False,True,87923,3493.0,408
ttEtolANrJk,2025-12-05 13:01:56+00:00,SixTONES – Amazing!!!!!! [YouTube ver.],SixTONES,Music,"SixTONES, ストーンズ, ジェシー, 京本大我, 松村北斗, 髙地優吾, 森本慎太郎, 田中樹, Jesse, Taiga Kyomoto, Hokuto Matsumura, Yugo Kochi, Shintaro Morimoto, Juri Tanaka, ミュージックビデオ",162,hd,False,True,1559150,94729.0,12972
rf606zkOLEo,2025-12-07 08:01:16+00:00,狂犬は最初からロマンを追っていた。ゴロー海賊団の冒険、閉幕─────【龍が如く８外伝 Pirates in Hawaii】＃５０(終),牛沢,Gaming,"ゲーム, game, 実況, ゲーム実況, 牛沢, 龍が如く, 龍が如く８外伝",3140,hd,False,True,138042,6225.0,1018
ctAMLdnQUfI,2025-12-07 12:01:18+00:00,散歩の邪魔 / いよわ feat. 春日部つむぎ（Everything / Iyowa feat. Kasukabe tsumugi）,いよわ/ iyowa,Music,,182,hd,False,True,78010,13559.0,1184
iV4On4mbxGo,2025-12-07 02:29:49+00:00,新しいクリスマスブレインロットを盗みまくるロブロックス (Roblox),マエスケ,Gaming,"ゲーム実況, マエスケ, マエスケ実況, roblox, ロブロックス, ブレインロット, ブレインロットを盗む, クリスマス, クリスマスブレインロット, 超激レア, 秘密, roblox steal a brainrot, 実況, 実況プレイ, 面白い, おもしろ, スマホゲーム, 広告ゲーム, アプリ, 芋, 話題, イタリアンブレインロット, aiモンスター, サンタ",568,hd,False,True,311584,5696.0,572
r4s09Z80OSI,2025-12-06 08:24:22+00:00,COUNTDOWN CONCERT 2025-2026 STARTO to MOVE 開催決定！,STARTO ENTERTAINMENT,Entertainment,,59,hd,False,True,425844,33984.0,1303
qK0vz3WcBpQ,2025-12-07 20:03:27+00:00,【スト6】アルマス探検隊【6トス】,Kuzuha Channel,Gaming,"葛葉, くずは, kuzuha, 吸血鬼, にじさんじ, nijisanji, いちから株式会社, ichikara, Vtuber, anime, アニメ, japan, 切り抜き, 雑談, game, ゲーム, 実況, 歌ってみた, カバー",19374,hd,False,True,258928,4491.0,9
VddNY7MPWEo,2025-12-06 10:59:00+00:00,HOT JAPAN Spectacle Video｜ Handz In My Pocket × KANAZAWA,JO1,Music,"PRODUCE101JAPAN, プデュ, 日プ, 川尻蓮, 豆原一成, 川西拓実, 河野純喜, 木全翔也, 金城碧海, 白岩瑠姫, 佐藤景瑚, 鶴房汐恩, 與那城奨, 大平祥生, JO1, じぇいおーわん, ジェイオーワン, 제이오원, KAWASHIRI, REN, MAMEHARA, ISSEI, KAWANISHI, TAKUMI, KONO, JUNKI, KIMATA, SYOYA, KINJO, SKY, SHIROIWA, RUKI, SATO, KEIGO, TSURUBO, SHION, YONASHIRO, SHO, OHIRA, LAPONE, ラポネ, らぽね, Handz, Hands, Handz In My Pocket, Japan, Beautiful Japan, Kanazawa, Ishikawa, 金沢, 石川, 日本",177,hd,True,True,249387,20496.0,2695
Np9Pr782QJE,2025-12-07 13:17:36+00:00,異常に怖すぎる「お母さんとの約束」が題材のホラーゲーム【いえのあじ | A taste of home】,ポッキー,Gaming,"pockysweets, ポッキー, 実況プレイ, ゲーム実況, YouTube, Youtuber, pocky, game, 実況, ゆーちゅーぶ, ユーチューブ",3461,hd,False,True,70294,2122.0,151
BQh7Y6z_r08,2025-12-06 12:00:25+00:00,EIKI | 二宮和也 - 虹(Cover) [MAZZEL COLOR #まぜいろ],MAZZEL,Music,,310,hd,False,True,248734,25970.0,2496
P7UtP_wbIJI,2025-12-07 18:19:01+00:00,【パチスロ最新台生配信】明日導入の最新台化物語を閉店後のパチンコ屋さんで実戦!!【化物語】,パチスロードch,Entertainment,,13607,hd,False,True,98031,702.0,1
cMeba7jxEr4,2025-12-07 15:01:11+00:00,New My Normal (Instrumental),Mrs. GREEN APPLE - Topic,Music,"Mrs. GREEN APPLE, ミセスグリーンアップル, 10 -Instrumentals-, New My Normal, ニューマイノーマル, ニュー・マイ・ノーマル",246,hd,False,True,18210,1684.0,53
rejrdWLklEM,2025-12-07 12:15:26+00:00,え？,令和ちゃんねる,Gaming,,800,hd,False,True,125280,3166.0,179
hWpgabjOja4,2025-12-07 09:00:06+00:00,DOTAMA vs D-nut's. /戦極MCBATTLE 第40章 Still Fresh MCs (2025.11.28),戦極MCBATTLE,Music,"SAM, S-kaine, Meisoa.k.a外人21号, DOTAMA, ミメイ, KOPERU, whimsyboy, CIMA, Kyons, 歩歩, 輪入道, SIMON JAP, 或観樹, 煩悩, ミステリオ, 十六夜, 梵頭, 知葉瑠, ala vivere luce, SATORU, ブッダ, SyAchi, 早雲, よんろく, CORONA, NAIKA MC, NARIMIMI, SILENT KILLA JOINT, ADECK, 写楽, ERONE, MOL53, 漢 a.k.a. GAMI, DJ YANATAKE, peko, MAKA, がーどまん, T-iD, T-TANGG, Donatello, ゆうま, ツチヤチカら 楓, lonelow, Hawk-I, OWG, Sitissy luvit, ZトN, 彩, 佐藤アヴァンギャルドJK, 天涯孤独の民, risano, K-rush, MC☆ニガリa.k.a赤い稲妻【稲妻と破壊王】 ふぁんく, BASE, TERU, バチスタ, 9for, Rin音, クボタカイ, Akusa, ID, GOMESS, ENEMY",367,hd,False,True,66310,2093.0,378
9cnLmQd7bg8,2025-12-07 13:47:36+00:00,カービィのエアライダー┊︎ #にじホロエアライダー 全然遠慮しないやよ～。〖にじさんじ/笹木咲〗,笹木咲 / Sasaki Saku,Gaming,"にじさんじ, nijisanji, Vtuber, ゲーム, anime, アニメ, japan, 切り抜き, バーチャルYoutuber, バーチャルライバー, ユーチューバー, 女性実況, 女性, 新作ゲーム, geme, 実況, Youtuber, Nijisanji, 笹木咲, 笹木, ささき, ささきさく, sasakisaku, sasaki, ゲーム実況, カービィのエアライダー, カービィのエアライド, エアライド, エアライダー, Nintendo",5833,hd,False,True,137739,3868.0,42
WWJ90ICwC1Y,2025-12-07 11:30:06+00:00,【MV】 狼煙  /  大神ミオ (official),Mio Channel 大神ミオ,Entertainment,"大神ミオ, Vtuber, ホロライブゲーマーズ, ホロライブ, ゲーム実況, 実況, VTuber, バーチャルYouTuber, VR, 白 上フブキ, 湊あくあ, 赤井はあと, ときのそら, ロボ子さん, 夜空 メル, 大空スバル, 夏色まつり, さくらみこ, 百鬼あやめ, 紫咲シオン, ア キ・ローゼンタール, 戌神ころね, 猫又おかゆ, みおーんファミリー, ミオファ, ミオかわいい, 白銀ノエル, 潤羽るしあ, 兎田ぺこら, 不知火フレア, 宝鐘マリン, 歌ってみた, 癒月ちょこ, AZKi, 星街すいせい, 天音かなた, 桐生ココ, 姫森ルーナ, 角巻わため, 常闇トワ, ホロライブFAMS, FAMS, OKFAMS, 雪花ラミィ, 桃鈴ねね, 獅白ぼたん, 魔乃アロエ, 尾丸ポルカ",240,hd,False,True,88018,17358.0,669
S-LMSpzlnc0,2025-12-07 15:44:41+00:00,Race Highlights | 2025 Abu Dhabi Grand Prix,FORMULA 1,Sports,"F1, Formula One, Formula 1, Sports, Sport, Action, GP, Grand Prix, Auto Racing, Motor Racing, abu dhabi, f1 2025 championship",503,hd,False,True,2548229,66121.0,6206
nRqrV-lRvBA,2025-12-07 13:30:06+00:00,【活動7周年記念】大切な人たちへ arrange ver. / 傘村トータ様【歌ってみた】【初兎】,初兎-しょう-,Comedy,,274,hd,False,False,23660,5820.0,1263
1TjfAXqy2P8,2025-12-07 13:08:12+00:00,【DON'T SCREAM TOGETHER】ぺこマリねねラミが叫んだら即終了のゲームやる！ぺこ！【ホロライブ/兎田ぺこら】＃ぺこマリまがまが,Pekora Ch. 兎田ぺこら,Gaming,"兎田ぺこら, ホロライブ, 歌ってみた, 大神ミオ, Vtuber, ホロライブゲーマーズ, ゲーム実況, 実況, VTuber, バーチャルYouTuber, VR, 白 上フブキ, 湊あくあ, 赤井はあと, ときのそら, ロボ子さん, 夜空 メル, 大空スバル, 夏色まつり, さくらみこ, 百鬼あやめ, ア キ・ローゼンタール, 戌神ころね, 猫又おかゆ, 紫咲シオン, 潤羽るしあ, 不知火フレア, 白銀ノエル, 宝鐘マリン, hololive, 白上フブキ, 夜空メル, アキ・ローゼンタール, ホロアニメ, 3D, ホログラ, AZKi, 星街すいせい, 天音かなた, 桐生ココ, 姫森ルーナ, 角巻わため, 常闇トワ",7041,hd,False,True,262377,11494.0,152
HGMcspBKzJA,2025-12-06 10:00:27+00:00,『隣で』acoustic ver. 優里×吉田右京（マルシィ）,優里ちゃんねる【公式】,People & Blogs,,232,hd,False,True,106404,6761.0,313
Gom-2hZLPpM,2025-12-07 17:40:34+00:00,【深夜にパチ配信】最強のエゴイストになる為に新台ブルーロックを生実践LIVE！パチスロパチンコライブ,ショコラ大佐の秘密基地,Entertainment,,13438,hd,False,True,107695,1128.0,0
LBamicVzCNI,2025-12-06 09:00:06+00:00,SEEDA  - ちょっちゅね！！！ Ft. R-指定 (Music Video),SEEDA,Music,,182,hd,False,True,155525,6563.0,379
zsNZwyVZybs,2025-12-07 14:58:28+00:00,【🔵 ロックマンX3 】完全初見でれっつご～～～～！#02【 猫又おかゆ/ホロライブ 】,Okayu Ch. 猫又おかゆ,Gaming,"猫又おかゆ, ホロライブ, hololive, ホロライブゲーマーズ, 歌ってみた, ゲーム実況, 実況, バーチャルyoutuber, Vtuber, VTuber, バーチャルYouTuber, VR, 3D, ときのそら, ロボ子さん, 夜空メル, アキ・ローゼンタール, 赤井はあと, 白上フブキ, 夏色まつり, 湊あくあ, 紫咲シオン, 百鬼あやめ, 癒月ちょこ, 大空スバル, 大神ミオ, さくらみこ, 戌神ころね, 兎田ぺこら, 潤羽るしあ, 不知火フレア, 宝鐘マリン, 白銀ノエル, AZKi, 星街すいせい, 天音かなた, 桐生ココ, 姫森ルーナ, 角巻わため, 常闇トワ, 雪花ラミィ, 桃鈴ねね, 獅白ぼたん, 魔乃アロエ, 尾丸ポルカ",13537,hd,False,True,235284,8482.0,98
6fJ_ZykYleY,2025-12-06 11:00:07+00:00,Royal Scandal「ファントムペイン」feat. Fuki,Royal Scandal,Music,"チェリーハント, クイーンオブハート, ロイスキャ, REVOLVER",228,hd,True,True,99874,7701.0,350
pMSiTbi2wOE,2025-12-06 07:00:57+00:00,【3人実況】150万本売れた伝説の脱出ゲーム『THE 密室からの脱出 ～南国のリゾート編～』,レトルト,Gaming,"レトルト, retoruto, fun, ゲーム実況, ニコニコ, レトチャンネル, playthrough, 実況プレイ, 攻略, video, game, let's, play",8537,hd,False,True,510819,8680.0,437
8VbE_uF-wOU,2025-12-07 12:00:22+00:00,"KID PHENOMENON |  ""OUR TIME"" Performance Video",KID PHENOMENON,Music,"キドフェノ, LDH, iCONZ, アイコンゼット, るろうに剣心, るろ剣, SamuraiX, RutouniKenshin, 存在証明, 主題歌, anime, EXILE, 3JSB, 三代目, GENERATIONS, THERAMPAGE, FANTASTICS, BALLISTIK BOYZ, PSYCHIC FEVER, LIL LEAGUE, リルリーグ, リル, BMSG, SKY-HI, BE:FIRST, ヒゲダン, Vaundy, ミセス, Mrs.GREEN APPLE, Omoinotake, 幾億光年, TJBB, WHH, DXTEEN, EBiDAN, aoen, CORTIS, 舞台裏, BTS, 八木勇征, NAOTO, KADOKAWADREAMS, ダンス, スパサマ, SparkleSummer, ASUPI, AKO, RHT, 転生悪女の黒歴史, 転黒, 転生, The Dark History of the Reincarnated Villainess",197,hd,True,True,13223,1337.0,371
1_x0DlG7QMc,2025-12-07 10:00:02+00:00,【新鬼武者3】共通３枚ベル確率がゴリゴリに良かったので信じて粘ってみた[スマスロ][スロット][パチスロ],サトシーニョTV,Gaming,"サトシーニョ, パチスロ, スロット, 新台, フリーズ, 全ツッパ, 解説, 万枚, 全ツ, 狙い目, 最新台, 完走, 設定６, スマスロ, コンプリート, しんおに, しんおに３, おにむしゃ",2194,hd,False,True,96524,1006.0,131
n_RCQ7yVuk4,2025-12-06 13:01:42+00:00,現在がとんでもなくエグい事になってるYouTuberの歌 245,ウタエル Utael,Entertainment,"UCHvFSU5OP6c7QcJxIr87YtA, ウタエル, うたえる, utael, ユーチューバー, youtuber, YouTube, ユーチューブ, news, ニュース, 時事ネタ",355,hd,False,True,154741,1683.0,207
We-8ZjgRHb4,2025-12-07 15:59:15+00:00,【ARK】ご注文はどの恐竜ですか？【ぶいすぽ/一ノ瀬うるは】,一ノ瀬うるは,Gaming,,17691,hd,False,True,229627,4074.0,50
