video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
Fv0leN8TmR8,2025-12-07T00:00:04Z,The Boys - Final Season Teaser Trailer | Prime Video,Prime Video,24,Entertainment,"the boys, the boys season 5, the boys s5, the boys season 5 trailer, the boys season 5 teaser, the boys s5 trailer, the boys s5 teaser, the boys soldier boy, the boys homelander, the boys butcher, homelander, butcher, soldier boy, starlight, hughie, homelander vs butcher, butcher vs homelander, homelander vs soldier boy, the boys final season, the boys final season trailer, antony starr, karl urban, jensen ackles, erin moriarty, jack quaid, karen fukuhara, chace crawford",121,hd,true,True,2086452,146092,8732
wvdocUdPpK4,2025-12-05T08:01:22Z,😱Я Нашёл Заброшенные БАЗЫ ИГРОКОВ Steal a Brainrot! СТРАШНАЯ МИСТИКА АККАУНТОВ РОБЛОКС..,FixEye - Роблокс,20,Gaming,"фиксай, fixeye, roblox, роблокс, прокачали мемы, steal a brainrot, steal a brainrot прохождение, секреты steal a brainrot, как стать богатым в steal a brainrot, заброшенные базы игроков, заброшенные базы, заброшенные аккаунты, заброшенные аккаунты steal a brainrot",1000,hd,false,True,730650,15757,2691
yywNuQiO5fY,2025-11-26T10:01:42Z,boy,Кажанна - Topic,10,Music,"Кажанна, Makiienko Anna, boy",146,hd,false,True,824289,23038,374
h_zikuWihTo,2025-12-07T00:18:15Z,"Пацаны (5 Сезон) - Русский трейлер (Субтитры, 2026) Карл Урбан, Энтони Старр",FRESH Trailers,1,Film & Animation,"the boys, the boys trailer, 2026, movie, film, official, пацаны 5 сезон, пацаны 5 сезон трейлер, пацаны Сезон 5, пацаны, пацаны трейлер, пацаны русский трейлер, пацаны 2026, фантастика, боевик, драма, комедия, криминал, смотреть, hd, сериал, интересные фильмы, новинки кино, кино новинки, трейлер, трейлер 2026, трейлеры, трейлеры 2026, фильмы, фильмы 2026, фильм, фильм 2026, кино, кино 2026, русский трейлер, трейлер на русском, трейлер фильма, trailers 2026, fresh trailers",122,hd,false,False,65758,3693,406
5PY3roEOCwU,2025-12-05T12:06:49Z,ПРОКОПАЛ ТУННЕЛЬ НА БАЗУ МОИХ ДРУЗЕЙ В STEAL A BRAINROT В МАЙНКРАФТ!,EdisonPts,20,Gaming,"эдисон, едісон, edisonpts, эдисон перец, едисон, эд, майнкрафт, minecraft, роблокс, roblox, укради брейнрот, Steal a brainrot",2374,hd,false,True,579684,31605,5208
KLa-ptc4vRk,2025-12-04T22:00:32Z,Гості,alyona alyona - Topic,10,Music,"alyona alyona, FIЇNKA, Наймузичніша ялинка країни, Гості",153,hd,false,True,46800,1709,27
KSWw4WeIBr0,2025-12-05T09:20:11Z,Реакция CrewGTW на трейлер обновления «Огневой контакт» и пехоту в War Thunder,CrewGTW,20,Gaming,"war thunder, crewgtw, обзор, крю, танки, крюгтв, крюга, war thunder самолёты, игра war thunder, crewgtw ютуб, скачать war thunder, war thunder танки, вар тандер, tanks, war thunder обзор, геймплей war thunder, самолёты",554,hd,false,True,64077,4724,684
I1huBGi_f5Q,2025-12-02T10:58:36Z,"""ОВЕРЛУТ""! ДОМ в СКАЛЕ против ОСТРОВА ЧИТЕРОВ! в РАСТ RUST",ДЕРЖИ ДВЕРЬ,20,Gaming,"rust, раст, кгые, hfcn, держи дверь, кава, раст рейд, rust raid, кланы, рейд, раст rust, rust выживание, выживание в rust, выживание, rust рейд, видео по rust, раст выживание, антирейд, rust антирейд, rust начало, rust pvp, rust survival, rust movie, раст фильм, rust gameplay, дом в скале, оверлут раст, оверлут, дом в скале читеры, дом в скале ДД, остров читеров",11345,hd,false,True,1597866,50620,4058
naFHBC_B1Ko,2025-12-02T08:31:41Z,Темна нічка,Maestro Barsik - Topic,10,Music,"Maestro Barsik, Темна нічка",216,hd,false,True,67939,512,0
oOPhFcs9Eh0,2025-12-05T09:04:03Z,😱НАЧАЛ С НУЛЯ но с САНТА МАГАЗИНОМ! Новогодняя 1000× УДАЧА в Steal a Brainrot!,EroxBlox,20,Gaming,,917,hd,false,True,538828,18092,2296
AdK7Aj2iSLc,2025-11-27T22:00:13Z,Твоя краса,YAKTAK - Topic,10,Music,"YAKTAK, Буду собою, Твоя краса",199,hd,false,True,351829,5181,79
hkCIdL6zUuI,2025-12-04T12:01:33Z,Lp. Мастерская [47] • #16 БЕЗУМНЫЙ ШТРАФ [Потеря Всего...] • Майнкрафт,MrLololoshka (Роман Фильченков),20,Gaming,"Лололошка, Lololoshka, MrLololoshka, Летсплей, Сборка, Скачать, Магия, Моды, Майнкрафт, Minecraft",1988,hd,true,True,770095,76771,4769
GKpc0PmN8wQ,2025-12-04T10:05:54Z,Сумна Історія,ДАVID - Topic,10,Music,"ДАVID, Бурдін Давид, Сумна Історія",146,hd,false,True,26684,1959,0
lwhLm1DokS4,2025-12-06T07:00:47Z,ВЫЖИЛ И РАЗВИЛСЯ НА УТЁСЕ! \ 150 ДНЕЙ,Бурёночек🛑,20,Gaming,"буренок, выжил, 100 ДНЕЙ, майнкрафт хардкор, утёс, буреночек утес, 150 дней, выжил и развился на утесе, хардкор 100 дней, 99 ночей",1166,hd,false,True,306790,12364,591
umSJ5W9OlKY,2025-12-04T07:30:35Z,Victoria Niro - Все по плану,Victoria Niro,10,Music,"Victoria Niro, вікторія ніро, виктория ниро, niro victoria, Все по плану, питання є питань немає, питання є питань нема пісня, вікторія ніро питання є, питання є питань немає вікторія ніро, українська музика, сучасна українська музика, українська поп музика, вірусна пісня TikTok, українські хіти, поп хіт, новий кліп 2025, пісні українською, український поп, Victoria Niro Не знаю, вікторія ніро пісні, музика, Я тобі куплю новий гелентваген, Не зволікай, не відкладай життя",191,hd,true,False,80318,4333,422
vp5kVbdGs68,2025-12-03T15:01:55Z,Я Проверил НОВОЕ Копьё в Майнкрафте,Carvs На Русском,20,Gaming,,1496,hd,false,True,701594,18549,1201
vd8o25lRY3A,2025-11-29T09:01:30Z,"Jakone, Kiliana - Жиганская (official video)",GOLDEN SOUND,10,Music,,148,hd,false,True,1506537,19368,370
FcaDewgJgsg,2025-12-06T12:00:37Z,ЭТО ЛУЧШИЙ ДОМ ЧТОБЫ СПРЯТАТЬСЯ ОТ ЖИТЕЛЕЙ В МАЙНКРАФТ | Компот Minecraft,Компот,20,Gaming,"компот, майнкрафт, compot, minecraft, компот в майнкрафте, игры, роман компот, майн, это лучший дом чтобы спрятаться от жителей в майнкрафт, это лучший дом в майнкрафт, лучший, лучший дом в майнкрафт, лучший дом, дом, дом в майнкрафт, секретный дом в майнкрафт, секрет, маленький, самый маленький дом в майнкрафт, прятки, прятки в майнкрафт, жители, жители в майнкрафт, дом для пряток, спрятался в доме, странный дом, самый маленький секретный дом в майнкрафт, дом под землёй",640,hd,true,True,274195,12186,1300
LQPYlnbzzio,2025-12-04T10:00:39Z,Серед хаосу,BaWN - Topic,10,Music,"BaWN, Серед хаосу",153,hd,false,True,34707,2221,71
_v93igF1-do,2025-12-06T09:00:58Z,"😱 Майнкрафт, но Мы СРАЗИЛИСЬ в Новых ХАЙПОВЫХ Мини-Играх из ТикТока! + Лололошка, Кабан, Фиксплей",Юни,20,Gaming,"канал юни, Юни, Юни майнкрафт, майнкрафт девочка, майнкрафт, майнкрафт но, девушка в майнкрафт, юни майнкрафт но, тикток мини-игры, мини игры майнкрафт, хайповые мини-игры, тренды тикток, кабан, фикс плей, фиксплей, ПРАВИЛЬНЫЙ ПОРЯДОК майнкрафт, СМЕРТЕЛЬНАЯ РУЛЕТКА майнкрафт, СТЕКЛЯННЫЙ ПУТЬ майнкрафт, ВЗРЫВНАЯ КАРТОШКА майнкрафт, лололошка, УДЕРЖИ МИЛЛИОН майнкрафт, деньги майнкрафт, ВЫШИБАЛЫ майнкрафт, тир майнкрафт, ВОРОНКА майнкрафт, вотердро майнкрафт",1670,hd,false,True,323987,22102,1079
8aD97VFiQps,2025-11-28T15:45:01Z,"Ой, лелеко - GenSouls ❤️🎵🌿 | Найкраща українська пісня 2025",GenSouls,10,Music,"GenSouls, Ой лелеко, Ой лелеко лелеченько, пісня ой лелеко, ой лелеко gensouls, GenSouls music, музика, music, song, пісня, пісні, українська музика, ukrainian music, музика українська, сучасна українська музика, лірична пісня, душевна пісня, українська пісня, українські пісні, ukrainian song, українські кліпи, кліпи, хіти, популярні пісні, хіти україни, україна, пісні для душі, пісня про рідний край, хіт 2025, пісня про лелеку, пісні про лелеку, українські народні пісні, лелека",183,hd,true,False,67536,1212,109
zC6esJTMp4M,2025-12-01T14:01:46Z,"ПОЗВАЛ ОЛЕНЯ НА ОБЕД, А ОН ВНАТУРЕ ЛЮДОЕД! 😱 ПРАЗДНИЧНЫЙ УЖИН В 99 НОЧЕЙ В ЛЕСУ!",Holy Baam,23,Comedy,"holy baam, леонид форостов, холи бам, холи баам, холибам, holybaam, holybam, shorts",1248,hd,false,True,761233,36072,1399
8D5z3Sei_KQ,2025-11-30T10:00:14Z,Падає сніг,Baryk - Topic,10,Music,"Baryk, Linz, Падає сніг",177,hd,false,True,89438,741,14
ICrzoacRrU0,2025-11-30T13:30:21Z,🥤ПОЛ - ЭТО КОЛА!😱 ВЫЖИВИ ЧЕЛЛЕНДЖ В МАЙНКРАФТ!,ВЛАДУС,20,Gaming,"Владус, Vladus, майнкрафт, minecraft, кола майнкрафт, гигантская кола майнкрафт, потоп колой майнкрафт, затопило майнкрафт, бутылка колы майнкрафт, гига бутылка майнкрафт, планета кола майнкрафт, майнкрафт приключения, владус, леня, владус майнкрафт, леня майнкрафт, владус и леня, детский майнкрафт, смешной майнкрафт, выживание майнкрафт, потоп майнкрафт, огромная кола майнкрафт, бедрок кола майнкрафт, сода майнкрафт, затопление майнкрафт",939,hd,false,True,902644,30214,1250
nwMKKoAv8hA,2025-11-21T14:49:19Z,Холодна ніч,Harmovox - Topic,10,Music,"Harmovox, Холодна ніч",150,hd,false,True,84677,1553,10
uEYOVt1sEoc,2025-12-03T16:01:39Z,ТЕПЕР ДИТЯТУСІВ ТРОЄ | The Baby in Yellow Act 4,Nika Karuso,20,Gaming,"летсплей українською, let's play українською, nikakaruso, nika karuso, проходження ігор українською, проходження українською, the baby in yellow, the baby in yellow українською, дитина в жовтому, the baby in yellow проходження, інді горор українською, інді хорор, немовлятко в жовтому, немовля в жовтому обнова, невомля в жовтому, the baby in yellow проходження українською, baby in yellow геймплей, baby in yellow оновлення, the baby in yellow act 4, дитя у жовтому акт 4",3581,hd,false,True,78456,3500,367
FYrXtXgBWtY,2025-11-26T05:13:42Z,Everybody Knows,Mattend - Topic,10,Music,"Mattend, Malai Victor, Everybody Knows",183,hd,false,True,119025,1248,1
e5uX67KCEnQ,2025-12-02T12:20:49Z,😱 УКРАДИ ЛЁНЮ В STEAL A BRAINROT В РОБЛОКС!,ВЛАДУС ИГРАЕТ,20,Gaming,"роблокс, roblox, укради брейнрота, steal a brainrot, брейнрот роблокс, steal brainrot roblox, украсть брейнрота роблокс, брейнрот игра, роблокс брейнроты, roblox brainrot, владус, леня, владус роблокс, леня роблокс, владус и леня, брейнрот владус, брейнрот леня, краду брейнротов роблокс, роблокс режим, смешной роблокс, roblox funny, roblox для детей, детский роблокс, roblox приключения, roblox мини игры, украли брейнрота роблокс, укради brainrot",1094,hd,false,True,640261,13897,1391
ajhhJMpcWZY,2025-11-29T14:39:24Z,ЯК ХАРАКТЕР РОЗДАВАВСЯ,Author: Natalia Gordienko - Topic,10,Music,"Author: Natalia Gordienko, Ші, ЯК ХАРАКТЕР РОЗДАВАВСЯ",189,hd,false,True,51303,1128,0
bk_LESyRY3c,2025-12-05T11:55:58Z,Набухался на НОВОГОДНЕМ УТРЕННИКЕ 🤫 Школьные истории моих подписчиков ,Милс PLAY,24,Entertainment,"школа, школьные, истории, школьные истории, милс кел, милс, кел, учитель, смешно, истории со школы, в дневниках, истории подписчиков",1134,hd,false,True,276172,13106,3682
_6kEKGM2RHw,2025-11-29T20:13:25Z,Drift With Gun,GANGSTER DEEP HOUSE - Topic,10,Music,"GANGSTER DEEP HOUSE, Drift With Gun",204,hd,false,True,172854,2127,0
ABrk0X3fEsQ,2025-12-04T14:46:58Z,ЗАБИРАЕМ БАЗУ У КЛАНА И ТРЕБУЕМ ВЫКУП в РАСТ/RUST,sHuMa,20,Gaming,"раст, rust, пвп, клан, шума, shuma, выживание, выживание раст, классика, рейд, раст рейд, rust gameplay, rust raid, игра раст, раст видео, антирейд, pvp, с нуля, рейд в онлайне, онлайн рейд, hfcn, кгые, официалка, выживалка, рейды, raid, месть, рейдеры, нас рейдят в rust, читер, нас рейдят, рейд клана, нас рейдят читеры, бизнес в раст, агентство, с4 и партнеры, дом в текстуре, рейд мультишкафов, новая мета, бизнес на клане, multi tc, забираем клановую базу, требуем выкуп у клана, мультишкаф",6808,hd,false,True,341941,11648,688
L-wD1Zprqm0,2025-11-27T21:04:32Z,Шиншиллы,ЛСП - Topic,10,Music,"ЛСП, Бизюков Никита Александрович, Павел Сергеевич Шевчук, Судный день, Шиншиллы",150,hd,false,True,211655,5635,14
Xu_U6fd7zvQ,2025-12-05T12:01:14Z,VIDA de IRON GOLEM no Minecraft!,Cadres,20,Gaming,,1257,hd,false,True,1945937,13552,133
j60tSQ_BYdA,2025-12-01T22:01:01Z,Ночкой тёмной,Маракеш - Topic,10,Music,"Маракеш, Ночкой тёмной",181,hd,false,True,52387,713,3
BBMTO7z1UcA,2025-12-05T12:45:01Z,😨 Я Стал ПОМОЩНИКОМ ПИНГВИНОМ в Майнкрафт!,Скретч,20,Gaming,"Скретч, Scratch1337, майнкрафт, как пройти майнкрафт, minecraft, майнкрафт но, тумка, Скретч MINECRAFT, помощник в майнкрафте, помощник, помощник майнкрафт, майнкрафт но я стал помощником, майнкрафт но я стал помощником пингвином, как пройти майнкрафт если ты пингвин, майнкрафт но я стал пингвином, майнкрафт помощник, пингвин майнкрафт, пингвин в майнкрафте, помощник пингвин, пингвин, фласка, фласка роблокс",979,hd,false,True,133256,3510,385
LQjkqk7PytQ,2025-11-27T22:01:11Z,Хто якщо не ми,Golubenko - Topic,10,Music,"Golubenko, Shmiska, Хто якщо не ми",163,hd,false,True,210574,5310,32
kNtgmNB8QVw,2025-12-05T12:01:46Z,КУДИ ВЕДЕ СЕКРЕТНИЙ ТУНЕЛЬ У МАЙНКРАФТІ,Кавун Майнкрафт,20,Gaming,"майнкрафт українською, майнкрафт, українські ігри, майнкрафт українською мовою, Виживання на хардкорі, українською мовою, на уркаїнській, майнкрафт але, майнкрафт прохождення, в майнкрафт, майнкрафт україна, МАЙНКРАФТ, український майнкрафт, лакі блоки, лакі блоки в майнкрафт, майнкрафт лакі блоки, україна, дівчина, дівчина майнкрафт, дівчина у майнкрафті, у майнкрафті, КУДИ ВЕДЕ СЕКРЕТНИЙ ТУНЕЛЬ, КУДИ ВЕДЕ СЕКРЕТНИЙ ТУНЕЛЬ У МАЙНКРАФТІ",1226,hd,false,True,27728,1448,46
QzuCdCaLMtA,2025-12-05T07:59:48Z,THE HARDKISS - AiAiAi (official video),The HARDKISS,10,Music,"THE HARDKISS - AiAiAi, Ukrainian music, Ukrainian rock, aiaiay переклад, alternative rock, hard kiss, hardkiss, julia sanina, pop rock, the hardkiss, the hardkiss 2025, the hardkiss айяйяй, thehardkiss, val bebko, айайай кліп, айаіай пісня, айяйяй, вал бебко, валерій бебко",142,hd,false,True,124592,5668,397
O1u8nhKiFLw,2025-12-05T12:30:37Z,🎒ПОСТРОИЛИ МИНИ ДОМ В РЮКЗАКЕ ДЕВУШКИ В МАЙНКРАФТ! ШЕДИ ЛЕСКА И НУБИК MINECRAFT,MrShadyMan,20,Gaming,"майнкрафт, minecraft, троллинг, игры, нуб, нуб в майнкрафт, шеди, шэди, шедимен, шедимэн, mrshadyman, в майнкрафт, в майн, шеди и нубик, ПОСТРОИЛИ МИНИ ДОМ В РЮКЗАКЕ ДЕВУШКИ В МАЙНКРАФТ, ПОСТРОИЛИ МИНИ ДОМ В РЮКЗАКЕ ДЕВУШКИ, ПОСТРОИЛИ МИНИ ДОМ В РЮКЗАКЕ, МИНИ ДОМ В РЮКЗАКЕ ДЕВУШКИ В МАЙНКРАФТ, МИНИ ДОМ В РЮКЗАКЕ ДЕВУШКИ, ДОМ В РЮКЗАКЕ ДЕВУШКИ В МАЙНКРАФТ, ДОМ В РЮКЗАКЕ ДЕВУШКИ, ДОМ В РЮКЗАКЕ, МИНИ ДОМ В РЮКЗАКЕ, построили мини дом в майнкрафт, майнкрафт дом в рюкзаке девушки, мини дом",1044,hd,false,True,121209,5654,113
