video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
igtSkkwfMJc,2025-12-06 10:00:00+00:00,EVİMİ PATLATMAYIN 😡 MİNECRAFT 2026 - 18.Bölüm,LAZ,Gaming,"brawl stars, laz oyun oynay, laz ali, laz, efsanevi, mega kutu, ücretsiz, oyun, karakter, yeni, cezalı kutu açılımı, lazbunuyap, brawl stars tiktok, lazer, minecraft, komik, ilginç, oynanış, minecraft türkçe, ekiple minecraft, ekiple mc, mc, laz minecraft, laz ali minecraft, minecraft parodileri, minecraft efsaneleri, minecraft 1.20, minecraft bedrock, minecraft videoları, minecraft ev, minecraft mod, minecraft survival, yugo, yueko, minecraft 2026, minecraft 2023, laz ali rap",2637,hd,False,True,94816,17575,1526
0gp_ga6tN28,2025-12-03 14:00:06+00:00,Yar Gelsin | Psychedelic Anatolian Rock House,Anatolia Rock House,Music,,256,hd,False,True,140808,2291,200
aYEpEDevApA,2025-12-05 15:00:02+00:00,Oyunu Silme Vakti Gelmiş!,HYPNOS CR,Gaming,,1292,hd,False,True,183669,13769,956
jqibLioVfq4,2025-12-01 09:09:08+00:00,Yalancısın İnanamam - Psychdelich Anatolian Rock - Trap V2,Slower Brindar - Topic,Music,"Slower Brindar, Seda, Ezgi viral, Yalancısın İnanamam - Psychdelich Anatolian Rock - Trap V2",223,hd,False,True,83805,286,0
XXpfPSenQro,2025-12-05 15:01:09+00:00,"Ezik Demirciydim, Şimdi ŞEYTAN Demir Ustasıyım! 🔥⚒️ #1 | Roblox",EmirhanCTN Roblox,Gaming,"roblox, roblox evi, roblox izle, roblox eğlence, roblox videoları, roblox türkçe, roblox korku, roblox aksiyon, roblox macera, roblox oyunu, roblox doors, roblox roleplay, roblox brookhaven, roblox oyunları, roblox bedava robux, türkçe roblox, roblox kaçış oyunları, roblox kaçış, roblox bedava saç, roblox parkur, roblox parkur oyunları, roblox robux hilesi, robux, roblox obby, roblox simulator, roblox tycoon, roblox zengin oldum, roblox demirci, roblox noob",1343,hd,False,True,163738,3066,653
86D9xVcYfhw,2025-12-02 10:03:48+00:00,Gördün mü Yıllar Geçmiş,Ebru Demir - Topic,Music,"Ebru Demir, Gördün mü Yıllar Geçmiş",316,hd,False,True,175679,397,0
yH5tnNtkIOQ,2025-12-04 22:35:13+00:00,"FM 26 Journeyman S1B5 | ""MEDCEZİR""",HTalks ,Gaming,"htalks, hasan kaşıkçı, kaşıkçı, htalks hasan, futbol, spor, komedi, klip, hakasikci, hasan arda, vole, socrates, digitale, fm, football manager",15773,hd,False,True,252908,21000,193
Yp7tYievtUw,2025-12-01 22:10:22+00:00,"LVBEL C5, AKDO - COOOK PARDON (Live At Ülker Arena)",LVBELC5,Music,"lvbel c5, label c5, köpek, havlama, havhav, hav hav, va va va, RAWraw, ra ra ra, dog bark, turkish, albüm, music, viral, tiktok, reels, shazam, çok pardon, aşkım, live, canlı, ülker arena",460,hd,False,False,755808,20656,1303
gP2FXt5FHEM,2025-12-05 07:18:55+00:00,TÜM PORSCHELERİ 230.000 UC YE ALDIK! EFSANE ŞAHESER PORSCHE! PUBG Mobile,Vural Üzül,Gaming,"vural üzül, pubg mobile türkiye, pubg mobile türkçe, pubg mobile",4334,hd,False,True,143181,26201,3678
fBVFP6xnGi0,2025-12-04 16:18:38+00:00,Ragga Oktay - Yeniden ( Deniz Bolat Remix ) ( Eşref Rüya ) | Kadir Baba Dans,Deniz Bolat Music,Music,"ragga oktay, yeniden, eşref rüya ragga oktay, kadir baba dans, kadir baba oynuyor, kadir baba ragga oktay, kadir baba remix, eşref rüya kadir baba müzik, kadir baba dans müziği, kadir baba dans şarkısı, kadir baba patliyor, kadir baba coştu, ragga oktay yeniden, ragga oktay yeniden remix, yeniden remix, yeniden ragga oktay, Bassın volümünü aç da işlesin içime, kadir baba diyeceksin, Yeniden ah uh ah, cevdet yılmaz remix, dj cevdet yılmaz, tiktok akım, tiktok trend, trend",127,hd,False,True,96787,874,24
CGXpAbB_T9w,2025-12-05 11:00:06+00:00,"BALDİ MODUMDA YENİ EŞYA ""VAÇÇAA"" | Enimasyon Karakterleri Oyunda Olursa 6",《 DS_187 》,Gaming,,1149,hd,False,True,205839,12089,2187
w_tDEhI3mhI,2025-12-02 18:56:04+00:00,Ben Seni Öyle Sevdim (Sevgiler Çiçek Gibi),Anatolian Rock Cover Türkiye - Topic,Music,"Anatolian Rock Cover Türkiye, ARCT, Ben Seni Öyle Sevdim (Sevgiler Çiçek Gibi)",205,hd,False,True,258907,2260,10
MUi6krGcXks,2025-12-03 14:00:41+00:00,EVLERİ AYIRDIK! KİMİN EVİ DAHA GÜZEL OLACAK? | MINECRAFT | BÖLÜM 2 |,RRaenee,Gaming,"rraenee, rraenee twitch, rraene, twitch, rraenee oynuyor, rraenee oyun kesitleri, rraenee elraen, teamelraenn, team elraenn, rraenee twitch türkiye, oyun, oyunlar, türkçe oyunlar, streammer, mert, mert yılmaz, twitch streammer, rraenee minecraft, rraenee minecraft oynuyor, rraenee sevgilisiyle minecraft, rraenee kız arkadaşıyla minecraft oynuyor",12126,hd,False,True,454288,18117,1574
gtx-SeyX4-g,2025-12-04 16:37:35+00:00,Ragga Oktay - Yeniden ( Uğur Yılmaz Remix ) Eşref Rüya - Kadir Baba Dans Müziği.,Uğur Yılmaz,Music,"uğur yılmaz remix, dj ugur yılmaz, turkce pop remix, turkish music, yeni şarkılar, en yeni şarkılar, şarkı, remix, türkçe hit, pop müzik, türkçe remix, gündemdeki şarkılar, arabesk, tiktok remix, tiktok, hacel obası remix, hacel obasını engin mi sandın remix, yapay zeka remix, heba olan dünler, yeniden, yeniden remix, ragga oktay, ragga oktay yeniden, imorr yenidena, yenidena, ragga oktay yenidena, eşref rüya kadir, eşref rüya kadir dans sahnesi, eşref rüya kadir dans müziği",226,hd,False,True,101959,1119,55
9hKwCEaOOEg,2025-12-06 08:00:19+00:00,Minecraft ama ŞANS BLOĞU = DÜNYA BOYUTU...,Wollech,Gaming,"minecarft, minecarft mod, minecraft ama, minecraft ama modları, minecraft ama özel, minecraft manhunt ama, minecraft türkçe, wollec, wollech, wollech minecraft, minecraft ama şans bloğu, minecraft şans blokları, minecraft şans blokları nasıl yapılır, minecraft şans, minecraft cimen adam şans, çimen adam şans, minecraft ama lucky block, minecraft şans bloğu kulesi",1117,hd,False,True,58624,1157,251
Pa2QINGWWfY,2025-12-03 08:00:48+00:00,Ozan Akbaba - Hıkkıdık Tuttu Beni (Bak Postacı Geliyor Soundtrack),Poll Production,Music,"poll production, poll, ozan akbaba, ozan akbaba şarkı, ozan akbaba uzak şehir, uzak şehir, bak postacı geliyor, bak, bak postacı geliyor soundtrack, ozan akbaba müzik, ozan akbaba şarkısı, hıkkıdık, tuttu beni, hıkkıdık tuttu beni, ozan akbaba hıkkıdık tuttu beni, postacı, ozan akbaba postacı, ozan postacı, postacı ozan akbaa, ozan akbab, ozan",149,hd,False,True,604571,10090,483
oWcpEDDIDVI,2025-12-02 16:35:24+00:00,AVM'DE CAFE VE KOZMETİK MAĞAZASI AÇTIM ! MALL SIMULATOR (3. BÖLÜM),Bakirkertenkele31,Gaming,"bakirkertenkele Mall Simulator oynuyor, bakirkertenkele komik anlar, komik, video, mizah, oyun, bakirkertenkele youtube videoları, Mall Simulator",1543,hd,False,True,646379,49198,5095
8g-mpnIPPIU,2025-11-29 22:35:32+00:00,YAZAN KALEM SİYAH (FtFatma Yazar) (feat. Senol Tezcan),Modern Anadolu - Topic,Music,"Modern Anadolu, Senol Tezcan, YAZAN KALEM SİYAH (FtFatma Yazar) (feat Senol Tezcan), YAZAN KALEM SİYAH (FtFatma Yazar) (feat. Senol Tezcan)",327,hd,False,True,595627,2990,78
Fhm2iqgvZFM,2025-12-03 11:00:29+00:00,FRANKLININ EVI FULL KANLI EV OLDU - GTA 5 MODS,TÜRKPRO,Gaming,"gta 5, gta 5 roleplay, gta 5 türk, gta 5 rp, Türk oyun kanali, türkiye, türkce, oynanış, gta 5 gerçek hayat, gerçek hayat, yeni bölüm, seri, para, araba, aşk, gta 5 tofaş modu, gta tofaş modifiye, gta 5 araba, tofaş sahin, yeni arabam, yaris yapiyorum, zengin hayat, zenginlik, dollar, gta 5 hikaye, gta 5 mod, gta 5 mods, okul, ekip gta 5, türkpro gta 5, türkpro kanal, ilhan gta 5, türkpro komik, tiktok komik anlar, tiktok gta 5, gta 5 stunts, gta 5 franklin video",1332,hd,False,True,328975,4723,292
_ma4zR61lGg,2025-12-01 10:29:02+00:00,Ne Verdin ki Ne Alasın,Anatolia Rock House - Topic,Music,"Anatolia Rock House, Ne Verdin ki Ne Alasın",264,hd,False,True,71920,388,0
srApBTrudXs,2025-12-05 14:30:49+00:00,Dev Yumruk VS Kaplan!,Kayzer,Entertainment,,1201,hd,False,True,93648,4083,355
Cjqa8AwDdLE,2025-12-03 06:13:20+00:00,Dipsiz Kuyu,Sahipsiz Şarkılar - Topic,Music,"Sahipsiz Şarkılar, Dipsiz Kuyu",220,hd,False,True,142413,1162,6
h6z_fhQNPus,2025-12-05 15:04:23+00:00,RRaenee ve Başak 2 HAFTALIK KOMİK ANLAR editimi İZLİYOR! | BÖLÜM 11 |,GRT EDİTS,Entertainment,"rraenee, rraenee başak, rraenee sevgilisi, rraenee sevgilisi minecraft, rraenee başak minecraft, rraenee başak izliyor, rraenee komik anlar, rraenee grt edits, rraenee komik videolar izliyor, rraenee edit izliyor, rraenee edit, rraenee komik anlar izliyor, rraenee editimi izliyor, rraenee grt edits izliyor, rraenee 2 haftalık komik anlar, rraenee komik videolar, rraenee komik edit, rraenee grt, rraenee 2 haftalık, rraenee korku, rraenee korku komik anlar, rraenee video",643,hd,False,True,113004,4474,69
Kk2kjowLyiU,2025-12-04 21:45:17+00:00,Pau - Kısmet Değilmiş (Alışırım),Pau Official,Music,"pau, pau ayhan, izmirli pau, roman, izmirin geceleri, whatsapp, eğlence, roman havası, alışırım, pau alışırım, kısmet değilmiş, pau kısmet değilmiş, türkçe pop, roman havası 2025, kısmet değilmiş alışırım, türkçe slow, aşk şarkıları, 2025 türkçe şarkılar, pau single, türkçe müzik, tiktok şarkı, instagram reels müzik, keşfet müzik, trend türkçe şarkı, roman düğün, turkish pop 2025, tiktok türkçe şarkılar, tiktok trend şarkı, alışırım şarkı sözleri, ayhan ulu alışırım",199,hd,False,True,998063,36055,289
yiCrw73ZqOA,2025-12-06 05:30:29+00:00,3000 TL ile EN İYİ KADROYU KİM KURACAK? 💰 KAYBEDEN TAKIM 10 EPİK SİLER! 😱 AZİM vs BERKE 🔥,Remzi Kamalak,Gaming,"pes mobile, pes mobil, muhteşem pes mobile golleri, pes mobil çalım, pes mobile en güzel goller, efootball ligi, efootball oyuncu yükseltme, efootball taktikler, efootball gameplay, efootball top açılımı, efootball etkinlikler, efootball çalım nasıl atılır, efootball en iyi goller, efootball dudak uçuklatan şut, efootball 25, efootball 2025, efootball 25 mobil, epic, destansı, çift güçlendirici, özel basım, remzi kamalak, kamalak, remzi, efootball türkiye, efootball turkey",2511,hd,False,True,52979,4585,234
8M2bJ2ht45I,2025-12-04 10:04:01+00:00,Ben Seni Bir Türlü Unutamadım,Anatolian Music - Topic,Music,"Anatolian Music, Love, Ben Seni Bir Türlü Unutamadım",280,hd,False,True,41405,356,0
HOcU3yXAiY0,2025-12-06 09:00:24+00:00,SÜPER AYIDA AİLECEK OYUNA GİRDİK VE SAKLAMBAÇ OYNADIK!🐻😱,Oyuncu Aile,Gaming,"eğlenceli oyun, eğlenceli komik oyun, gülme garantili oyun, oyuncu aile, mobil oyun, tablet oyunları, en iyi mobil oyunlar, mobil oyunlar, ücretsiz mobil oyunlar, en güzel mobil oyunlar, oyun videoları, oyun videosu, en eğlenceli oyunlar, 2 kişilik oyunlar, Super Bear Adventure, süper ayı oyunu, süper ayı gizemler, super bear adventure 2, super bear adventure türkçe, süper ayı güncelleme, süper ayı saklambaç, süper ayı, süper ayı saklambaç oyunu, super bear adventure",1266,hd,False,True,61515,755,98
Ols_rMHIMHs,2025-12-03 10:33:43+00:00,Geçmiş Olsun,C.NovaSynth - Topic,Music,"C.NovaSynth, Geçmiş Olsun",228,hd,False,True,66035,817,0
