video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
jgwWKm0wdQU,2025-11-28T16:00:08Z,Xumar Qedimova - Efendim,Xumar Qədimova,10,Music,"Хумар Гадимова, xumar, xumar qədimova, xumar qedimova, xumar qedimova canli ifa, xumar qedimova mahnilari, Xumar Qedimova, XUMAR QEDİMOVA, ХУМАР ГЕДИМОВА, ХУМАР, хумар гедимова, хумар, Xumar Kadimova, xumar kadimova, Humar Kadimova, humar kadimova, xumar qedimova mahnısı, xumar qedimova mahnısı dinle, dinle xumar qedimova, xumar yeni mahni",243,hd,false,True,281987,5514,553
w62_79W8XDk,2025-12-05T07:19:47Z,250.000 UC'LİK ŞAHESER PORSCHE GELDİ!! 😱 120.000 TL YENİ ARABALAR HEPSİNİ ALDIK! | PUBG MOBILE,Barış G,20,Gaming,"pubg mobile, pubg, mobile pubg, barış can, barış g, barış pubg, eğlence, eğlenceli, barış g pubg mobile, bilgisayarda pubg mobile, tencent emülatör, pubg mobile türkiye, türkçe pubg, emülatör, erangel, pubg mobile gameplay, barıs g, barisg, barışcı, şaheser, şaheser porsche, porsche geldi, porsche araba, porsche, yeni porsche, pubg mobile yeni araba, pubg mobile kutu, kutu açılımı, barış g kutu, barış g kutu açılımı, barış g yeni araba, barış g porsche, 250.000 uc, 120.000 tl",3077,hd,false,True,240837,28240,4263
TdPDIDtk9fI,2025-11-29T14:00:59Z,Şeir Dedim Qezel Dedim Gelmedi I Tik Tokda Trend Olan Yeni İfa 2025 ( Ai Version ),Asel Vira,10,Music,,889,hd,false,True,204979,3572,109
_VXbYXAYAPc,2025-12-04T15:00:31Z,DELETE HAMMER alarak Arkadaşlarımın Brainrotlarını Sildim!,Lia,20,Gaming,"roblox, lia, liablox, lia roblox, roblox lia, lia gerçek yüzü, liya, liya roblox, lia moni, lia film, lia minecraft, roblox brainrot, roblox brainrot çalma, brainrot, steal a brainrot, roblox steal a brainrot, lia brainrot, lia roblox steal a brainrot, lia ormanda 99 gece, lia steal a brainrot, steal a brainrot güncelleme, steal a brainrot event, secret brainrot, trolledim, lia troll, tung tung sahur, tung tung tung sahur, yılbaşı, tung tung, admin abuse, festive lucky block",1427,hd,false,True,168874,1648,407
ICojq6uU9pY,2025-12-01T14:00:06Z,Nilay - Mən Başı Bəlalı,Mahnilar 2025,10,Music,"men basi belali, nilay sems men basi belali, nilay sems basi belali, basi belali, mən başı bəlalı, başı bəlalı, esir elim ayagim, lord vertigo nilay sems basi belali, lord vertigo nilay sems men basi belali, en yeni mahnilar 2025, mən başı bəlalı mən gözü qaralı, nilay sems, nilay Şəms",816,hd,false,True,139173,2738,133
6xqg6YUNr6E,2025-12-03T13:11:00Z,FANTA TSUNAMİSİ NEDEN HER DAKİKA YÜKSELİYOR? ENES VE BEBEK SONİC HAYATTA KALMA SAVAŞI 😱 Minecraft,Enes Arslan,20,Gaming,"enes arslan, minecraft, minecraft videoları, minecraft izle, minecraft maceraları, türkçe minecraft, minecraft animasyon, minecraft mod, enes arslan ailesi, enes arslan yeni bölüm, fanta tsunamisi, enes ve bebek sonic, minecraft tsunami, minecraft hayatta kalma, minecraft felaket, minecraft hikaye, minecraft roleplay, FANTA TSUNAMİSİ NEDEN HER DAKİKA YÜKSELİYOR, ENES VE BEBEK SONİC HAYATTA KALMA SAVAŞI, bebek sonic, minecraft kıyamet, fanta tsunami, enes arslan tsunami",1200,hd,false,True,345289,3930,511
qKqI6r4qCEg,2025-11-25T14:01:32Z,Elnar Xəlilov feat Kəmalə Günəşli - Bəsdir Bəsdir (Official Video),Elnar Xelilov,10,Music,"elnar, elnar xelilov, xelilov elnar, elnar mecnun, elnar sevgilim senin ucun, dostumu sevdim, goz yalan demez, elnar damla, elnar yeni mahni, elnar soyuqdur mene, Elnar kemale gunesli, Elnar kemale, Besti besdi, Besdir besdir, Kemale gunesli yeni mahni, Elnar duet, Kemale yeni duet, Neynirem bu dunyani, Azerbaycan yeni şarkı, En chox dinlenen, Besti besti, Elnar 2025, Elnar xelilov 2025, Elnar 2026, Kemale gunesli 2026 hit",183,hd,false,True,328721,4198,609
XXpfPSenQro,2025-12-05T15:01:09Z,"Ezik Demirciydim, Şimdi ŞEYTAN Demir Ustasıyım! 🔥⚒️ #1 | Roblox",EmirhanCTN Roblox,20,Gaming,"roblox, roblox evi, roblox izle, roblox eğlence, roblox videoları, roblox türkçe, roblox korku, roblox aksiyon, roblox macera, roblox oyunu, roblox doors, roblox roleplay, roblox brookhaven, roblox oyunları, roblox bedava robux, türkçe roblox, roblox kaçış oyunları, roblox kaçış, roblox bedava saç, roblox parkur, roblox parkur oyunları, roblox robux hilesi, robux, roblox obby, roblox simulator, roblox tycoon, roblox zengin oldum, roblox demirci, roblox noob",1343,hd,false,True,178670,3249,669
T3lVZPhilBo,2025-12-06T07:00:50Z,Vefa Serifova - Sarisinim 2025 (Yeni Klip) 4K,Vefa Serifova,10,Music,"Vefa Serifova - Sarisinim, Sarisinim, Vefa Serifova, vefa, Sarışınım necə gözəl yaradıb səni yaradan, Sarışınım qaşına gözünə olmuşam heyran, Günəşin rəngi var səndə güllərin ətri var səndə, Naz səndə qəmzə səndə sarışınım, Sarışınım yerişin baxışın alıbdır canımı, Sarışınım söylə olarsanmı mənim yarım, vefa sarisinim, vefa serifova 2025",192,hd,false,True,112998,4984,576
ggx6C96_fGs,2025-12-02T18:29:51Z,Oyunun SAHİBİ İLE TANIŞTIM 😱 HİLECİ Arkadaşım BANLANMAKTAN KORKTU 🤣 ROBLOX 99 NIGHTS IN FOREST 🌲,Bozok,20,Gaming,"Oyunun, SAHİBİ, İLE, TANIŞTIM, HİLECİ, Arkadaşım, BANLANMAKTAN, KORKTU, BAN, ADMIN, OYUN, Bozok, Bibi, bozok aşireti, bozok31, bozok, yeni, güncelleme, new, update, Herkese, ÖZEL, YEMEK, HAZIRLADIM, Roblox, ormanda 99 gece, ormanda, 99 gece, ormanda 99 gece yeni güncelleme, bozok yeni güncelleme, bibi, new update, 99 gece yeni güncelleme, build, roblox, roblox tr, türkçe roblox, gece, hayatta, kaldım, Roblox 99 Nights in Forest, orman, bozok bibi, roblox izle, roblox komik, eğlenceli, bozok3131, tr, bozok yeni",1150,hd,false,True,138669,2536,1241
i31AdfHzoEA,2025-11-29T10:02:08Z,Dodağına Gülüş Qonub (Remix),ModernRetroAz - Topic,10,Music,"ModernRetroAz, SeyidaliSS, Dodağına Gülüş Qonub (Remix)",292,hd,false,True,99656,878,0
xjJ2f8HZOAI,2025-12-05T15:01:16Z,KARNAVAL KABUSA DÖNDÜ! | DEVOUR: THE CARNIVAL,Elraenn,20,Gaming,"elraenn kick, elraenn, devour, korku, elraenn devour oynuyor, ekip ile devour oynadık, devour gameplay, devour yeni map, ekip ile korku oyunu, devour korku oyunu, yeni harita, en korkunç devour, korku oyunu, devour nasıl oynanır, the CARNIVAL, the carnival yeni map",3524,hd,false,True,567128,38350,2871
rFgkxtXRL38,2025-11-27T10:29:21Z,Orxan Ehmedzade - Nara Ay qiz avareyem biçareyem men (Meni neyliyirsen) music2025,Kenan Mehrabzade Official,10,Music,"Orxan Ehmedzade - Nara Ay qiz avareyem biçareyem men, Orxan Ehmedzade, Nara Ay qiz avareyem biçareyem men",213,hd,false,True,209779,2993,224
orCPbIpL2HI,2025-12-05T16:30:31Z,100.000 ROBUX DEĞERİNDE SECRET LUCKYBLOCK AÇTIM! - Roblox Steal A Brainrot,solitaktak,20,Gaming,,1614,hd,false,True,93318,3043,758
ylZ_CvBANLs,2025-11-27T22:46:44Z,Demet Akalın ft. Lvbel C5 - Beni Unutma (Official Video),LVBELC5,10,Music,"beni unutma, sefo, demet ablam, label c5, lvbelc5",192,hd,false,False,3741164,55176,6709
Fhm2iqgvZFM,2025-12-03T11:00:29Z,FRANKLININ EVI FULL KANLI EV OLDU - GTA 5 MODS,TÜRKPRO,20,Gaming,"gta 5, gta 5 roleplay, gta 5 türk, gta 5 rp, Türk oyun kanali, türkiye, türkce, oynanış, gta 5 gerçek hayat, gerçek hayat, yeni bölüm, seri, para, araba, aşk, gta 5 tofaş modu, gta tofaş modifiye, gta 5 araba, tofaş sahin, yeni arabam, yaris yapiyorum, zengin hayat, zenginlik, dollar, gta 5 hikaye, gta 5 mod, gta 5 mods, okul, ekip gta 5, türkpro gta 5, türkpro kanal, ilhan gta 5, türkpro komik, tiktok komik anlar, tiktok gta 5, gta 5 stunts, gta 5 franklin video",1332,hd,false,True,345982,4925,311
