video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
fb6ZX58-AOE,2025-11-28 10:10:06+00:00,สาวเฒ่าเฝ้าต้นกะทัน - หนุงหนิง พรประเสริฐ |ສາວເຖົ້າເຝົ້າຕົ້ນກະທັນ | OFFICIAL MUSIC VIDEO,MAENGNGOD STUDIO - ແມງງອດ ສະຕູດີໂອ,Music,,279,hd,False,True,39492,816.0,216.0
gIvnf-g1Suc,2025-12-04 23:00:57+00:00,ท่าใหม่สกายไดฟ์ นอนเหิรฟ้าศิลาบิน,PojzPlaza,Gaming,freefire,945,hd,False,True,118014,5144.0,253.0
RIcTNmy-2S4,2025-12-03 00:36:21+00:00,Tsis txhob los dag tsom xyooj nkauj tshiab 2025-2026,tsom xyooj,Music,,308,hd,False,True,33959,1034.0,19.0
QI0QSTDpBbc,2025-12-06 02:18:00+00:00,ตัวลับราคาแค่1บาท มันมีอยู่จริง Steal a Brainrot!!,IceBarBer,Gaming,"จีบสาว, แกล้งแฟน, Garena Free Fire, ปืนใหม่, Freefire, icebarber, อัปเดตใหม่, ชุดใหม่, ผลึกเเก้ว, คริสตัล, สุ่มกล่อง, ลอล่า, สิทธิ์ขั้นสูง, Roblox, Kinglegacy, Blox fruits, โรบ็อก, วันพีช, Onepiece, คิงเลกาซี่, บ็อกฟรุต, โรบ็อก บ็อกฟรุต, ไอซ์บาร์เบอร์, พี่ไอซ์, ไอซ์",641,hd,False,True,52197,985.0,118.0
tdXnNezY32s,2025-11-08 01:01:15+00:00,ทรงโจรโคตรจริงใจ-Everest78|[Official Audio],Everest78,People & Blogs,,270,hd,False,True,426128,3764.0,137.0
cyEJ-jql20Y,2025-12-02 11:01:14+00:00,เกมดวงพี่ชอบเลย | MineCraft Arrow Roulette,LowGrade,Gaming,"โลเกรด, โลเกด, พี่วิน, ราชาบัค, แบล็ค, FiveM, มายคราฟ, Minecraft, GTA, เณรแบล็ค, Roblox, LowGrade, เกมช่อนแอบ, Yataliban, icebaber, blackkung, songdohe, LowGrade Roblox, LowGrade MineCraft, เกมใหม่, เกมฮาๆ, เกมเล่นกับเพื่อน, เกมมือถือ, เกมอินดี้, เกมน่าเล่น, เกมมาแรง, เกมฮิต, เกมสร้างบ้าน, เกมเอาชีวิตรอด, เกมผจญภัย, เกมแนะนำ, เกมตลก, เกมแนว Sandbox, เกมออนไลน์, เกมเมอร์ไทย, ยูทูบเบอร์เกม, คอนเทนต์เกม, ตลกเกมเมอร์, เล่นเกมฮาๆ, เล่นเกมฮาแตก, Minecraft Mod, Minecraft ไทย, Minecraft เอาชีวิตรอด, Minecraft สร้างบ้าน",2453,hd,False,True,181129,7819.0,129.0
3RKsjHKvONc,2025-12-03 06:26:53+00:00,"KRK - เธอทิ้งฉันไว้ Ft.N/A , HK [Official MV]",KRK Music,Music,"พี่แชมป์, ฮิปฮอป, Hiphop, Rock, ร็อค, ลูกทุ่ง, R&B, Pop, ป็อป",298,hd,True,True,617160,7100.0,515.0
eVjh35GcL38,2025-11-30 15:53:50+00:00,เขากลับมาแล้ว Tung Tung Sahur และกิจกรรมสุดเกลือ 555555 | Roblox Steal a Brainrot,JB Jumbo,People & Blogs,,708,hd,False,True,133021,1160.0,53.0
puFt8Otb3Ao,2025-11-14 08:30:07+00:00,YOUNGOHM - ใจฉันตามเธอไป (Official Video),YOUNGOHM,Music,"11 เดือน, Benz ดำ, Fai glang Khen, Nakorndara, Rapstar, YOUNGOHM, outside, rapstar, sunset in pattaya, กรุงเทพมหานคร, นครดารา, มอง 2568, ยังโอม, หัวใจสีดำ, เจิดจรัส, เธอเหมือนกันแสงไฟ ที่ไม่เคยจะดับ, แค่เพียงต้องการให้เธอน่ะอยู่ตรงนี้นานนาน, แย่จัง ทำไมมันคล้ายโดนเธอทำร้า",311,hd,True,True,9023247,76256.0,1866.0
dguREfKoO6I,2025-12-06 04:57:37+00:00,สุ่มเล่นตาม เด็กหลอนๆ(ภาพติดตาสยองเลย)😭😭😭😭 Roblox,สุดหล่อแห่งบ่อนํ้ามัน XD,Gaming,"Roblox, สุดหล่อแห่งบ่อน้ำมัน XD, โรบล็อค, สุดหล่อแห่งบ่อน้ํามัน hd, สุดหล่อแห่งบ่อน้ำมัน hd, พี่แท้, สุดหล่อเเห่งบ่อน้ำมันxb",1375,hd,False,True,82685,2561.0,727.0
lE7bf0qyqoU,2025-11-30 08:07:42+00:00,แสดงสด สมสมสมสมน้ำหน้า- จินตหรา พูนลาภ Jintara Poonlarp【OFFICIAL LYRIC】,JINTARA CHANNEL OFFICIAL,Music,"Jintara, Jintara Poonlarp, jintara, poonlarp, คุยเล่นๆ, จินตหรา พูนลาภ, จ๊วดจ๊าดฟาดบึ้ม, จ๊วดจ๊าดฟามบึ้ม, น้ำตาหล่นบนเขื่อนน้ำงึม, น้ำตาหล่นบนเขื่อนลำปาว, ผักกะแยงแทงใจ, พิมนาคำไฮ, พื้นที่ทับซ้อน, ยูกิเพ็ญผกา, ลำเต้ยซิ่งเต่างอย, สถานะหมอลำ, สะใภ้อนาถา, สะใภ้อนาถา - จินตหร",155,hd,False,True,187284,888.0,73.0
pQCbq3jOMXo,2025-12-04 10:01:34+00:00,จิตวิทยาสายดาร์ก ช้างOGแลกทั้งบ้าน !!! Steal a Brainrot Ep.71,แอ็ค สมชื่อ,Gaming,"steal a brainrot สคริป, steal a brainrot, steal a brainrot roblox, steal a brainrot ไทย, steal a brainrot สอน, steal a brainrot ตัวใหม่, steal a brainrot modded, steal a brainrot event, steal a brainrot update, steal a brainrot อัพเดทใหม่, steal a brainrot admin, steal a brainrot secret, steal a brainrot noob to pro, แอ็คสมชื่อ, พี่แอ็ค, เกมขโมย, roblox, steal a brainrot live, Brainrotgod, ตัวแรร์, secret, ตัวsecret",872,hd,False,True,83904,1369.0,192.0
ebOeU3NYWSo,2025-12-03 11:00:07+00:00,4EVE - รับจบ | OFFICIAL MV,4EVE,Music,4eve,195,hd,True,True,954213,19095.0,1784.0
oRyTQRgMqaE,2025-12-06 02:15:03+00:00,โปรเจคที่กดดันสุดในชีวิต...จบ 100% โดยไม่ตาย | Silksong Steel Soul,กาย หงิด,Gaming,"กายหงิด, กิตงาย, ROV, AOV, EVOS.Guy, E-Sport, โอหงิด, อาร์งาย, โปรเพลเยอร์, นักกีฬา, อีสปอร์ต, นักกีฬาอีสปอร์ต, ตลก, ฮา, เกรียน, สนุก, หนังตลก, หัวเราะ",8376,hd,False,True,205416,7648.0,311.0
BvaHzX2B17E,2025-11-28 11:00:07+00:00,TAIY AKARD feat. Jojo Miracle - ເຄີຍຮັກກັນ / เคยรักกัน [ OFFICIAL MUSIC VIDEO ],TAIY AKARD,Music,"เคยรักกัน, ເຄີຍຮັກກັນ, TAIY AKARD, Jojo Miracle, เคยรักกัน TAIY AKARD, ต่ายอากาศ, ต่าย เคยรักกัน, ເຄີຍຮັກກັນ TAIY AKARD, TAIYAKARD, JojoMiracle, TAIYAKARD ເຄີຍຮັກກັນ, TAIYAKARD JojoMiracle, TAIYAKARD Jojo",319,hd,True,True,93779,4885.0,353.0
