video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
V_UkrLROjkA,2025-12-02 14:01:47+00:00,Pokémon Legends: Z-A – Mega Dimension | Mega Lucario Z Reveal Trailer,The Official Pokémon YouTube channel,Gaming,"#pokemonlegendsza, #pokemon, #lumiosecity, #MegaLucario",101,hd,False,True,948167,38539,4434
p69Xn30QTL0,2025-11-30 12:01:30+00:00,אם לא תנחש תצא טיפש! (הגזמנו!!!),BluxPlays,Gaming,"אליאור בילוקס, ELIORBLUX, בילוקס פלייז, בילוקספלייז, אליאור, בילוקס, פיפא, פתיחת חבילות, כדורגל, משחקים, מצחיק, קריירה, פעם מלך תמיד מלך, ֿאולטימייט טים, כדורגל ישראלי, ולוגים, אתגרי אוכל",1035,hd,False,True,67915,8516,99
nRL-y23guCM,2025-11-25 10:02:13+00:00,רואי אדם - לורו פיאנה (Prod. By Gil Vain),רואי אדם - הערוץ הרשמי,Music,"רואי אדם, לורו פיאנה, Gil Vain",176,hd,False,True,355432,3824,259
tnWWEWC85rA,2025-12-02 18:01:09+00:00,Honest Trailers | Kill Bill: Vol 1 & 2,Screen Junkies,Film & Animation,,559,hd,False,True,443656,19125,1039
KgsTBDRttPg,2025-12-06 14:00:39+00:00,I Got Hunted By the Minecraft LAW,Wemmbu,Gaming,"wemmbu, flamefrags, unstable smp, wemmbu vs flamefrags, wemmbu unstable smp, wemmbu farlands, minecraft farlands, wemmbu minecraft, wemmbu orbital cannon, orbital strike cannon, unstable universe, wemmbu unstable universe, weembu, wembu, wemmbu dead, How I DIED on a Hardcore Minecraft SMP, wemmbu flamefrags, 2 Minecraft Pros VS 1000 Players, parrotx2, spokeishere, wemmbu prisoner, wemmbu prison, lettucek, wemmbu lettucek, wemmbu law, wemmbu escape",4688,hd,False,True,2572644,160556,17414
8M7JuMZVLbQ,2025-11-30 08:00:10+00:00,ענבל רז - הכל בסדר,ענבל רז - Inbal raz,Music,,146,hd,False,False,116461,5721,12967
uN5FMv69Sas,2025-12-02 17:00:06+00:00,Season 20: Vendetta Official Trailer | Overwatch 2,PlayOverwatch,Gaming,"Overwatch 2, Overwatch",100,hd,False,True,201203,10400,1473
Pq_ZYw3YmQA,2025-12-04 08:14:23+00:00,Mecha Girls to the Rescue! (New Season),Brawl Stars,Gaming,"brawl stars, mobile game, mobile strategy game, mobile rpg, mobile battle royale, battle royale, supercell game, brawl animation, mecha, mechas, mechmas, mechmas season, season, new season, new brawl season, animations",52,hd,True,True,3052972,54946,2048
QA9NqKuPzGU,2025-11-27 17:37:38+00:00,עדן בן זקן - אקדח טעון + עוד פעם סטלה עוד פעם דיכאון | LIVE היכל מנורה 2025,עדן בן זקן - הערוץ הרשמי,Music,"עדן בן זקן, עומר אדם, אייל גולן, שרית חדד, איתי לוי, gsi ci zei, פאר טסי, דודו אהרון, משה פרץ, חיים שלי, עוד פעם סטלה עוד פעם דיכאון, אקדח טעון, היכל מנורה, LIVE",438,hd,False,True,99937,1327,99
9c-DrMe8o5Q,2025-11-12 17:00:17+00:00,The Devil Wears Prada 2 | Teaser Trailer,20th Century Studios,Film & Animation,Trailer,52,hd,False,True,7473433,147864,5071
w040OnzfTkg,2025-12-04 12:02:03+00:00,אם תוציא את הסיקרט 0.5% תקבל את הפיל תות שלי !!!,פריזי,Gaming,,638,hd,False,True,26284,890,29
WMOGKHcRaRc,2025-11-23 10:01:49+00:00,בן צור - נשמות צמאות - היכל מנורה 2025,בן צור הערוץ הרשמי,Music,"בן צור, נשמות צמאות",248,hd,False,True,136354,1479,80
MPjxijuBuSo,2025-11-20 13:59:33+00:00,The Hunger Games: Sunrise on the Reaping (2026) Official Teaser – Joseph Zada,Lionsgate Movies,Film & Animation,"The Hunger Games, Hunger Games, hunger games trailer, Tom Blyth, Rachel Zegler, Coriolanus Snow, post-war capitol, Lucy Gray Baird, District 12, Panem, Susan Collins, adaptation, hunger games prequel, 10th hunger games, special feature, behind the scenes, hunger games behind the scenes, viola davis, makeup, Sunrise of the Reaping, The Hunger Games Sunrise Of The Reaping, The Hunger Games: Sunrise Of The Reaping, Haymitch Abernathy",132,hd,True,True,4446742,128118,7763
dRjb0sfl6SI,2025-12-06 21:52:56+00:00,לייב פורטנייט האיונט הגדול של השוקולד קורה! רק MTI בחנות,Moti K,Gaming,"פורטנייט, fortnite, לייב פורטנייט, הסבר משימות, MTI",13172,hd,False,True,18036,772,0
Hqaeb72GXME,2025-12-02 10:00:06+00:00,משה קליין & יניב בן משיח - אשא עיני אליך (Prod By.Ran Carmi),משה קליין | Moshe Klein,Music,"משה קליין, moshe klein, מוזיקה יהודית, אבי אילסון, אלי הרצליך, נמואל, יעקב שוואקי, מרדכי שפירא, אורי דוידי",252,hd,False,True,33272,2023,195
sRGe86bUsOs,2025-12-06 20:59:57+00:00,Christmas Brainrots Update + SANTA FUSE Machine!,CaylusBlox,Gaming,"caylusblox, caylus roblox, caylus, roblox, Steal a brainrot update, ADMIN ABUSE In Steal a Brainrot!, Steal a Brainrot UPDATE + Admin Abuse, admin abuse, steal a brainrot, witchs fuse, caylus steal a brainrot, dump update, caylus aura, caylus admin abuse, steal a brainrot update, w brainrot, Taco Tuesday ADMIN ABUSE + New BRAINROT!, tung tung tung sahur, tung tung sahur steal a brainrot, santa fuse machine, caylus fuse machine, caylus steak, caylus steal a brainrot christmas",12210,hd,False,True,3225076,93882,862
X2yMrCFVgLk,2025-11-22 19:41:41+00:00,"اغنيه متل ما قال اغليص - رشاش السيناوي - هاني ابو عمران - ترند TikTok "" | النسخه الاصليه - شعبي جديد",Record Music - ريكورد ميوزك,Music,"مثل ما قال غليص, مثل ما قال غليص اغنيه, اغنيه مثل ما قال غليص, اغنية مثل ما قال غليص, متل ما قال غليص, رشاش السيناوي, اغاني, مثل ماقال غليص, مثل ما قال غليص مانرافق رخيص, زي ما قال غليص, مثل ما قال, اغاني مثل ما قال غليص, مثل ما قال اغليص, صحصح واشرب ريد بول, متل ماقال غليص, هاني ابو عمران, اغنيه غليص, اغنية غليص, متل مقال غليص, مثل ماقال اغليص, اغنيه رشاش السيناوي, اغنية مثل ماقال غليص, اغنيه زي ما قال غليص, مهرجانات بدوي, اغاني بدوي, اغاني عرب, egyptian music songs",315,hd,False,True,448138,3071,71
sU4cSQFgMF8,2025-12-05 17:39:53+00:00,living in my enemy's walls...,JudeLow,Gaming,"judelow base, judelow trap base, trapped base judelow, judelow living in the walls, living in the walls, living in players walls, living in minecraft players walls, judelow tai arrow cannon, tai arrow cannon, living in rust players walls, living under players floor, living under peoples base, living in peoples bases, judelow edit, judelow bases, judelow living in bases, rust living in bases, living inside their walls, judelow lives in walls, living under base, livinin wall",1137,hd,False,True,1304749,68322,5223
rnormCjvvAA,2025-11-23 09:00:03+00:00,מאיה דדון - הלב תמיד זוכר (Prod by Or cohen),מאיה דדון - הערוץ הרשמי,Music,"מאיה דדון, הלב תמיד זוכר, Or cohen",177,hd,False,True,570826,8030,222
0h_G0RRbxQ0,2025-12-02 13:14:09+00:00,מצאתי באג סודי שנותן לי להשיג בייס לבה וקנדי !,Elbazone,Gaming,,1023,hd,False,True,63715,2537,272
A6yx1dUYl6k,2025-12-03 17:00:22+00:00,Melhem Zein - Tol'et Shamsa | ملحم زين - طلعت شمسا,Platinum Records,Music,"Albi, Kalbi, Qalbi, 2albi, da2, da22, milhim, melhem, zain, zein, zen, Melhim, Melhem Zein new song, new song, melhem Zein Album, Alf Mabrouk, mabrook, mabrouk, hlaftellik, hlaftellek, hlaftelik, hlaftelek, kawkabi, kawkabe, 2025, album, nami, tannour, tannoor, tanour, ma3na, 3eshe2, 3esh2, m3na, maana al, maana eshe2, kiffi, 3anni, keff, keffi, keffe, aanny, any, anni, ملحم زين, جديد, البوم, ٢٠٢٥, نامي, البي, كفي, انتي مشيتي, enti mshite, dalle d7ake, ضلي اضحكي, d7ake, dalli, طلعت شمسا, شمسى, tol3et, tol3it, shamsa, chamsa, toleet",222,hd,False,True,927758,13857,1396
FR3w33vlHZ4,2025-12-05 13:00:36+00:00,הוא חזר.,Cycnic,Gaming,"סייקניק, סיקניק, סיכניק, פורטנייט, סיקניק פורטנייט, cycnic fortnite, סייקניק פורטניט, סייקניק דו רדנומלי, דו רנדומלי, צרפתים בפורטנייט, סייקניק אתגר, סייקניק 30 יום, סייקניק 100 אלף, סייקניק 0 קילים, סייקניק ניצח, CYCNIC, סייקניק פיפא, סייקניק פורט, סייקניק לייב, לייב, פורטנייט אתגר, firewolf, neversit, flashgg, zigzagzong, deduction, cyc, CYC קוד, גרמתי לו להאמין, לייב פורטנייט, חברי מועדון, הוא חזר, האוטובוס חזר לפורטנייט, סייקניק אוטובוס, פורטנייט אוטובוס",540,hd,False,True,29028,1780,131
FeMneVEJscM,2025-11-23 13:54:09+00:00,תמר ריילי - בחיבק & ריבונו של עולם (LIVE אירוח עדן בן זקן בהיכל מנורה),Tamar Reili,Music,"תמר ריילי, בחיבק, ריבונו של עולם, עדן בן זקן, היכל מנורה, LIVE, לייב",353,hd,False,True,131622,1270,56
3LcYvFonOMA,2025-12-04 11:47:53+00:00,דה כהן נפל על חבורת סקאמרים וזה נגמר בבאן מרובלוקס!,TheCohen World,People & Blogs,"לייב, בוחבוט, שורטס, קליפים, יוטיוב, יוטיברים, יוטיוב ישראל, רונן, אוהד, מאסטר אוהד, דה כהן, אליאור בילוקס, אקספינר, עדן, פסיי קיו אר, רדקס, קליפיט, יוטיוברים, סטרים, מצחיק, קומפילציה, מאסטר אורד, ממים, סרטון ויראלי, funny moments, reaction clips, israel vlog, קליפ, מצחיקים, סטרימרים, רגעים מצחיקים, סרטון מצחיק, סרטונים מצחיקים, ויראלי, תוכן ויראלי, מגה קומפילציה, funny, funny clips, israel youtube, יוטיוב ישראלי, יוטיוברים ישראלים, תוכן ישראלי, סטרימר ישראלי, סטרימינג, שידור חי, רגעים משידור",4523,hd,False,False,23644,383,80
cREf-0IZnF4,2025-12-04 10:00:17+00:00,יונתן קלימי - מי את היום בלעדיי | היכל מנורה (LIVE),יונתן קלימי,Music,"מי את היום בלעדיי, יונתן קלימי, היכל מנורה, LIVE, שרית חדד",288,hd,False,True,40883,383,32
7DUQwBV6IOM,2025-12-06 15:30:09+00:00,מה אני באמת חושב על הטרנד של הרובלוקס.,Servi,Gaming,,646,hd,False,True,19112,1060,231
yN0__hPCz1A,2025-12-02 08:03:47+00:00,אהבת חיי,חנן בן ארי - Topic,Music,"חנן בן ארי, אהבת חיי",208,hd,False,True,22542,199,0
g8JhcMzqLUw,2025-12-05 20:37:35+00:00,בדקתי אם אקינטור מכיר אותי..,OdedSVR Live,Entertainment,"עודד SVR, סטרימר, טוויץ'",618,hd,False,True,9867,507,13
UI1sqMaz4TM,2025-11-25 13:53:22+00:00,حكيو عنك اميرة👸 || محمد الغدير - أسمر ويلي منك - يازمن حبينا🖤 - العن ابواللي قال حب الكبر عيب 👴🏾| ,Qaesar Studio - قيصر جبارة,Music,,1336,hd,False,True,162417,1750,39
BdyAkaHniAw,2025-11-29 17:00:02+00:00,100 YouTubers Simulate A Battle Royale,MrBeast Gaming,Gaming,,1455,hd,True,True,10333998,267698,17914
xC4KLxV_9hQ,2025-11-20 10:00:29+00:00,באלישג X אוראל X ויק - מסוכנת (בלבלה) ( Prod By Elad Shabat),Balishag,Music,"באלישג, ויק, אוראל",143,hd,False,True,121960,1962,221
