video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
t8gX5gOVtZQ,2025-12-05T14:22:29Z,"BLAST Slam V: Chengdu, Quarter-Finals - Team Yandex vs OG, MOUZ vs Natus Vincere - Dota 2 LIVE",BLAST Slam Dota 2,20,Gaming,"first blast tournament, blast dota 2, betboom, heroic, tundra, esports, og, team, falcons, xtreme, gaming, spirit, gaimin gladiators, parivision, liquid, dota 2 copenhagen, copenhagen, blast slam, blast, slam, blast dota, blast slam 1, blast slam i, live, dota 2 live, defense of the ancients, defence of the ancients, pro dota, pro dota 2, competitive dota 2, pro tournament, pro dota live, blast esports, competitive gaming, entertainment, electronic sports, esports live, stream a, group a",30300,hd,false,True,369396,1614,16
d4lw1WKIHFs,2025-12-01T00:24:53Z,"April Boy, Renz Verano, Nyt Lumenda,J Brothers,Men Oppos🍁Pinoy Tagalog Love Songs Medley of All Time",Golden OPM,22,People & Blogs,"april boy regino songs, j brothers, april boy regino tagalog songs, opm, april boy regino greatest hits, renz verano tagalog song, april boy regino, renz verano songs, april boy, best of april boy regino songs, renz verano greatest hits, renz verano, renz verano best songs, nyt lumenda, renz verano nonstop songs, april boy regino best songs, april boy regino renz verano, opm love songs, april boy kay tagal, renz verano love song, april boy lyric video, april boys vingo",7051,hd,true,True,122244,1365,19
sItUCKJQLTU,2025-12-04T20:53:14Z,A Knight of the Seven Kingdoms | Official Final Trailer | HBO Max,HBO Max,24,Entertainment,"hbo max, ser duncan the tall, a knight of the seven kingdoms hbo, george r.r. martin, dunk and egg, a knight of the seven kingdoms hbo max, a knight of the seven kingdoms trailer hbo, game of thrones, peter claffey, dexter ansell, a knight of the seven kingdoms trailer, dunk, egg, westeros, a song of ice and fire, house targaryen, game of thrones new series, a knight of the seven kingdoms game of thones, GoT, game of thrones new show, peter claffey dunk, finn bennett, knight, AKOTSK",152,hd,true,True,7958294,64543,4192
c8ck--pCs0M,2025-12-03T22:00:50Z,Ang SCARY ISLAND sa BROOKHAVEN! (BROOKHAVEN RP TAGALOG),Chesca_YT,22,People & Blogs,"Chesca_YT, Feroz rp",981,hd,false,True,127068,1325,169
sakW1wgQIoM,2025-11-28T23:01:12Z,Skate Avenue PH - I’ll Be (Rock Cover),Skate Avenue PH,10,Music,"skate avenue, skate avenue ph, skate avenue ph songs, skate avenue rock songs, pop punk rock, punk rock",261,hd,false,True,322828,1039,160
MKemy6nL5Eo,2025-12-02T08:04:40Z,BuyBust: The Undesirables | Official Announcement | Netflix Philippines,Netflix Philippines,24,Entertainment,"anne curtis, anne curtis movies and series, buybust, erik matti, filipino series with english subtitles full movie, gerald anderson, gerald anderson movies and series, netflix, netflix series, philippine drama with english subtitles, philippines movies with english subtitles, philippines series english dubbed, pinoy action movie full movie, pinoy action movie full movie hd, series, series online, tagalog movies 2020 full movies",110,hd,false,False,129120,3278,485
4EYfMk9Hc_g,2025-12-06T13:04:38Z,I Got MY OWN RITUAL in Steal a Brainrot…,CashBlox,24,Entertainment,"Cash, Nico, Nico and Cash, Cash and Nico, Minecraft, Minecraft mod, family friendly, kid friendly",952,hd,false,True,936880,29840,8102
44NEWnavaCc,2025-12-02T14:14:05Z,Tyla - CHANEL (Lyrics),Pizza Music,10,Music,"Tyla - CHANEL (Lyrics), Tyla - CHANEL, CHANEL, Tyla, CHANEL (Lyrics)",189,hd,false,True,259493,1290,29
Vy05-CePnoU,2025-12-05T07:00:01Z,The Cloud Among Us | New Hero Sora Cinematic Trailer | Mobile Legends: Bang Bang,Mobile Legends: Bang Bang,20,Gaming,,230,hd,true,False,73938,4324,356
woFmMdZgS2M,2025-12-05T22:00:06Z,The Floor Is Lava! (Minecraft Movie),LookOut3D,20,Gaming,"The Funniest Minecraft Clips of 2023..., minecraft fails that will make you laugh, craziest minecraft clips, funniest minecraft clips, The Funniest Minecraft Clips of 2023, Best of Minecraft 2023, Funniest Minecraft Clips, Minecraft Funny Moments, The Best Minecraft Moments, The Funniest Minecraft Moments, The best Moments in Minecraft History, The Best Minecraft of 2023, oh my pc, oh my pc meme, oh my pc lookout3d, oh my pc meme minecraft, lookout3d my pc, minecraft movie, pc",982,hd,false,True,499977,12783,783
QR0QbRkmKos,2025-12-04T21:04:09Z,SWEETNOTES Nonstop Playlist 2025💜Best Of OPM Love Songs 2025 ☪️ OPM Hits Non Stop Playlist 2025,Sweetnotes Music,22,People & Blogs,"sweetnotes, sweetnotes songs nonstop, sweetnotes music, sweetnotes love songs, sweetnotes song, sweetnotes live, sweetnotes music official, sweetnotes music live, sweetnotes band, sweetnotes music opm medley, sweetnotes cover, sweetnotes freddie aguilar, sweetnotes air supply medley, sweetnotes always remember us this way, sweetnotes after all, sweetnotes aegis medley, sweetnotes april boy, sweetnotes all songs, sweetnotes and limuel llanes, sweetnotes tagalog songs",5236,hd,false,True,60553,173,5
x_G_kgHA4ww,2025-12-05T02:00:39Z,From Birth to Death As a Frontman in Minecraft! ( Tagalog ),Kuya Tank - Minecraft,20,Gaming,"minecraft, minecraft but, minecraft tagalog, pepesan, pepesan tv, pepesan minecraft, tankdemic, kuya tank minecraft, tankdemic minecraft, mizumi, mizumi minecraft, omocraft, cash, cash and nico, aphmau, maizen, minecraft roleplay, minecraft pe, esoni tv, sheyyyn, sheyyynplayz, funny minecraft, kid friendly, family friendly, lodicraft, Playing SQUID GAME In Minecraft!, Playing SQUID GAME in Minecraft With Crazy Fan Girl!, esoni, squid game, mods, squid game 3, SQUID GAME 3 MINECRAFT",3491,hd,false,True,83946,3092,204
ZRbAXSekeJY,2025-12-01T21:01:46Z,TOP RELAXING TAGALOG REGGAE MIX | OPM LOVE SONGS NONSTOP 2025,Selina Collins,10,Music,"Nonstop Reggae Remix, OPM Love Song, OPM Love Songs Reggae Remix, Nonstop OPM Love Songs, Nonstop OPM Love Songs Reggae Remix, Best Opm Reggae Remix, Best Opm Love Songs Reggae Remix, Classic OPM Love Songs Reggae Remix, Tagalog Songs Reggae Remix, Best Tagalog Songs Reggae Remix, Tagalog Love Songs Reggae Remix, OPM Cover Songs, Best Reggae Remix, relaxing reggae, slow rock, reggae love songs 2025, reggae slow rock, reggae music, new reggae music, reggae love songs",3838,hd,false,True,160803,661,28
y5RZkczWO0c,2025-12-06T04:34:33Z,"Spending $895,482,692 To Build The BIGGEST WATER SLIDE In Roblox..",Foltyn,20,Gaming,"foltyn, foltyn roblox, family friendly, roblox, roblox foltyn, foltyn family, funny, no swearing, foltyn family roblox, roblox foltyn family, roblox blade ball, foltyn blade ball, kid friendly, foltyn and caylus, caylus and foltyn roblox, roblox foltyn and caylus, spending $8492942 To Build The TALLEST ROLLERCOASTER In Roblox.., Spending $8425395 To Build The BIGGEST ROLERCOASTER In Roblox.., Spending $100000 ROBUX for the TALLEST ROLLERCOASTER in Roblox",846,hd,false,True,722521,9653,2956
DRqvqoiOxuA,2025-11-30T10:02:09Z,Kalawakan,Rob Deniel - Topic,10,Music,"Rob Deniel, Kalawakan",240,hd,false,True,227252,1353,62
