video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
yYv1M1870pE,2025-12-04 11:06:00+00:00,Simmy Tổ Chức Sinh Nhật Con Nai Trong 99 NIGHT IN THE FOREST😭‼️,Mèo Simmy,Gaming,"Simmy Tổ Chức Sinh Nhật Con Nai Trong 99 NIGHT IN THE FOREST, mèo simmy, Tổ Chức Sinh Nhật Con Nai",1350,hd,False,True,297480,3862.0,333.0
qZGRWD1V5rE,2025-12-02 13:01:49+00:00,"IT'S GON' BE ALRIGHT - NEGAV ft. VĂN MAI HƯƠNG | SOLO STAGE | ANH TRAI ""SAY HI"" 2025",Negav,Music,"negav, negav anh trai say hi, anh trai say hi, anh trai say hi negav, anh trai say hi 2025, anh trai say hi mùa 2, negav anh trai say hi 2025, it's gonna be alright negav, it's gon be alright, it's gon be alright negav, it's gonna be alright, negav solo anh trai say hi 2025, negav chung kết anh trai say hi, negav chung kết anh trai say hi 2025, negav it's gon be alright, negav it's gonna be alright, anh trai say hi it's gon be alright, it's gon be alright anh trai say hi",261,hd,False,True,114710,5160.0,852.0
6sJq9LqHdjU,2025-12-05 11:30:12+00:00,TAO NGHE THẤY GIỌNG AI ĐÓ...,HK15,Gaming,"HK15, hk15gaming, hk15 gaming, hk15 ckg, ckg hk15, hk15 funny moments, hk15 hài, hk15 game, hk15 chơi game, hk15 chơi game kinh dị, hk15 game kinh di, hk15 game kinh di hài, hk15 game kinh dị hài, ckg game kinh dị, ckg horror game, ckg game kinh dị hài, ckg game kinh di, hk15 chơi game hài, hk15 game ma, hk15 game ma hài, hk15 game kinh di hai, game kinh dị, game horror, horror game, game hài, game hài hk15, hk15 funny, hk15 sangtraan, longaoden, hk15 nguyndi, sangtraan",1978,hd,False,True,225799,8079.0,270.0
WUs03m2vgPM,2025-12-03 11:25:01+00:00,"Nhạc Chill Buồn Tâm Trạng - Những Bản Nhạc Lofi ""Nghe Là Suy"" - Mixtape Lofi CaoTri Buồn TikTok",CaoTri Official ,Music,"nhạc chill, nhac chill, nhạc buồn, nhac buon, nhạc suy, nhạc suy tiktok, nhạc chill buồn, nhạc chill 2024, nhạc chill tiktok, lofi chill buồn, lofi chill, nhạc, chill buồn, playlist nhạc chill, nhac chill tiktok, nhac lofi, lofi, chill, nhạc lofi, nhạc lofi suy, lofi suy, nhạc lofi chill, tik tok chill, chill tiktok, nhạc tik tok chill, chill lofi, nhạc tik tok, nhac tiktok, chil, nhạc hay, nhac tik tok, nhạc chill buồn tiktok, tik tok nhạc, caotri, caotri playlist",3963,hd,False,True,129174,574.0,24.0
vxKPvn0M_FU,2025-12-01 11:21:23+00:00,ĐÂY LÀ CÁCH MẸ SINH RA BẠN !? bqThanh & Ốc Chơi Life Gallery,bqThanh TV,Gaming,"bqthanh tv, bqthanh, anh bqthanh, bqthanh game, thanhbq",5836,hd,False,True,635117,3717.0,211.0
RU7rE8yHM_4,2025-12-01 22:00:34+00:00,Nhạc Giáng Sinh 2026 Đặc Biệt Hay Ai Cũng Thích Nghe | Nhạc Giáng Sinh Xưa Nghe Lòng Bình Yên Ấm Áp,Nghe Nhạc Thánh Ca,Music,"nhạc thánh ca, nhac thanh ca, nhạc giáng sinh, nhạc giáng sinh xưa, nhạc giáng sinh hay, nhạc noel, nhạc noel xưa, nhạc noel hải ngoại, lk giáng sinh, lk nhạc noel, hai mùa noel, bài thánh ca buồn, đêm kỷ niệm, tình ca giáng sinh, tình khúc đêm đông, nhạc giáng sinh mới nhất, nhạc giáng sinh hải ngoại, thánh ca tuyển chọn, nhạc noel ngọc lan, nhạc giáng sinh asia, dư âm mùa giáng sinh, top nhạc giáng sinh, nhạc giáng sinh 2026, nhạc noel 2026, mùa đông năm ấy, bảo trân",1150,hd,False,True,171338,4420.0,25.0
OrTUHBb5q3Q,2025-12-04 16:25:39+00:00,Trực Tiếp | Chim Sẻ Đi Nắng vs BiBi | SHOWMATCH Solo Random Lượt Đi | Ngày 04/12/2025,ChimSeDiNang AOE,Gaming,"AoE, CSDN, Sparta AoE, Sparta Gaming, nguyenducbinhofficial, aoe, csdn, chim sẻ đi nắng, đế chế, chim se di nang, csdn aoe, csdn highlight, aoe highlights, aoe mới nhất, aoe chimsedinang, csdn mới nhất 2020, chim sẻ đi nắng mới nhất 2020, chim sẻ đi nắng solo random, chim sẻ đi nắng mới nhất, aoe mới nhất 2020, aoe truc tiep, đế chế aoe, csdn 2021, aoe viet trung, aoede, aoe2, chimsedinang, truc tiep aoe, trực tiếp aoe hôm nay, trực tiếp aoe chimsedinang, chim sẻ",15489,hd,False,True,184795,2088.0,
r2b2_VtfISw,2025-12-04 13:00:06+00:00,ANH ĐÃ VỪA LÒNG CHƯA? - Phí Phương Anh x RIN9 x DREAMeR || Official Music Video,DREAMeR Entertainment,Music,"phí phương anh, pháo hoa, mùa hè năm ấy, DREAMeR Entertainment, Phí Phương Anh, những câu hỏi khi say, người bán nỗi buồn, 11 giờ 11 phút, răng khôn, miina, dreamer, dreamer entertainment, entertainment, anh đã vừa lòng chưa, anh đã vừa lòng chưa mv, bài mới nhất, phí phương anh răng khôn, miina 11:11",235,hd,False,True,85314,1623.0,122.0
BeE_04Z7cLo,2025-12-05 03:00:29+00:00,CON HƯƠU CAO CỔ NÀY CÓ GÌ ĐÓ KHÔNG BÌNH THƯỜNG | Zoochosis,RAV,Gaming,"hành vi động vật, hành vi bất thường, mô phỏng động vật, game mô phỏng, sở thú, bí ẩn trong sở thú, phân tích hành vi, nghiên cứu động vật, game khám phá, game điều tra, thay đổi môi trường, quan sát động vật, trò chơi mô phỏng, hành vi lạ trong sở thú, khám phá bí ẩn, phân tích sinh học, hành vi tự nhiên, game cinematic, rav, zoochosis",958,hd,False,True,381423,1176.0,47.0
Q4cDgcvPBG4,2025-11-13 13:34:00+00:00,hello em có khỏe không 👽.mp3 - Dfoxie37 & Myhoa & Tuann,Dfoxie37,Music,"dfoxie37, lợi khuẩn, 37sound, rap, chill, hip hop, foxy37, rap việt, dfoxy37, lofi, mai về, art, def jam vietnam, loi khuan, dfoxie album, alternative hip hop vietnam, tuann, myhoa, myhai, hello em co khoe khong, nguoi ngoai hanh tinh, indie, pop, nhac indie hay, 👽",158,hd,True,False,814588,11829.0,888.0
