video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
O-p8g6LzP3I,2025-12-07T00:00:34Z,I Built a 100% Invisible Base in Build Battle,Bionic,20,Gaming,"minecraft, bionic, family friendly, I Built a 100% Invisible Base in Build Battle, 100% invisible, 100% invisible minecraft, minecraft build battle, build battle, invisible base minecraft, secret base minecraft, base build battle",2251,hd,false,True,172682,7770,1264
pwpUcvTXfNE,2025-11-24T17:32:21Z,Pablo YG - Stay Hungry (Official Music Video),Pablo YG,10,Music,"PabloYG, YG Pablo, Bad Juvi",146,hd,false,False,285839,7452,276
HUEBNk3X_Ao,2025-12-06T17:00:34Z,ASSASSINS vs BODYGUARDS In Roblox Rivals...,More Techy,20,Gaming,"roblox, funnyroblox, techyblox, techy, crazy fan girls, crazy fan girl, my crazy fan girls, girlfriend, roblox girlfriend",1186,hd,false,True,134377,2512,225
6emeCogYLjA,2025-11-20T01:12:11Z,Malie Donn - Adios (Official Music Video),Malie Donn ,10,Music,,176,hd,false,False,916748,26200,697
WjQBV62ARt8,2025-12-06T21:03:37Z,Steal a Brainrot Update (Santa's Fuse),KreekCraft,20,Gaming,,18541,hd,false,True,742909,10102,243
Pbmmo-YgD50,2025-11-28T23:25:36Z,Feloni19 - Roll In Peace (Official Music Video),Feloni19,10,Music,"dancehall, feloni19, force lakka rabbit, fowce, rabbit, role in peace, caribbean, music",179,hd,false,False,93859,2656,113
eSVPE5FWiS0,2025-12-01T19:39:44Z,We Played Fortnite Chapter 7...,Techy,20,Gaming,"roblox, techy, techy plays, brookhaven, techyblox, techycrew, more techy",835,hd,false,True,279436,3811,272
UvuoxQK_F_I,2025-12-02T21:15:20Z,Vybz Kartel - World Boss x GUAPI = International Takeover,VybzKartelVEVO,10,Music,"popcaan, bob marley, teflon fire stick, pamputtae shake suh, pamputtae championship, badart, eazzyyshake, angel pick the man, lutan fyah spliff tail, bounty killer, iwaata loud, iwaata press ee, Teflon young king herbs, intence friday, valiant, stalk ashley, skillibeng, chronic law, squash, shenseea, spice, skeng, rvssian, rajahwild, zojak, qraig voicemail watcha now, teflon want the ganja, Elephant man, masicka, 1skiOG sorrow, iwaata chicken fries, vibes, fashion, style, swag",61,hd,false,True,153082,7874,472
imuygApNDlE,2025-12-06T20:15:02Z,Deer and Owl FORBIDDEN LOVE!,Aphmau,20,Gaming,"Aphmau, Minecraft, Minecraft funny, Minecraft mods, Minecraft Aphmau, Aphmau pranks, Aphmau Minecraft Pranks, Aphmau Gaming, Aphmau Games, Aphmau Pranks Friends, Aphmau Playing As, Aphmau Aaron",1318,hd,false,True,300508,8071,859
3LyELn2KcTE,2025-12-04T08:16:11Z,Shawn Storm - NOW (Official Audio),Shawn Storm Official,10,Music,,159,hd,false,True,61333,3134,1276
YaZ7pyXGGKg,2025-12-06T22:00:37Z,We Worked the NIGHT SHIFT at CHUCK E CHEESE... in Roblox!,ItsFunneh,20,Gaming,"itsfunneh, funneh, funny moments, funny, krew, krew plays, gaming, games, roblox, itsfunneh roblox, youtube itsfunneh, itsfunneh minecraft, itsfunneh krew, itsfunneh videos, no swearing, no cursing, roblox funny moments, roblox roleplay, roblox krew, roblox obby, roblox parkour, roblox escape, roblox funny, roblox funny games, funny roblox, roblox chucky e cheese, roblox chucky, roblox chuck e cheese, roblox animatronics, animantronic, five nights, night shift",2285,hd,false,True,198202,9928,1513
wfZtEGNccc4,2025-12-04T21:24:08Z,No Check,Skillibeng - Topic,10,Music,"Skillibeng, Chronic Law, Poppinz, Emwah Warmington, Akeeme Campbell, Richardo Phillips, No Check",189,hd,false,True,73471,3250,185
BdyAkaHniAw,2025-11-29T17:00:02Z,100 YouTubers Simulate A Battle Royale,MrBeast Gaming,20,Gaming,,1455,hd,true,True,10333998,267698,17914
dIJtocCsQHs,2025-12-01T00:30:06Z,Rymey Gad - Ink Up | OFFICIAL MUSIC VIDEO,Rymey Gad,10,Music,,182,hd,false,True,50125,3069,88
ZaWJAB3vLvI,2025-12-06T12:01:14Z,Unlocking EVERY NUMBER MEME in Number Merge... (61 vs 67),Techy Plus,20,Gaming,"roblox, brookhaven, funnyroblox, techyblox, techy, crazy fan girls, crazy fan girl, my crazy fan girls",1013,hd,false,True,118620,1937,510
B4T1SMpI9GU,2025-12-05T17:00:06Z,Rajah Wild - Stars in the Ceiling (Official Music Video),RajahWildVEVO,10,Music,"vybz kartel, popcaan, teflon fire stick, pamputtae shake suh, badart, eazzyyshake, angel pick the man, lutan fyah spliff tail, bounty killer, iwaata loud, iwaata press ee, Teflon young king herbs, intence friday, valiant, stalk ashley, zojak, qraig voicemail watcha now, teflon want the ganja, Chronic Law, Molly Don, Elephant Man, beenie man, alkaline, masicka, skeng, Skillibeng, shenseea, spice, 1ski OG sorrow, iwaata chicken fries, trending, tommy lee sparta, maybach, DiTruth",183,hd,false,True,29838,2586,91
iVCgvG0oRh0,2025-12-02T20:30:16Z,SIDEMEN BEAT THE CHASER: GTA EDITION,MoreSidemen,22,People & Blogs,"sidemen, moresidemen, miniminter, ksi, zerkaa, behzinga, tbjzl, vikkstar, wroetoshaw",1351,hd,false,True,1583647,68562,1016
j0VqWOloKy4,2025-11-14T08:28:20Z,Summer Walker - Finally Over It (Official Lyric Video),Summer Walker,24,Entertainment,,144,hd,false,False,1776273,27796,774
zgkjm2Zh3Pw,2025-11-30T15:02:00Z,We Found a TUNNEL to THE SUN in Minecraft…,Cash,24,Entertainment,"Cash, Nico, Nico and Cash, Cash and Nico, Minecraft, Minecraft mod, family friendly, kid friendly, We Found a TUNNEL to THE SUN in Minecraft…",1205,hd,false,True,781636,7585,1244
qqKO9Yu-f4U,2025-12-05T07:52:21Z,Ai Milly - Future Riches (Official Audio),Ai Milly Official,10,Music,,147,hd,false,False,11970,1140,122
hcknkcutvLw,2025-12-04T08:01:59Z,🔴 LIVE! - The BATTLE BUS is BACK TOMORROW in FORTNITE!,Typical Gamer,20,Gaming,,16293,hd,false,True,438162,2974,36
De_YPsN8cFw,2025-12-06T20:00:06Z,Devin Di Dakta - ABC 123 (Official Audio),Devin Di Dakta,10,Music,"Devin Di Dakta, devin, dakta, devindidakta, Jamaica, Magnum Kings and Queens of dancehall, King Devin, Grammy Award nominated, Best Reggae Album, Dancehall, St Mary, Best Dancehall Artist, Jamaican Lyricist, Devin Di Doctor, Doctor, Devin Di Dakta Diss, Masicka Diss, Tommy Lee Diss, Masicka, Tommy Lee, Dancehall Clash, Sparta, Genahsyde, Vybz Kartel, Alkaline, Dancehall War, Skippa, Dj Mac, The Fix, Lets Be Honest, Chronic Law, Terro Don, Chirstmas, Jahshii, Jashii Diss, Silk Boss, Bad",126,hd,false,False,18754,1800,398
UFxnibovBjY,2025-12-05T05:59:19Z,800k?????????????,Rakai Live,22,People & Blogs,"Rakai, Rakai Live Channel, Rakai Stream, Kai cenat, kai cenat and rakai, rakai ray, ray, amp, rakai funny, rakai clips, rakai live, kai cenat",10817,hd,false,True,325098,12668,170
CncpGAVRORA,2025-11-23T18:00:07Z,Nhance - G.O.D (Official Music Video),Nhance Music,10,Music,"God, g.o.d, nhance god, motive nhance, jamaica, tiktok, trending, dancehall, dexta daps, nhance, Tegoboss, nhance music, don, pain, stay to myself, motivated, smile, mac music, dancehall trends, music, valiant, strdm, shenseea, onerpm, rvssian, dancehall music, new hit, latest hit, youtube music, reggae, masicka, trending music, dunceman, best new dancehall, jamaican music, trending songs, tiktok trending songs, official music video, govana, top hits music, rajahwild, tiktok viral songs, new music",160,hd,false,False,352413,13930,252
zPNhzUO9KjY,2025-12-02T23:56:09Z,Surprising my BIGGEST fan with SAMMY!!!,steak,20,Gaming,,5140,hd,false,True,1257040,33440,712
DcmBMhRoRDU,2025-11-28T23:00:16Z,Daddy1 - Genie (Official Music Video),Daddy1VEVO,10,Music,"Daddy1, Jovi Musiq, Dancehall",182,hd,false,True,64382,3724,184
kR_HLmlsGnM,2025-12-06T22:35:58Z,"Last to Leave Pool Wins $100,000 in Minecraft",Johnny Minecraft,20,Gaming,"DISTORTED REX vs Most Secure House in Minecraft!, Playing As KPOP DEMON HUNTER To Troll My Friends on One Block…, family friendly, minecraft mod, cash, no bad words, minecraft, nico and cash, cash and nico, aphmau, skit, cash vs nico, Minecraft, no cussing, here's johnny, heres johnny, johnny, minecraft johnny, johnny minecraft, DO NOT GO SWIMMING AT 3AM…, I Made a NEW SECRET Base in Minecraft!, Johnny and Daisy Move Away in Minecraft, Last to Leave Pool Wins $100000 in Minecraft",760,hd,false,True,82974,1721,172
A8RB5RE0sIA,2025-11-28T22:00:20Z,Zambie - Uptown Miami (Visualizer),ZambieMusicVEVO,10,Music,"Zambie, 6ixReal Records Hemton Music, Dancehall",146,hd,false,True,52908,2299,139
mDTN5GvLR24,2025-12-06T01:32:25Z,STEAL A BRAINROT GIVEAWAY LIVE | STEAL A BRAINROT FREE SECRETS + FREE BRAINROT GODS,Joxy,20,Gaming,"steal a brainrot giveaway, steal a brainrot giveaway live, steal a brainrot secret giveaway, steal a brainrot live giveaway, steal a brainrot brainrot god giveaway, steal a brainrot stream, steal a brainrot live, steal a brainrot 24/7 stream, steal a brainrot, steal a brainrot god, w steal a brainrot, steal a brainrot game, steal a brainrot gifting, steal a brainrot mod, steal a brainrot glitch, steal a brainrot 24/7, roblox steal a brainrot, steal a brainrot roblox",88,hd,false,True,334116,15152,44
dzTQVGWfyeI,2025-12-05T23:30:30Z,Jquan - Time & patience (Official Music Video),Jquan,10,Music,,140,hd,false,True,117957,10397,205
-kyEcH8XMe0,2025-12-06T23:59:11Z,What's Inside All Steal A Brainrots?,KAYE,20,Gaming,"What's Inside All Steal a Brainrots?, KAYE, swag squad, steal a brainrot",1197,hd,false,True,235396,4765,1881
fCe0KFXnKX8,2025-12-04T19:00:06Z,Eddy G Bomba - Trap Holiday (Official Music Video),EddyGBombaVEVO,10,Music,"Eddy Bomba, Big Hitz Records, Dancehall",138,hd,false,True,67496,1324,144
