video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
YscsefxwW5c,2025-11-27 21:00:06+00:00,AARONX & VINKA - ONLY YOU,Aaronx UG,Music,,160,hd,False,True,35198,1199.0,90
Dpcmuo2CsP0,2025-11-26 16:05:49+00:00,MSA Myth - Medusa Curse,MSA Myth,Education,,814,hd,False,True,1673829,43387.0,1688
yEYk4ZKpz3M,2025-12-04 19:08:21+00:00,Dokta Brain - Met Your Mother (Official Music Video),Dokta Brain Doorkey,Music,,156,hd,False,False,9452,735.0,147
sRGe86bUsOs,2025-12-06 20:59:57+00:00,Christmas Brainrots Update + SANTA FUSE Machine!,CaylusBlox,Gaming,"caylusblox, caylus roblox, caylus, roblox, Steal a brainrot update, ADMIN ABUSE In Steal a Brainrot!, Steal a Brainrot UPDATE + Admin Abuse, admin abuse, steal a brainrot, witchs fuse, caylus steal a brainrot, dump update, caylus aura, caylus admin abuse, steal a brainrot update, w brainrot, Taco Tuesday ADMIN ABUSE + New BRAINROT!, tung tung tung sahur, tung tung sahur steal a brainrot, santa fuse machine, caylus fuse machine, caylus steak, caylus steal a brainrot christmas",12210,hd,False,True,3312561,93905.0,975
fjW4Ongo61M,2025-12-05 11:15:07+00:00,Nina Enyonta | Pastor Wilson Bugembe ft. Leah K,Pastor Wilson Bugembe,Entertainment,"pastor wilson bugembe, wilson bugembe, christian music, the worship house, ugandan gospel music, inspirational messages, gospel worship, Nansana church, youth ministry, sunday service, prayer and fasting, wilson bugembe official, best gospel songs, gospel music 2024, gospel music 2025, praise and worship, latest gospel hits, latest gospel music 2025, trending music 2024, christian musicians",266,hd,False,True,8922,483.0,63
2gKyYe0c26k,2025-12-07 22:51:53+00:00,🔴LIVE : Wolverhampton vs Manchester United - English Premier League 25/26 - Video Game Simulation,Bampi,Sports,"pes 2021, pes 2021 gameplay, soccer, pro evolution soccer 2021, pc gameplay, football pes 2021, sport, football, gameplay video, gameplay, pc, gameplay football, gameplay pes 2021, pes 2021 pc, game, футбол, спорт, игра, геймплей, efootball, pes 2025, soccer game, football game, premier league, english league, epl, video, live football, wolverhampton vs man united, wolverhampton, man united, wolves, manchester united",26162,hd,False,True,85851,277.0,0
Es2W-fsgX-k,2025-12-05 07:48:22+00:00,A Pass & Kaboo - Soldiers (Official Visualizer),A Pass,Music,,189,hd,False,False,14389,1127.0,199
A-Lwj2nCfiQ,2025-12-04 13:05:27+00:00,🔴LIVE : Arsenal vs Brentford – Premier League Round 14 | PES 2021 Simulation,LIGHT GAMING,Gaming,"brentford vs arsenal premier league 2021, brentford vs arsenal premier league 13th august 2021, brentford vs arsenal premier league, premier league brentford vs arsenal, brentford v arsenal premier league, pes 2021 premier league, arsenal vs brentford live, manchester city vs brentford premier league, man city vs brentford premier league, brentford vs arsenal live match, brentford vs arsenal live, brentford vs arsenal 2021, brentford premier league, arsenal vs brentford reaction",13917,hd,False,True,17489,,0
9AjrQOy55vc,2025-11-28 07:00:06+00:00,Yeye Carol Nantongo (Official HD lyrics video),Carol Nantongo,Music,"Carol Nantongo, New Ugandan Music",185,hd,False,True,28951,833.0,143
003kyLwkK1Q,2025-12-06 16:34:07+00:00,LIVE 🔴| Aston Villa vs Arsenal - Premier League 2025/26 | PES 21 Simulation,RAUNDLER,Gaming,"live football, football live, Raundler live, Raundler, Premier league, EPL live, Premier League live, Arsenal live, Arsenal football live, Aston Villa vs Arsenal, Aston Villa vs Arsenal live, Aston Villa vs Arsenal live match today, Arsenal vs Aston Villa live",7431,hd,False,True,22626,72.0,0
FVBWS0ZmZHY,2025-12-04 11:26:32+00:00,Sibiriti - Kasid Puma official video ,Kasid Puma,People & Blogs,,183,hd,False,True,8966,388.0,139
qoGp9NHH4Wo,2025-12-07 03:05:59+00:00,🔴Aston Villa vs Arsenal⚽ English Premier League⚽PES 2021 SIMULATION Gameplay,Kustami,Gaming,"PES 2021, PES 2021 Gameplay, PES Full Match, Football Gaming, eFootball Simulation, today, epl, english premier league, epl match today, round 15, Aston Villa vs Arsenal, arsenal, aston villa, arsenal live match today, The Gunners, The Villans",7386,hd,False,True,23352,,0
