video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
_nxvedqKY9A,2025-12-05T22:08:36Z,Levixone - Today (Official Music Video),Levixone,10,Music,"gospel music, levixone, praise, worship, prayer, preaching, jesus, God, son of God, music, ugandan music, african music, comedy, africa, football, tasha cobbs, don moen, kirk franklin, mercy chinwo, sinachi, td jakes, dr cindy, steven furtick, elevation church, benny hin, kayanja, dr charles stanely, nick vujicic, church, billy graham, joyce mayer, pastor chris, priscilla shirer, travis green, willianm mcdowell, james fortune, wislon bugembe, mary mary, mali music, isreal houghton",213,hd,false,True,15623,1388,262
hQnOA4d7ulw,2025-12-06T16:19:50Z,🔴Arsenal vs Aston villa live I English Premier League Full Match Live Stream I eFootball PES 21 Game,Goal Post,20,Gaming,"gameplay, live, live game, live gameplay, pes, football, football gameplay, football live, live football, live match, match, arsenal, aston villa, arsenal vs aston villa, aston villa vs arsenal, arsenal vs aston villa live, aston villa vs arsenal live, english premier league, premier league 2025",9811,hd,false,True,27980,136,0
SWQlZ7ZOjEY,2025-11-24T07:00:07Z,karole kasiita - Dat Guy official dance video dance 2,Karole Kasita,10,Music,,163,hd,false,False,46596,934,143
k9hPoCWNgas,2025-12-01T08:57:19Z,🔴LIVE: Chelsea vs Arsenal – Full PES 2021 Match Live Stream ⚽🔥 | ​​📝 Description (≈400 words),Sensei_fire0,20,Gaming,,3837,hd,false,True,52845,316,0
0PyFWc_hX7U,2025-11-27T06:03:27Z,Kasolo Muje,King Saha - Topic,10,Music,"King Saha, Bass Boi, Kasolo Muje",140,hd,false,True,31478,632,0
SOxbDuOhFbs,2025-12-06T16:25:23Z,🔴Live : Arsenal vs Aston Villa | English Premier League 2025/26 Season -  Video Game Simulation,GameOn Rohan,20,Gaming,,278,hd,false,True,26817,117,0
ypjLjlg0s2g,2025-12-05T20:18:45Z,Unaware  - Eddy Kenzo[Audio Lyrics Promo],Eddy Kenzo,10,Music,"eddy kenzo, African music, east african music videos, west african music videos, south african music videos, arabic music, south american music videos, african dance videos, sitya loss, tweyagale, ghetto kids, masaka kids africana, documentaries, new music videos, messi, ronaldo, comedy, african comedy, ugandan music videos, new movies, most funny videos, music videos, videos, african dance, unaware, Inspiration, Resilience, RiseAbove",191,hd,false,True,8713,512,118
BdYUpu_OaKs,2025-12-05T23:29:58Z,"TEAM SNIPERS🇹🇿 vs TEAM DANGER🇺🇬. CUEMASTERS INTERNATIONAL TEAM EVENT, BEST OF 25",PETER KYOBE LIVE,24,Entertainment,,6296,hd,false,True,3987,88,1
q6jso5rkm-k,2025-11-29T07:00:06Z,Tip Tony - Milele ft Omega 256  official video ,Tiptony ,10,Music,,173,hd,false,False,19944,1222,265
Dpcmuo2CsP0,2025-11-26T16:05:49Z,MSA Myth - Medusa Curse,MSA Myth,27,Education,,814,hd,false,True,1626226,42689,1676
YscsefxwW5c,2025-11-27T21:00:06Z,AARONX & VINKA - ONLY YOU,Aaronx UG,10,Music,,160,hd,false,True,33597,1176,89
sRGe86bUsOs,2025-12-06T20:59:57Z,Christmas Brainrots Update + SANTA FUSE Machine!,CaylusBlox,20,Gaming,"caylusblox, caylus roblox, caylus, roblox, Steal a brainrot update, ADMIN ABUSE In Steal a Brainrot!, Steal a Brainrot UPDATE + Admin Abuse, admin abuse, steal a brainrot, witchs fuse, caylus steal a brainrot, dump update, caylus aura, caylus admin abuse, steal a brainrot update, w brainrot, Taco Tuesday ADMIN ABUSE + New BRAINROT!, tung tung tung sahur, tung tung sahur steal a brainrot, santa fuse machine, caylus fuse machine, caylus steak, caylus steal a brainrot christmas",12210,hd,false,True,3225076,93882,862
1c-VL1tjr3w,2025-11-28T07:45:33Z,Daali - Mudra D Viral  | Visualizer,Mudra D Viral,10,Music,"afrobeat, alien skin, anknown prosper, azawi, believe vinka, believer, david lutalo, dax vibez, fik fameica, fik gaza, full figure, john blaq, jose chameleone, joshua baraka, king saha, love commissioner, masavu, masavu azawi, mudra d viral, my hero, new ugandan music 2024, official music video, rema namakula, rokani media, sheila gashumba, sipimika sheebah, tiktok, ugandan music, vian music, victor ruz, vinka, vivian mimi, winnie wa mummy, zayra baby, trending songs 2025",141,hd,false,True,37804,890,871
ddQSXAbxA0E,2025-11-30T19:04:27Z,CHELSEA vs ARSENAL Live | Premier League 2025 | 30 November 2025 | Simulation PES 2021 Gameplay,FERA HD,20,Gaming,,5070,hd,false,True,82707,375,4
yEYk4ZKpz3M,2025-12-04T19:08:21Z,Dokta Brain - Met Your Mother (Official Music Video),Dokta Brain Doorkey,10,Music,,156,hd,false,False,7892,673,140
A-Lwj2nCfiQ,2025-12-04T13:05:27Z,🔴LIVE : Arsenal vs Brentford – Premier League Round 14 | PES 2021 Simulation,LIGHT GAMING,20,Gaming,"brentford vs arsenal premier league 2021, brentford vs arsenal premier league 13th august 2021, brentford vs arsenal premier league, premier league brentford vs arsenal, brentford v arsenal premier league, pes 2021 premier league, arsenal vs brentford live, manchester city vs brentford premier league, man city vs brentford premier league, brentford vs arsenal live match, brentford vs arsenal live, brentford vs arsenal 2021, brentford premier league, arsenal vs brentford reaction",13917,hd,false,True,17482,,0
Es2W-fsgX-k,2025-12-05T07:48:22Z,A Pass & Kaboo - Soldiers (Official Visualizer),A Pass,10,Music,,189,hd,false,False,11265,1011,185
E0YgN26TKq8,2025-12-07T00:00:30Z,"Minecraft, But I BECAME GIANT AND BROKE EVERYTHING!",Maizen,20,Gaming,"Minecraft, Maizen",1286,hd,false,True,428068,3505,320
fjW4Ongo61M,2025-12-05T11:15:07Z,Nina Enyonta | Pastor Wilson Bugembe ft. Leah K,Pastor Wilson Bugembe,24,Entertainment,"pastor wilson bugembe, wilson bugembe, christian music, the worship house, ugandan gospel music, inspirational messages, gospel worship, Nansana church, youth ministry, sunday service, prayer and fasting, wilson bugembe official, best gospel songs, gospel music 2024, gospel music 2025, praise and worship, latest gospel hits, latest gospel music 2025, trending music 2024, christian musicians",266,hd,false,True,6387,391,58
qoGp9NHH4Wo,2025-12-07T03:05:59Z,🔴Aston Villa vs Arsenal⚽ English Premier League⚽PES 2021 SIMULATION Gameplay,Kustami,20,Gaming,"PES 2021, PES 2021 Gameplay, PES Full Match, Football Gaming, eFootball Simulation, today, epl, english premier league, epl match today, round 15, Aston Villa vs Arsenal, arsenal, aston villa, arsenal live match today, The Gunners, The Villans",7386,hd,false,True,23372,,0
